,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
29,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
30,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
31,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
32,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
33,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
34,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
35,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
36,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
37,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
38,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
39,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
40,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,8.90,8.90
41,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
42,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,6.90,6.90
43,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
44,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,8.90,8.90
45,שורש,מובילי ההר,יח`,,1,6.90,6.90
46,שרי תפזורת,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,13.90,13.90
47,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
48,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
49,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,9.90,9.90
50,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
51,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
52,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
53,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
54,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
55,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
56,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
57,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
58,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
59,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
60,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
61,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
62,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,13.90,13.90
63,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
64,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
65,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
66,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
67,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
68,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
69,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
70,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
71,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
72,אבטיח אישי,יופי של ירקות - עין יהב אגשח ב,"ק""ג",,1,6.90,6.90
73,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,10.90,10.90
74,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,8.90,8.90
75,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
76,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
77,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
78,פאפיה,ביכורי השדה קדש אגשח בעמ,"ק""ג",,1,15.90,15.90
79,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
80,עגבנית תמר,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,6.90,6.90
81,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
82,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
83,עגבניות חתוכות דק 400 גר` בודד,רסטרטו יבוא ושיווק בעמ,יח`,,1,5.90,1.48
84,צ`אך עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
85,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
86,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
87,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
88,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
89,מאפה אישי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.20,10.20
90,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,2,2
91,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,2,2
92,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,1,1
93,תבנית ענק המותג,דין שיווק - עטרת,יח`,,1,3,3
94,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
95,צלעות כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,129,129
96,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,41,4.10
97,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
98,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
99,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
100,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
101,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
102,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
103,בייגלס אמריקאי קמח לבן,פודס אנד סטאף בעמ,יח`,,1,4.30,4.30
104,פטה כבשים 5%,תנובה - חלב,"ק""ג",,1,117,11.70
105, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,92,9.20
106,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
107,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,152,15.20
108,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
109,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
110,כתף כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
111,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
112,בונז`ור לחם דגנים אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
113,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,12
114,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,26.50,26.50
115,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
116,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,25.40,12.70
117,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
118,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,20.30,20.30
119,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
120,פילה מדומה טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
121,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
122,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
123,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,2.40
124,צלי כתף טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,8.99
125,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
126,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,86,8.60
127,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
128,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
129,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
130,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
131,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
132,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
133,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
134,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
135,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,104,10.40
136,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
137,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
138,שריר עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,54.90,54.90
139,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
140,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,12
141,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
142,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
143,חזה כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
144,צוואר כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
145,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
146,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,14.11
147,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,22.40,7.47
148,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
149,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
150,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
151,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
152,שריר טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
153,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
154,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
155,כתף טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
156,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
157,צלעות מס 2 טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,59.90,59.90
158,כתף מרכזי טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,69.90,69.90
159,כתף טרי יבוא מוכשר  צרפתי/  פולני/ איטל,נטו בשרים,"ק""ג",,1,49.90,49.90
160,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
161,סטייק טרי ארוז מוכשר אנטריקוט,אדום אדום - תנובה בקר,"ק""ג",,1,139,139
162,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
163,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
164,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
165,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
166,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
167,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
168,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
169,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
170,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
171,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
172,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
173,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
174,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
175,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
176,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
177,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
178,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,43,4.30
179,רצועות לשווארמה טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
180,שניצל עגל טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
181,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
182,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
183,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
184,פילה בקר חלק,בלדי בעמ,"ק""ג",,1,99,9900
185,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
186,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
187,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
188,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
189,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
190,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
191,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
192,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
193,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
194,גבינה  צהובה- גאודה עלמה פיקוח,נטו מלינדה סחר בעמ,"ק""ג",,1,34,3.40
195,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,5.70,5.70
196,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,4.60,4.60
197,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,58,5.80
198,גבינת  פרמזן- מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,101,10.10
199,גבינת  פטה- מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,50,5
200,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
201,דג בקלה ארוז,ישראל פלדמן בעמ,"ק""ג",,1,17.90,1.79
202,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
203,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
204,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
205,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
206,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
207,חזה עגל טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
208,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
209,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
210,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
211,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
212,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
213,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
214,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
215,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
216,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
217,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
218,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,75.90,7.59
219,בורקס תפוא בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,2.80
220,תפוחיות שמרים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
221,באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
222,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
223,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,37.70,12.57
224,פרחים זר רגיל,פרחי ליידי דיאן בעמ,יח`,,1,25,25
225,פרחים זר 30,פרחי ליידי דיאן בעמ,יח`,,1,30,30
226,גבינת מנצ`גו(חלב  כבשים),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,106.10,10.61
227,גאודה מחלב עיזים חצי קשה 32%,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,133,13.30
228,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,185,185
229,גבינת קשקבל צאן בשלה משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,97,9.70
230,מנצ`גו מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,158,15.80
231,גבינת עיזים טרייה,נטו מלינדה סחר בעמ,"ק""ג",,1,124,12.40
232,מכבי 7.9 500 פחית,טמפו משקאות בעמ,יח`,,1,7.90,7.90
233,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
234,מיץ לימון 200 מל,דנשר (1963) בעמ,יח`,,1,9.40,4.70
235,קינדר ביצת הפתעה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,5.50
236,מסטיק בטעם תות הובה בובה (35 גרם),מרס ריגלי ישראל בעמ,יח`,,1,3.40,9.71
237,בירה בקס פחית 500 מל י.ד עסקים,הכרם - משקאות חריפים בעמ,יח`,,1,11.90,2.32
238,וינסטון סופר סלימס כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
239,בירה בקס בקבוק 275 מל י.ד עסקים,י.ד.עסקים (1986) בעמ,יח`,,1,9.10,3.20
240,אורביט תות מעטפה,מרס ריגלי ישראל בעמ,יח`,,1,6.70,6.70
241,5 בטעם מנטה,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
242,מסטיק 5 בטעם אבטיח,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
243,איירוייבז אוכמניות ומנטה,מרס ריגלי ישראל בעמ,יח`,,1,7.10,7.10
244,נקסט FF בודד,פיליפ מוריס בעמ,יח`,,1,27,27
245,נקסט לייט חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,27,27
246,מעדן סויה בטעם שוקולד אלפרו (125x4 גרם),ש.שסטוביץ בעמ,יח`,,1,18.30,3.66
247,כבד דג שיבוט במיץ טבעי אופיסר (120 גרם),דיפלומט היינץ,יח`,,1,14.50,12.08
248,קליק בארים OK,יוניליוור ישראל שיווק בעמ,יח`,,1,5.40,15.43
249,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,10.75
250,פסק זמן חטיף קלאסי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,5,11.11
251,טוויסט,שטראוס גרופ בעמ,יח`,,1,4.30,15.36
252,מילקי וניל,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
253,מילקי שוקו,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
254,מילקי פי 2 קצפת,שטראוס גרופ בעמ/מצונן,יח`,,1,3.80,2.24
255,כרוב אדום 250,שטראוס גרופ בעמ/מצונן,יח`,,1,9.40,3.76
256,חומוס אחלה 250 גר,שטראוס גרופ בעמ/מצונן,יח`,,1,7.10,2.84
257,יוגורט עם תות 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
258,יוגורט עם אננס 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
259,חמאה תנובה (100  גרם)פיקוח,תנובה - חלב,יח`,,1,3.94,3.94
260,שמנת של פעם 27% תנובה (200 גרם),תנובה - חלב,יח`,,1,4.20,2.10
261,יוגורט לבן 4.5% תנובה (200 מל),תנובה - חלב,יח`,,1,2.90,1.45
262,גלידת פיינטים קרם עוגיות,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
263,גלידת פיינטים טופי קרנץ,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
264,גלידת פיינטים ניו-יורק סופר,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
265,גלידת פיינטים צאנקי מנקי,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
266,טיים רד,דובק בעמ,יח`,,1,26.80,26.80
267,טיים 100 ארוך בודד,דובק בעמ,יח`,,1,26.80,26.80
268,נובלס פילטר,דובק בעמ,יח`,,1,27,27
269,דני שוקולד בודד,שטראוס גרופ בעמ/מצונן,יח`,,1,2.70,2.16
270,נקסט 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,27,27
271,מרלבורו גולד  טאצ`בודד,פיליפ מוריס בעמ,יח`,,1,28.50,28.50
272,מרלבורו גולדפין  טאצ`בודד,פיליפ מוריס בעמ,יח`,,1,28,28
273,נקסט  אדג`בודד,פיליפ מוריס בעמ,יח`,,1,24,24
274,נקסט פיין  אדג`בודד,פיליפ מוריס בעמ,יח`,,1,24,24
275,מיץ לימון 200 מל,דנשר (1963) בעמ,יח`,,1,9.40,4.70
276,וופל גרדנה 38 גר`,ליימן שליסל בעמ,יח`,,1,4.60,4.60
277,וופל גרדנה שוקולד מריר 38 גר`,ליימן שליסל בעמ,יח`,,1,4.60,12.11
278,וופל גרדנה קוקוס 38 גר`,ליימן שליסל בעמ,יח`,,1,4.60,12.11
279,וופל גרדנה שוקולד לבן 38 גר`,ליימן שליסל בעמ,יח`,,1,4.60,12.11
280,פאסטה עגבניות 700mutti גרם,רסטרטו יבוא ושיווק בעמ,יח`,,1,11.20,1.60
