,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
35,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
36,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
37,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
38,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
39,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
40,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
41,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,3.50
42,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,185,185
43,פופקורנס טעם בצל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
44,פופקורנס טעם גבינה 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
45,פופקורנס טעם גריל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
46,פופקורנס קרמל מלוח 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
47,ענבים שחורים ארוז,פירות אביב בעמ,יח`,,1,10,10
48,ויט רצועות שעווה,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,29.90,29.90
49,ענבים שחור מידנייט ארוז,מהדרין תנופורט יצוא ( ש.מ.),יח`,,1,10,10
50,וודקה סטוליצ`יניה (700 מל),הכרם - משקאות חריפים בעמ,יח`,,1,81.50,11.60
51,וודקה רוסקי יורוסטנדרט (700 מל),יורוסטנדרט בעמ,יח`,,1,59.90,8.51
52,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,16.90,11.27
53,הוט פופ חמאה 600 גר`,ליימן שליסל בעמ,יח`,,1,16.90,2.82
54,הוט פופ לייט 600גר`,ליימן שליסל בעמ,יח`,,1,16.90,2.82
55,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,16.90,2.82
56,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,12.20,0.61
57,אפונה 800 גר` סנפרוסט,תנובה קפואים,יח`,,1,17.30,2.16
58,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,יח`,,1,59.90,7.95
59,קמח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,3.80,3.80
60,סולת 1 קג,טחנת קמח רוט קרית גת,יח`,,1,5.30,5.30
61,קמח מלא 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.50,4.50
62,קמח תופח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.50,4.50
63,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.90,5.58
64,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,יח`,,1,18.30,21.53
65,ליסטרין קול מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
66,ליסטרין פרש מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
67,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
68,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
69,ליסטרין טאגד פלוריד 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
70,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
71,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
72,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
73,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
74,רבילוי מוצרלה ועגבניות לטיגון 400  גר`נו,מחלבות גד שיווק 1992 בעמ,יח`,,1,24.90,6.23
75,רבילוי פולטנה ופטריות לטיגון 400  גר`נונ,מחלבות גד שיווק 1992 בעמ,יח`,,1,24.90,6.23
76,פקורינו פרוס 150  גר`גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,21.90,14.60
77,גאודה עיזים 200  גר`גד.,מחלבות גד שיווק 1992 בעמ,יח`,,1,32.90,16.45
78,קרם פטיסייר 250  גר`גד.,מחלבות גד שיווק 1992 בעמ,יח`,,1,20.90,8.36
79,ענבים שחורים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,10,10
80,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,יח`,,1,19.30,22.71
81,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,24.40,4.88
82,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,24.40,4.88
83,ליידי ספיד סטיק,ש.שסטוביץ בעמ,יח`,,1,14.90,29.80
84,ספיד סטיק נוטרו,ש.שסטוביץ בעמ,יח`,,1,17.30,17.30
85,ספיד סטיק כחול א,ש.שסטוביץ בעמ,יח`,,1,26.50,26.50
86,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,67.90,9.66
87,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,יח`,,1,32.60,72.44
88,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,יח`,,1,18.30,28.15
89,ספריי גוף קול  אנרג`ספיד סטיק 140 מל,ש.שסטוביץ בעמ,יח`,,1,15.90,15.90
90,ספריי גוף קול פרידום ספיד סטיק 140 מל,ש.שסטוביץ בעמ,יח`,,1,15.90,15.90
91,מוצרלה כדור 125 גר,נטו מלינדה סחר בעמ,יח`,,1,10.50,8.40
92,מוצרלה גליל נקניק 300גר`,נטו מלינדה סחר בעמ,יח`,,1,26.50,8.83
93,ענבים שחורים ארוז,שיווק פרי וירק בעמ-אזולאי את א,יח`,,1,10,10
