,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
30,עלי נענע,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
31,עלי סלרי,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
32,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
33,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
34,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
35,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
36,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
37,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
38,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,7.90,7.90
39,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
40,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,12.90,12.90
41,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
42,צנון,עמית בראון שיווק עמ,"ק""ג",,1,5.90,5.90
43,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
44,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
45,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,6.90,6.90
46,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
47,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,6.90,6.90
48,לוף ארוז,א.אדמה (2007) בעמ,יח`,,1,9.90,9.90
49,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
50,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
51,שורש,מובילי ההר,יח`,,1,6.90,6.90
52,שרי תפזורת,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,12.90,12.90
53,תותים,גידול ושיווק אדום ירוק בעמ,יח`,,1,10,10
54,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
55,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
56,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,9.90,9.90
57,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
58,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
59,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,4.90,4.90
60,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
61,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
62,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
63,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
64,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
65,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
66,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
67,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,19.90,19.90
68,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
69,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
70,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
71,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,14.90,14.90
72,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,14.90,14.90
73,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
74,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,3.90,3.90
75,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
76,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
77,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,39.90,39.90
78,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
79,בטטה ירושלמית כסביה,הררי מאיר ובניו הובלות בקרור ב,"ק""ג",,1,12.90,12.90
80,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
81,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
82,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
83,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
84,קורנית/טימין,מרינה פטריות הגליל בעמ,יח`,,1,4,4
85,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
86,מרווה,מרינה פטריות הגליל בעמ,יח`,,1,3.90,3.90
87,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,7.90,7.90
88,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
89,קלמנטינה ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,3.90,3.90
90,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
91,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,7.90,7.90
92,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
93,גינג`ר יחידה טרי,מרינה פטריות הגליל בעמ,יח`,,1,9.90,9.90
94,עגבניות חתוכות דק 400 גר` בודד,רסטרטו יבוא ושיווק בעמ,יח`,,1,5.90,1.48
95,צ`אך עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
96,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
97,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
98,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
99,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
100,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
101,תבנית ענק המותג,דין שיווק - עטרת,יח`,,1,2.90,2.90
102,אווזית עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
103,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
104,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
105,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
106,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
107,צוואר עגל טרי עם עצם מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
108,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
109,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
110,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
111,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
112,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
113,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
114,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
115,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
116,אסאדו טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
117,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
118,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
119,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
120,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
121, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
122,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
123,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
124,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
125,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
126,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
127,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
128,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
129,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
130,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
131,הקוביה הבולגרית 175 גר`,הגבינות של ניצן,יח`,,1,14.90,8.51
132,כתף עגל טרי עם עצם מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,54.90,54.90
133,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,50,5
134,פילה מדומה טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
135,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
136,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
137,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
138,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,"ק""ג",,1,42.90,28.60
139,גבינת גאודה מהולנד וילי פוד מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,59,5.90
140,צלי כתף טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,8.99
141,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
142,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
143,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,84,8.40
144,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
145,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
146,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
147,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
148,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
149,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
150,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
151,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
152,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
153,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
154,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
155,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,102,10.20
156,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
157,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
158,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
159,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
160,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
161,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
162,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
163,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
164,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
165,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
166,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
167,מגש אקס אל 24 יח`,טמפו משקאות בעמ,יח`,,1,65,65
168,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
169,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
170,כאמל סופט,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
171,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
172,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
173,וינסטון בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
174,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
175,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
176,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
177,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
178,ריאות עגל קפוא מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,29.90,29.90
179,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
180,גבינה סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,29,2.90
181,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
182,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
183,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
184,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
185,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
186,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
187,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
188,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
189,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
190,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
191,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
192,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
193,שוקיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,24.90,24.90
194,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
195,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
196,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
197,פילה בקר טרי יבוא חלק צרפתי / פולני,נטו בשרים,"ק""ג",,1,199,199
198,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
199,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
200,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
201,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
202,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,41,4.10
203,בולגרית מסורתית/מעודנת 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
204,שמנות 30% טעמים מהדרים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
205,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
206,צוואר /צלעות ללא עצם מוכשר טרי,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
207,סינטה עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,133,133
208,שייטל עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
209,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
210,בולגרית 5% מחלב  בקר- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,74,7.40
211,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
212,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
213,בשר שריר מס 8 קפוא בלדי בדץ מוצפי,בלדי בעמ,"ק""ג",,1,39.90,1
214,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
215,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,38,38
216,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
217,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
218,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
219,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
220,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
221,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
222,רבע כבש עטרה קפוא,נטו בשרים,"ק""ג",,1,69.90,6.99
223,גרון הודו טרי א עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,28.90,28.90
224,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
225,פילה אילתית סיני וואקום.,ישראל פלדמן בעמ,"ק""ג",,1,29.90,29.90
226,נקניקיות הודו במשקל מחפוד טירת צבי,תנובה קפואים,"ק""ג",,1,26,2.60
227,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
228,כבד קפוא פרוס מוכשר מעובד בקר מוביל,ציון שמכה ובניו בעמ,"ק""ג",,1,19.90,19.90
229,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
230,מ@מס פיאנטס,מרס ריגלי ישראל בעמ,יח`,,1,5.90,6.36
231,קממבר בקר משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
232,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
233,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
234,גרנה פדנו מעדנייה-גד ,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,149,14.90
235,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
236,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
237,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
238,חזה אסאדו כבש קפוא,מאסטרפוד בעמ,"ק""ג",,1,39.90,39.90
239,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
240,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
241,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,13.90,11.58
242,צלעות כבש(קארה  ) קפוא טלה,בלדי בעמ,"ק""ג",,1,118,118
243,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
244,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
245,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
246,מוצרלה-נעם  מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,82,82
247,צפתית 5% מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,56,56
248,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,24.90,2.49
249,ריאות בקר מעובד,ציון שמכה ובניו בעמ,"ק""ג",,1,13.90,1.39
250,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
251,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
252,גבינת פטינה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,30,3
253,בשר מס 8 שריר חלק מו,לוי שמואל ובניו בעמ,"ק""ג",,1,29.90,29.90
254,חלומי 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
255,בולגרית מסורתית מעודנת 5%-16% מעדניה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
256,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,110,11
257,גבינת טבורוג 5% יבנה,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,22,2.20
258,פילה טונה בהירה ALBACARES אלבקור,גול סחר בעמ,"ק""ג",,1,49.90,49.90
259,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
260,פילה מרלוזה ארגנטנאי מוביל בלי עו,גול סחר בעמ,"ק""ג",,1,29.90,2.99
261,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,29.90,2.99
262,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,74.90,7.49
263,טונה פרוס בוואקום,גול סחר בעמ,"ק""ג",,1,39.90,3.99
264,צלעות טלה פרוס חלק קפוא כבש,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,129,129
265,בשר  מס`8 שריר,בלדי בעמ,"ק""ג",,1,29.90,2.99
266,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
267,כרעיים עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,22.90,2.29
268,בשר צלי כתף מס 5,מאסטרפוד בעמ,"ק""ג",,1,49.90,4.99
269,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,28.90,9.63
270,לשון בקר מוביל חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,39.90,3.99
271,איבריקו ויליפוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,99,9.90
272,גאודה מחלב עיזים חצי קשה 32%,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,119,11.90
273,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,179,179
274,מנצ`גו מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,155,15.50
275,סיימן ברי לה רוסטיק מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,145,14.50
276,סנט מור  במשקל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
277,מכבי 7.9 500 פחית,טמפו משקאות בעמ,יח`,,1,7.50,7.50
278,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
279,סטייק עין פרגוואי  מוכשר/,בלדי בעמ,"ק""ג",,1,39.90,3990
