,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
41,הר חרמון לבן יקב רמת הגולן (750 מל),היכל היין שקד גולן בעמ,יח`,,1,29.90,3.95
42,ליסטרין קול מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
43,ליסטרין פרש מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
44,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
45,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
46,ליסטרין טאגד פלוריד 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
47,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
48,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
49,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
50,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
51,פטרוזליה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
52,כוסברה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
53,חסה רגילה מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,7.90,7.90
54,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,יח`,,1,19.30,22.71
55,ליידי ספיד סטיק,ש.שסטוביץ בעמ,יח`,,1,14.90,29.80
56,ספיד סטיק נוטרו,ש.שסטוביץ בעמ,יח`,,1,17.30,17.30
57,ספיד סטיק כחול א,ש.שסטוביץ בעמ,יח`,,1,26.50,26.50
58,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,יח`,,1,32.60,72.44
59,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,יח`,,1,18.30,28.15
