,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
21,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
22,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
23,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
24,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,31,3.10
25,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
26,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
27,פילסברי עוגת שמרים תפוע,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,21.90,21.90
28,פילסברי עוגת שמרים שוקולד,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,21.90,21.90
29,פילסברי עוגת שמרים אגוזים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,21.90,21.90
30,פילסברי עוגת שמרים קינמון,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,21.90,21.90
31,פילסברי חלה מתוקה (חת כדורים),קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,11.90,11.90
32,פילסברי חלה שמינייה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,11.90,11.90
33,פילסברי לחם מחמצת לבן,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
34,פילסברי לחם מחמצת דגנים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
35,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,119,11.90
36,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
37,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
38,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
39,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
40,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
41,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
42,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
43,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
44,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
45,פילסברי בייגל רומני,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
46,פילסברי לחם כוסמין מלא בחוש,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
47,פילסברי לחמניית בגט (רבע בגט),קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,1.70,1.70
48,פילסברי לחם מחמצת זיתי קלמנטה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
49,פילסברי לחם מחמצת מקמח מלא,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
50,פילסברי לחם מחמצת כוסמין,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
51,פילסברי מחמצת שיפון כהה וחמוציות,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
52,פילסברי מחמצת טוסקאני דגנים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
53,פילסברי חליות,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.20,2.20
54,פילסברי ג`בטה כפרית,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
55,פילסברי לחם רוסטיק עגבניות מיובשות,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
56,פילסברי מחמצת טוסקאני כפרי עגול,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
57,פילסברי מחמצת טוסקאני לבן עגול,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
58,חצי בגט כפרי פיל,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,3,3
59,פילסברי חלה קלועה מתוקה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,11.90,11.90
60,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
61,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
62,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
63,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
64,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
65,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
66,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
67,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
68,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,3.50
69,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
70,פילסברי בייגל סימיט,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
71,פילסברי מחמצת שיפון אגוזים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
72,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
73,פילסברי כריך (ילדים) לבן,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,1.50,1.50
74,פילסברי לחמניות כריך (ילדים) כפרי,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,1.50,1.50
75,פילסברי בפרצל,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
76,פילסברי עוגת שמרים גבינה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,21.90,21.90
77,חצי בגט פילסברי,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.90,2.90
78,פילסברי שליש בגט לבן,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.50,2.50
79,פילסברי שליש בגט כפרי,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,2.50,2.50
80,פילסברי לחמניית שמינייה דגנים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
81,פילסברי לחמנייה דגנים וגרעינים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
82,פילסברי לחמניית שמינייה קלועה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
83,פילסברי לחמנייה עגולה לבנה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
84,פילסברי לחמניית קוראסול,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,4.20,4.20
85,פופקורנס טעם בצל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
86,פופקורנס טעם גבינה 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
87,פופקורנס טעם גריל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
88,פופקורנס קרמל מלוח 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
89,ענבים שחורים ארוז,פירות אביב בעמ,יח`,,1,10,10
90,ויט רצועות שעווה,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,29.90,29.90
91,ענבים שחור מידנייט ארוז,מהדרין תנופורט יצוא ( ש.מ.),יח`,,1,10,10
92,וודקה סטוליצ`יניה (700 מל),הכרם - משקאות חריפים בעמ,יח`,,1,79.90,11.37
93,וודקה רוסקי יורוסטנדרט (700 מל),יורוסטנדרט בעמ,יח`,,1,59.90,8.51
94,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,10.60
95,הוט פופ חמאה 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
96,הוט פופ לייט 600גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
97,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,15.90,2.65
98,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,11.90,0.60
99,אפונה 800 גר` סנפרוסט,תנובה קפואים,יח`,,1,15.90,1.99
100,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,יח`,,1,59.90,7.95
101,קמח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,3.70,3.70
102,סולת 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.90,4.90
103,קמח מלא 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
104,קמח תופח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
105,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,24.90,4.98
106,טונה סטארקיסט במים 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,יח`,,1,24.90,3.89
107,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
108,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
109,מרלו יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,34.90,4.61
110,קברנה סובניון יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,36.90,4.88
111,שיראז יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,34.90,4.61
112,הר חרמון אינדיגו,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
113,הר חרמון מוסקט יקב רמת הגולן (750 מל),היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
114,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
115,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
116,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
117,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
118,הר חרמון רוזה 750 מל,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
119,ירדן הר חרמון קברנה סובניון 750 מל,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
120,פטרוזליה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
121,כוסברה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,5.90,5.90
122,חסה רגילה מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
123,ענבים שחורים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,10,10
124,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,4.58
125,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,4.58
126,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,64.90,9.23
127,ענבים שחורים ארוז,שיווק פרי וירק בעמ-אזולאי את א,יח`,,1,10,10
