,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
21,כרוב לבן,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,3.90,3.90
22,כרובית,ד.ע. ימין גידול ושיווק ירקות ב,יח`,,1,10.90,10.90
23,לימון,יהודה כרמלה,"ק""ג",,1,10.90,10.90
24,מלפפון,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,5.90,5.90
25,מלון,יבולי תנובת הדרום בעמ,"ק""ג",,1,8.90,8.90
26,עלי נענע,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
27,עלי סלרי,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
28,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,5,5
29,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
30,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
31,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
32,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
33,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
34,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
35,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
36,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
37,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
38,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
39,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,8.90,8.90
40,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
41,פומלית,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,8.90,8.90
42,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,6.90,6.90
43,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
44,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,8.90,8.90
45,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
46,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
47,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,9.90,9.90
48,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
49,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
50,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
51,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,12.90,12.90
52,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
53,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
54,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,10.90,10.90
55,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
56,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
57,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
58,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
59,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
60,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
61,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,13.90,13.90
62,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
63,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
64,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,4.90,4.90
65,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
66,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
67,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
68,פטרוזליה,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
69,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
70,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
71,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
72,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
73,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
74,רימון,אלדד קליימן שיווק בעמ,"ק""ג",,1,5.90,5.90
75,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,10.90,10.90
76,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
77,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
78,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
79,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
80,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
81,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
82,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9.20,9.20
83,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
84,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
85,חצילונים,נווה ירק בעמ,"ק""ג",,1,6.90,6.90
86,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
87,גבינה מגורדת מעדנייה,תנובה - חלב,"ק""ג",,1,41.30,4.13
88,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
89,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
90,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
91,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
92,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
93,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,6.10,6.10
94,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,2,2
95,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,1,1
96,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,41,4.10
97,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
98,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
99,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
100,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
101,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
102,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
103,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
104,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
105, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,92,9.20
106,אוסובוקו עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
107,בונז`ור לחם דגנים אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.20,10.20
108,לחמניות חליות/פטי פאן/אצבע/שליש באגט/חלי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
109,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,26.50,26.50
110,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
111,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
112,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,20.30,20.30
113,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
114,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,25.40,25.40
115,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
116,הקוביה הבולגרית 175 גר`,הגבינות של ניצן,יח`,,1,16.30,9.31
117,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,51,5.10
118,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,59.99,59.99
119,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,124,12.40
120,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
121,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
122,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
123,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
124,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,11.20,2.07
125,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.20,6.20
126,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,126,12.60
127,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
128,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
129,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,48,4.80
130,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,59,5.90
131,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,76,7.60
132,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
133,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
134,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
135,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,14.20,14.20
136,ברי עיזים,נטו מלינדה סחר בעמ,"ק""ג",,1,152,15.20
137,גבינת שמנת נפוליאון 16% בטעם טבעי מעדניה,תנובה - חלב,"ק""ג",,1,41,4.10
138,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,84.90,8.49
139,סטייק טונה תנובה,תנובה קפואים,"ק""ג",,1,42.90,4.29
140,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
141,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
142,פילה בורי קפוא 100% דג,תנובה קפואים,"ק""ג",,1,63.90,6.39
143,פילה מרלוזה קפוא 100% דג,תנובה קפואים,"ק""ג",,1,30.90,30.90
144,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,69.90,6.99
145,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,89.90,8.99
146,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
147,חצי בגט,מאפיית קציר חיטים בעמ,יח`,,1,3.90,3.90
148,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
149,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,14.11
150,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
151,שריר טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
152,צלי כתף טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,84.90,84.90
153,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
154,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,131,13.10
155,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.50,13.75
156,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
157,בשר עם עצם טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
158,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
159,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
160,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
161,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
162,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
163,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
164,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
165,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
166,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
167,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
168,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
169,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
170,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,99,9.90
171,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,"ק""ג",,1,70,70
172,גבינת עיזים רכה 29% שומן מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,124.50,12.45
173,גבינת גאודה מהולנד 30% שומן-מעדניה ,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,60,6
174,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
175,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,43,4.30
176,בולגרית מעודנת 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,65,6.50
177,שמנות 30% טעמים מהדרים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
178,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
179,גאודה  הולנדית- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
180,רצועות לשווארמה טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
181,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
182,רבעי פרגיות ממולא מתוק,נטו מלינדה סחר בעמ,"ק""ג",,1,44.90,44.90
183,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
184,אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
185,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
186,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
187,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,38,38
188,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
189,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
190,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,יח`,,1,38,38
191,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
192,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
193,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
194,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
195,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,16.30,5.76
196,גבינת  פטה- מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,50,5
197,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
198,גביניות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,35,3.50
199,דג נסיכת הנילוס פרוס מהדרין,ג. עופר ייצור ושיווק בשר בעמ,"ק""ג",,1,29.99,29.99
200,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,5,5
201,מ@מס פיאנטס,מרס ריגלי ישראל בעמ,יח`,,1,5.90,6.36
202,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,109,10.90
203,גרנה פדנו מעדנייה-גד ,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,151,15.10
204,מורצלה לפיצה-מעדנייה ,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,101,10.10
205,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
206,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
207,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
208,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
209,בולגרית %16למעדניה,תנובה - חלב,"ק""ג",,1,58,5.80
210,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
211,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,25,2.50
212,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,"ק""ג",,1,49.90,4.99
213,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
214,קבב גמבו מזרחי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
215,קבב גמבו רומני 1 קג,נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
216,קבב ביתי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
217,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,57,57
218,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
219,מוצרלה-נעם  מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,84,84
220,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,5.90,5.90
221,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
222,בשר מס 8 שריר חלק מו,לוי שמואל ובניו בעמ,"ק""ג",,1,29.90,29.90
223,נענע גלאט,רביבים עלי דשא בעמ,יח`,,1,5.90,5.90
224,חלומי 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,99,9.90
225,בולגרית מסורתית מעודנת 5%-16% מעדניה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
226,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
227,פטה כבשים מעדניה-גד מהדרין,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,104,10.40
228,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
229,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
230,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,75.90,7.59
231,צלעות טלה פרוס חלק קפוא כבש,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,129,129
232,באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.90,4.90
233,פטיט  פאן(בגטונים) בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.30,3.30
234,לחם איטלקי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5,5
235,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
236,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,37.70,12.57
237,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,185,185
238,גבינת ברי איסיני סנט מר במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,132,13.20
239,מנצ`גו מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,158,15.80
240,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
241,סטייק אנטריקוט בדצ בעדני,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,39.90,3990
242,בשר מס 3 חזה אנש הרב יורקוביץ,בלדי בעמ,"ק""ג",,1,29.90,29.90
243,מיץ לימון 200 מל,דנשר (1963) בעמ,יח`,,1,9.40,4.70
244,קינדר ביצת הפתעה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,5.50
245,מסטיק בטעם תות הובה בובה (35 גרם),מרס ריגלי ישראל בעמ,יח`,,1,3.40,9.71
246,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4,7.02
247,הובה בובה קלאסי,מרס ריגלי ישראל בעמ,יח`,,1,3.40,9.71
248,בירה בקס בקבוק 275 מל י.ד עסקים,י.ד.עסקים (1986) בעמ,יח`,,1,9.10,3.20
249,מסטיק ספירמינט אורביט (14  יח`- 27 גרם),מרס ריגלי ישראל בעמ,יח`,,1,6.70,24.81
250,5 בטעם מנטה,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
251,5 בטעם מנטה עדינה,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
252,מסטיק 5 בטעם אבטיח,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
253,נקסט לייט חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,27,27
254,פרלמנט סופר סלימס בודד,פיליפ מוריס בעמ,יח`,,1,38,38
255,רקסונה רול און סטיי פרש לי`צי 50 מל,יוניליוור ישראל שיווק בעמ,יח`,,1,16.30,32.60
256,קליק בארים OK,יוניליוור ישראל שיווק בעמ,יח`,,1,5.40,15.43
257,חטיף אגוזי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,9.56
258,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,10.75
259,חטיף מקופלת עלית (25 גרם),שטראוס גרופ בעמ,יח`,,1,4.30,17.20
260,פסק זמן חטיף קלאסי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,5,11.11
261,טוויסט,שטראוס גרופ בעמ,יח`,,1,4.30,15.36
262,מילקי וניל,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
263,מילקי שוקו,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
264,מילקי פי 2 קצפת,שטראוס גרופ בעמ/מצונן,יח`,,1,3.80,2.24
265,כרוב אדום 250,שטראוס גרופ בעמ/מצונן,יח`,,1,9.40,3.76
266,חומוס אחלה 250 גר,שטראוס גרופ בעמ/מצונן,יח`,,1,7.10,2.84
267,מילקי מיני שוקולד,שטראוס גרופ בעמ/מצונן,יח`,,1,2.10,1.62
268,יוגורט עם תות 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
269,יוגורט עם אננס 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
270,יוגורט בטעם תות שדה 3% באדי (125 גרם),תנובה - חלב,יח`,,1,3,2.40
271,שמנת של פעם 27% תנובה (200 גרם),תנובה - חלב,יח`,,1,4.20,2.10
272,יוגורט לבן 4.5% תנובה (200 מל),תנובה - חלב,יח`,,1,2.90,1.45
273,גולף גולד 100 קופסא קשיחה,דובק בעמ,יח`,,1,28,28
274,מעדן חלב בטעם וניל באדי (125 גרם),תנובה - חלב,יח`,,1,2.90,2.32
275,מעדן חלב בטעם שוקולד באדי (125 גרם),תנובה - חלב,יח`,,1,2.90,2.32
276,גלידת פיינטים וניל צרפתי בן אנד גריס,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
277,גלידת פיינטים קרם עוגיות,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
278,גלידת פיינטים טופי קרנץ,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
279,גלידת פיינטים ניו-יורק סופר,מוצרי איכות אמריקאיים בעמ,יח`,,1,20.30,4.83
