,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
27,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
28,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
29,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
30,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
31,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
32,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
33,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
34,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
35,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
36,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
37,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
38,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
39,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
40,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
41,פומלית,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
42,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
43,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
44,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
45,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
46,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
47,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
48,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
49,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
50,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
51,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
52,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
53,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
54,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
55,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
56,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
57,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
58,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
59,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
60,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
61,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
62,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
63,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
64,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
65,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
66,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
67,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
68,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
69,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
70,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
71,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
72,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
73,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
74,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
75,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
76,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
77,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
78,פאפיה,ביכורי השדה קדש אגשח בעמ,"ק""ג",,1,14.90,14.90
79,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
80,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
81,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
82,לימון ברשת,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
83,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
84,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
85,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
86,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
87,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
88,פאלאס תבניות אלומיניום קטן/אינגליש,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,0.90,0.90
89,פאלאס תבניות אלומניום ענק,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.90,1.90
90,פאלאס תבנית גדולה/רחבה/עמוקה/עגולה,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.50,1.50
91,צוואר עגל טרי חלק עם עצם,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
92,צלעות כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,129,129
93,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
94,חזה עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,47,47
95,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
96,גבינה שום שמיר+זיתים במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
97,שייטל עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
98,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
99,שאריות נקניק,זוגלובק שיווק בעמ,"ק""ג",,1,25,25
100,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
101,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
102,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
103,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,106,10.60
104,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
105,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,117.90,11.79
106,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
107,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
108,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
109,אווזית עגל טרי חלק מו,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
110,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
111,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
112,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
113,חזה אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
114,אוסובוקו עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
115,כתף כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
116,סטייק עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
117,שקד בקליפה קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,60,6
118,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
119,ויסברטן עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
120,צ`אך עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
121,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
122,גבינת ברס בלו,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
123,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,69,6.90
124,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
125,מעדן הודו - מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,85,8.50
126,כתף בקר מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
127,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
128,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
129,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
130,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
131,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
132,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
133,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
134,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
135,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
136,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
137,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
138,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
139,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
140,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
141,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
142,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
143,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
144,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
145,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
146,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
147,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
148,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
149,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,123,12.30
150,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
151,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
152,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
153,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
154,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
155,פיין סלמי צר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,65,6.50
156,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
157,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
158,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
159,סרבלד זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
160,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
161,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
162,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
163,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
164,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
165,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
166,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
167,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
168,סלמי עממי-תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,52,5.20
169,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
170,גבינה לבנה למריחה בטעמים 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
171,גבינה לבנה למריחה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
172,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
173,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
174,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
175,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
176,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,74,7.40
177,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
178,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
179,דג קרפיון מצונן נקי,מאסטרפוד בעמ,"ק""ג",,1,32.90,32.90
180,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
181,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
182,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
183,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
184,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,102,10.20
185,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
186,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
187,לב עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,1.99
188,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
189,שניצל ארוז קפוא מוביל חזה פרוס,קורניש חן (1987) בעמ,"ק""ג",,1,34.90,3.49
190,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
191,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
192,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
193,עופיון צעיר טרי ארוז מובי,קורניש חן (1987) בעמ,"ק""ג",,1,39.90,39.90
194,בשר ראש קפוא,תנובה קפואים,"ק""ג",,1,69.90,6.99
195,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
196,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
197,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
198,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
199,חזה כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
200,פסטרמה כפרית טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
201,צוואר כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
202,קשיו קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
203,גרעין אבטיח,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,58,5.80
204,גרעיני דלעת מקולפת,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
205,צימוק חום,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,30,3
206,אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
207,צנובר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
208,פול  מצרי/ אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
209,משמש,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
210,פקאן טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,135,13.50
211, תירס/ סויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
212,בונדוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,130,13
213,מנצ`ס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
214,אגוז מלך קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,79,7.90
215,שקד מולבן משובב,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
216,פיסטוק קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
217,שקד מולבן חצאים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
218,פקאן סיני מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,118,11.80
219,פיסטוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,97,9.70
220,קשיו טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
221,תערובת פיצוחים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
222,אגוז מקדמיה טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
223,בוטן אמריקאי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
224,גרעין לבן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
225,בונדוק טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,110,11
226,חטיף יפני,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
227,שקד קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,98,9.80
228,פקאן קלוף קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
229,אגוז ברזיל טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,100,10
230,צימוק ג`מבו,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,44,4.40
231,תאנים יבשות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,49,4.90
232,צימוק לבן קטן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,37,3.70
233,בננה צ`יפס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
234,מנגו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,40,4
235,פפאיה רצועות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
236,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
237,אגוז טחון,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,90,9
238,שקד טחון,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,90,9
239,חמוציות מסוכרות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
240,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
241,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
242,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
243,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
244,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
245,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
246,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
247,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
248,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
249,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
250,פילסברי חלה מתוקה (חת כדורים),קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,11.90,11.90
251,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
252,פילסברי חלה שמינייה,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,11.90,11.90
253,פילסברי לחם מחמצת לבן,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
254,פילסברי לחם מחמצת דגנים,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,16.90,16.90
255,פילסברי עוגיות קוקוס ואגוזי פקאן,קונסיגנציה ג`נרל מילס ישראל בע,"ק""ג",,1,49,49
256,פילסברי 10 פיתות,קונסיגנציה ג`נרל מילס ישראל בע,יח`,,1,15.80,15.80
257,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
258,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
259,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
260,אסאדו ארוז חלק אדום אדום טרי,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,9.98
261,קוביות לגולש טרי ארוז חלק צוואר צלעות,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
262,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
263,כנפיים פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
264,קשיו בטעמים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
265,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
266,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
267,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
268,כתף כבש שלם מחפוד קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
269,מחפוד צלעות מס` 2,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
270,פילה מדומה בקר 6 מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,54.90,5.49
271,בשר מס 8 קפוא חלק מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
272,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
273,מחפוד סטייק עוף,עוף ירושלים שיווק בעמ,"ק""ג",,1,26.90,2.69
274,מחפוד קבב כבש קציצות,עוף ירושלים שיווק בעמ,"ק""ג",,1,44.90,4.49
275,טבורוג 5%,החב` המרכזית - טרה,"ק""ג",,1,45,4.50
276,צלעות מס 2 טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,59.90,59.90
277,כתף מרכזי טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,69.90,69.90
278,צלי כתף טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,89.90,89.90
279,פילה בקר טרי יבוא מוכשר צרפתי / פולני,נטו בשרים,"ק""ג",,1,199,199
280,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
