,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
40,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
41,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
42,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
43,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
44,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
45,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
46,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
47,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
48,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
49,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
50,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
51,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
52,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
53,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
54,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
55,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
56,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
57,כוסברה,א.אדמה (2007) בעמ,יח`,,1,3.50,3.50
58,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
59,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
60,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
61,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
62,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
63,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
64,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
65,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
66,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
67,שזיף אדום,משק רזניק בעמ,"ק""ג",,1,9.90,9.90
68,פטרוזליה,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
69,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
70,תפוז סיני,עמית בראון שיווק עמ,יח`,,1,10,10
71,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
72,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
73,קישואים עגולים,עמית בראון שיווק עמ,"ק""ג",,1,12.90,12.90
74,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
75,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
76,רימון,אלדד קליימן שיווק בעמ,"ק""ג",,1,5.90,5.90
77,אבטיח אישי,יופי של ירקות - עין יהב אגשח ב,"ק""ג",,1,6.90,6.90
78,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
79,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
80,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,7.90,7.90
81,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
82,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
83,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
84,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9,9
85,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
86,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
87,חצילונים,נווה ירק בעמ,"ק""ג",,1,5.90,5.90
88,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
89,גבינה מגורדת מעדנייה,תנובה - חלב,"ק""ג",,1,41.30,4.13
90,עגבניות חתוכות דק 400 גר` בודד,רסטרטו יבוא ושיווק בעמ,יח`,,1,5.90,1.48
91,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
92,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
93,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
94,צוואר עגל טרי חלק עם עצם,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
95,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,37,3.70
96,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,29.90,2.99
97,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
98,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
99,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
100,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
101,שאריות נקניק,זוגלובק שיווק בעמ,"ק""ג",,1,25,25
102,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
103,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
104,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
105,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
106,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
107,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
108,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
109,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
110,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
111,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
112, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
113,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
114,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
115,חזה אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
116,ממרח חמאה דנית מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,42,42
117,אוסובוקו עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
118,סטייק עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
119,קוקטייל כרעיים עוף ארוז טרי,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
120,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
121,גבינת ברס בלו,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
122,סרוולד מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,169,16.90
123,מעדן הודו - מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,85,8.50
124,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
125,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
126,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
127,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
128,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
129,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
130,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
131,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
132,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
133,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
134,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,56,5.60
135,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
136,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
137,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
138,קורנדיף בקר טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
139,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
140,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
141,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
142,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
143,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
144,הקוביה הבולגרית 175 גר`,הגבינות של ניצן,יח`,,1,14.90,8.51
145,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,50,5
146,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
147,מקרל פרוס בעישון קר מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,130,13
148,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,123,12.30
149,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
150,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
151,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
152,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
153,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6,6
154,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
155,פיין סלמי צר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,65,6.50
156,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
157,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
158,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
159,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
160,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
161,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
162,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
163,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
164,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
165,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
166,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
167,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
168,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,50,5
169,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
170,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
171,גבינה לבנה למריחה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
172,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,84,8.40
173,בולגרית למריחה/פירורים-גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
174,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
175,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
176,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
177,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
178,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
179,לחמניה המבורגר בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
180,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
181,דג קרפיון מצונן נקי,מאסטרפוד בעמ,"ק""ג",,1,32.90,32.90
182,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
183,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
184,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
185,כרעיים-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
186,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
187,שוקיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,34.90,3.49
188,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,17.90,1.79
189,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
190,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
191,פילס תרד בנוז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,39,39
192,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
193,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
194,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
195,חצי בגט,מאפיית קציר חיטים בעמ,יח`,,1,3.90,3.90
196,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
197,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
198,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
199,משמש,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
200,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
201,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
202,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
203,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
204,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
205,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
206,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
207,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
208,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
209,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
210,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
211,ריאות עגל קפוא מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,29.90,29.90
212,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
213,קרואסון ביס טעם נוגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
214,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
215,פרגית פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
216,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,89,8.90
217,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
218,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
219,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
220,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
221,גבינה סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,29,2.90
222,בשר מס` 5 מחפוד לא מעובד,עוף ירושלים שיווק בעמ,"ק""ג",,1,74.90,7.49
223,בשר מס 8 קפוא חלק מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
224,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
225,צלעות מעובד מופשר מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
226,מחפוד קבב כבש קציצות,עוף ירושלים שיווק בעמ,"ק""ג",,1,44.90,4.49
227,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
228,טחון טרי מוכשר יבוא,נטו בשרים,"ק""ג",,1,32,32
229,סטייק עין טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,119.90,119.90
230,כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
231,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,69.90,69.90
232,פילה מדומה טרי יבוא חלק צרפתי / פולני,נטו בשרים,"ק""ג",,1,59.90,59.90
233,טחון טרי חלק יבוא עטרה מכסה הצ,נטו בשרים,"ק""ג",,1,47.90,47.90
234,שריר טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,"ק""ג",,1,54.90,54.90
235,צוואר טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,39.90,39.90
236,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
237,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
238,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
239,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
240,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
241,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
242,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
243,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
244,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
245,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
246,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
247,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
248,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
249,אסאדו עם עצם בקר טרי יבוא צרפתי חלק,נטו בשרים,"ק""ג",,1,49.90,49.90
250,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,"ק""ג",,1,70,70
251,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
252,מוצרלה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,52,5.20
253,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
254,גבינת צ`דר בשלה matured oranga מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,97,9.70
255,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
256,גבינת קשקבל חצי קשה 31% שומן וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,110,11
257,גבינת גאודה מהולנד 30% שומן-מעדניה ,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,59,5.90
258,חמאה ללא תוספת מלח 1 קג וילי פוד מעדנייה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,50,50
259,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
260,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
261,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,41,4.10
262,בולגרית 24%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,59,5.90
263,רוקפור גבינה כחולה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
264,בולגרית מעודנת 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,61,6.10
265,גבינה לבנה 5%,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,27,2.70
266,מנצ`גו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,150,15
267,צוואר כבש פרוס קפוא מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,54.90,54.90
268,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
269,רבעי פרגיות ממולא,נטו מלינדה סחר בעמ,"ק""ג",,1,43.90,4.39
270,בשר ראש קפוא מוביל ח,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,69.90,6.99
271,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
272,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
273,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
274,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,2.60
275,אסאדו עם עצם אנגוס טרי יבוא מוכשר נברסק,נטו בשרים,"ק""ג",,1,59.90,59.90
276,בולגרית 5% מחלב  בקר- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,74,7.40
277,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
278,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
279,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
