,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
53,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
54,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
55,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
56,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
57,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
58,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
59,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
60,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
61,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
62,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
63,כוסברה,א.אדמה (2007) בעמ,יח`,,1,3.50,3.50
64,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
65,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
66,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
67,דלעת ערמונים,בננות החוף אגשח בעמ,"ק""ג",,1,19.90,19.90
68,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
69,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
70,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
71,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
72,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,3.90,3.90
73,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
74,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
75,שזיף אדום,משק רזניק בעמ,"ק""ג",,1,9.90,9.90
76,שזיף שגיב,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
77,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
78,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
79,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
80,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
81,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
82,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
83,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
84,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
85,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,7.90,7.90
86,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
87,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
88,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
89,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9,9
90,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
91,עגבנית תמר,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,5.90,5.90
92,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
93,חצילונים,נווה ירק בעמ,"ק""ג",,1,5.90,5.90
94,גינג`ר יחידה טרי,מרינה פטריות הגליל בעמ,יח`,,1,9.90,9.90
95,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
96,אגס אדום,טריפל סל בעמ,"ק""ג",,1,14.90,14.90
97,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
98,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
99,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
100,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
101,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,5.90,5.90
102,פוקצ`ה/פיצה/סמבוסק/בייגל מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
103,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
104,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
105,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
106,תבנית ענק המותג,דין שיווק - עטרת,יח`,,1,2.90,2.90
107,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
108,פאלאס תבניות אלומיניום קטן/אינגליש,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,0.90,0.90
109,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
110,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,37,3.70
111,בייגלה רומני בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4,4
112,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
113,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
114,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
115,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
116,שאריות נקניק,זוגלובק שיווק בעמ,"ק""ג",,1,25,25
117,פוקצ`ה מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5.90,5.90
118,בריוש גבינה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,24.90
119,פקאן טבעי במשקל,וואלי מרקט 2018 א.ד.ע. בעמ,"ק""ג",,1,130,13
120,גרעיני דלעת במשקל,וואלי מרקט 2018 א.ד.ע. בעמ,"ק""ג",,1,49,4.90
121,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
122,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
123,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
124,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
125,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
126,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
127,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
128,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
129,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
130,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
131,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
132,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
133,פטה כבשים 5%,תנובה - חלב,"ק""ג",,1,117,11.70
134,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
135,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
136,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
137,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
138,סטייק עגל חלב קרה,נטו בשרים,"ק""ג",,1,89.90,89.90
139,קרוסון ביס שקדים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
140,זיתים ירוקים במשקל,וואלי מרקט 2018 א.ד.ע. בעמ,"ק""ג",,1,49,4.90
141,לחם מחמצת דגנים 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,2.48
142,אלכוגל מארז עשירייה 2 מל,ספקים שונים,יח`,,1,9.90,9.90
143,נתחי עגל חלב ללא עצם,נטו בשרים,"ק""ג",,1,89.90,89.90
144,לחם שיפון אפוי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
145,בריוש תפוחים עם אגוזים 550  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,4.53
146,קוקטייל כרעיים עוף ארוז טרי,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
147,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
148,דג בס בריכה טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
149,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
150,גבינת ברס בלו,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
151,בורקס פילו פיצה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
152,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,69,6.90
153,פסטרמה אמיתית על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
154,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
155,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.90,25.90
156,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
157,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
158,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
159,קורנביף יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
160,סלמי פפרוני יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
161,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
162,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
163,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
164,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
165,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
166,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
167,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
168,סרוולד טירת צבי,תנובה קפואים,"ק""ג",,1,148,14.80
169,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
170,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
171,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,56,5.60
172,פסטרמה עוף בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
173,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
174,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
175,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
176,רוסטביף טירת צבי מעדנייה,תנובה קפואים,"ק""ג",,1,133,13.30
177,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
178,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
179,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
180,פסטרמה בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
181,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
182,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
183,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
184,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,50,5
185,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
186,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,123,12.30
187,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
188,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
189,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
190,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
191,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,14.90,3.10
192,לחם מחמצת זתי קלמנטה/אגוזים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,16.90,3.52
193,בגט מחמצת אפוי קפוא 240  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.50,3.13
194,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6,6
195,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,23.90,23.90
196,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
197,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
198,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
199,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
200,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
201,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
202,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
203,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
204,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
205,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
206,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
207,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
208,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
209,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
210,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
211,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
212,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
213,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
214,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
215,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
216,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,74,7.40
217,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
218,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,38,3.80
219,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
220,לחמניה המבורגר בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
221,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
222,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
223,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
224,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
225,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
226,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
227,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,102,10.20
228,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
229,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
230,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
231,שניצל ארוז קפוא מוביל חזה פרוס,קורניש חן (1987) בעמ,"ק""ג",,1,34.90,3.49
232,סטייק טונה תנובה,תנובה קפואים,"ק""ג",,1,39.90,3.99
233,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
234,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
235,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
236,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
237,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
238,חצי בגט,מאפיית קציר חיטים בעמ,יח`,,1,3.90,3.90
239,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
240,חלה קלועה מקמח חיטה מלא בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12.90,12.90
241,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
242,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
243,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
244,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
245,קשיו קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
246,גרעין אבטיח,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,58,5.80
247,גרעיני דלעת מקולפת,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
248,צימוק חום,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,30,3
249,צנובר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
250,פול  מצרי/ אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
251,משמש,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
252,פקאן טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,135,13.50
253, תירס/ סויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
254,בונדוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,130,13
255,מנצ`ס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
256,אגוז מלך קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,79,7.90
257,שקד מולבן משובב,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
258,קשיו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,85,8.50
259,פיסטוק קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
260,שקד מולבן חצאים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
261,פקאן סיני מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,118,11.80
262,פיסטוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,97,9.70
263,קשיו טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
264,תערובת פיצוחים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
265,אגוז מקדמיה טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
266,גרעין לבן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
267,בונדוק טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,110,11
268,חטיף יפני,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
269,שקד קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,98,9.80
270,אגוז ברזיל טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,100,10
271,צימוק ג`מבו,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,44,4.40
272,תאנים יבשות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,49,4.90
273,שזיפים ללא גלעין,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,47,4.70
274,צימוק לבן קטן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,37,3.70
275,אננס פלחים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,40,4
276,שזיפים מיובשים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
277,בננה צ`יפס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
278,אננס צבעוני,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,40,4
279,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
280,חמוציות מסוכרות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
281,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
282,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
283,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
284,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
