,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
24,לימון,יהודה כרמלה,"ק""ג",,1,9.90,9.90
25,מלפפון,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,5.90,5.90
26,מלון,יבולי תנובת הדרום בעמ,"ק""ג",,1,8.90,8.90
27,עלי נענע,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
28,עלי סלרי,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
29,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
30,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
31,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
32,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
33,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
34,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
35,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
36,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
37,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
38,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
39,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
40,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
41,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
42,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
43,פומלית,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
44,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
45,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
46,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
47,תותים,גידול ושיווק אדום ירוק בעמ,יח`,,1,10,10
48,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
49,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
50,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
51,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
52,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
53,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
54,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
55,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
56,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
57,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
58,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
59,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
60,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
61,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
62,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
63,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
64,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
65,שזיף ירוק,אלדד קליימן שיווק בעמ,"ק""ג",,1,14.90,14.90
66,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
67,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
68,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
69,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,3.90,3.90
70,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
71,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
72,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
73,שזיף אדום,משק רזניק בעמ,"ק""ג",,1,9.90,9.90
74,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
75,מבצע פירות,ספקים שונים,"ק""ג",,1,9.90,9.90
76,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
77,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
78,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
79,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
80,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
81,קלמנטינה ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,3.90,3.90
82,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
83,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
84,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
85,עגבנית תמר,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,5.90,5.90
86,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
87,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
88,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
89,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
90,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
91,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
92,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
93,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,5.90,5.90
94,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
95,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
96,תבנית ענק המותג,דין שיווק - עטרת,יח`,,1,2.90,2.90
97,פאלאס תבניות אלומניום ענק,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.90,1.90
98,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,37,3.70
99,צלעות כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,129,129
100,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
101,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
102,גבינה שום שמיר+זיתים במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
103,שאריות נקניק,זוגלובק שיווק בעמ,"ק""ג",,1,25,25
104,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
105,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
106,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
107,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
108,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
109,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
110,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
111,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
112,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
113,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
114,עמק פיקוח 28% חריץ צהובה בדצ,תנובה - חלב,"ק""ג",,1,42.70,4.27
115, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
116,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
117,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
118,אוסובוקו עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
119,כתף כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
120,סטייק עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
121,קוקטייל כרעיים עוף ארוז טרי,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
122,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
123,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,69,6.90
124,פסטרמה אמיתית על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
125,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
126,מעדן הודו - מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,85,8.50
127,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
128,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
129,מעושן איטלקי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,61,6.10
130,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
131,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
132,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
133,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
134,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
135,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
136,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
137,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
138,סרוולד טירת צבי,תנובה קפואים,"ק""ג",,1,148,14.80
139,סלמי פפרוני טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
140,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
141,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,56,5.60
142,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
143,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
144,חזה אווז טירת צבי.,תנובה קפואים,"ק""ג",,1,290,29
145,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
146,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
147,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
148,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
149,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
150,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
151,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
152,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
153,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,2
154,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
155,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
156,פיין סלמי צר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,65,6.50
157,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
158,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
159,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
160,סרבלד זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
161,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
162,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
163,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
164,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
165,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
166,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
167,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
168,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
169,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
170,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,50,5
171,סטייק עין חלק קפוא פריגוצא`ק,נטו בשרים,"ק""ג",,1,44.90,44.90
172,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
173,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
174,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
175,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
176,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,74,7.40
177,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
178,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,38,3.80
179,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
180,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
181,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
182,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
183,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
184,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
185,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
186,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
187,עוף מס -2עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,22.90,2.29
188,כבד עוף עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,35.90,3.59
189,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,17.90,1.79
190,פילה אמנון בואקום תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
191,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
192,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
193,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
194,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
195,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
196,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
197,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
198,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
199,חזה כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
200,פסטרמה כפרית טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
201,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
202,מגש אקס אל 24 יח`,טמפו משקאות בעמ,יח`,,1,65,65
203,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
204,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
205,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
206,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
207,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
208,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
209,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
210,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
211,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
212,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
213,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
214,סלמי תה מפולפל מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
215,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
216,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
217,מקרל מעושן שלם 1 קג,סלטי שמיר 2006 בעמ,"ק""ג",,1,99,99
218,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,89,8.90
219,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
220,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
221,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
222,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
223,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
224,נקניות גמבו  עוף-  שקיל- זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,25,2.50
225,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
226,מחפוד צלעות מס` 2,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
227,בשר מס` 5 מחפוד לא מעובד,עוף ירושלים שיווק בעמ,"ק""ג",,1,74.90,7.49
228,פילה מדומה בקר 6 מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,54.90,5.49
229,בשר מס 8 קפוא חלק מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
230,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
231,צלעות מס 2 טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,59.90,59.90
232,קשתית טרי יבוא מוכשר  פולני/  צרפתי/ איט,נטו בשרים,"ק""ג",,1,44.90,44.90
233,צוואר טרי יבוא ללא עצם מוכשר  פולני/ צר,נטו בשרים,"ק""ג",,1,39.90,39.90
234,סטייק עין טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,119.90,119.90
235,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
236,כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
237,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,69.90,69.90
238,אצבעות אנטריקוט טרי יבוא חלק  צרפתי/ פול,נטו בשרים,"ק""ג",,1,89.90,89.90
239,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
240,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
241,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
242,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
243,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
244,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
245,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
246,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
247,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
248,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
249,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
250,אוסובוקו עם עצם בקר טרי יבוא צרפתי חלק,נטו בשרים,"ק""ג",,1,44.90,44.90
251,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
252,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
253,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
254,גבינת קשקבל חצי קשה 31% שומן וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,110,11
255,גבינת גאודה מהולנד 30% שומן-מעדניה ,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,59,5.90
256,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
257,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
258,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,41,4.10
259,בולגרית מעודנת 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,61,6.10
260,צפתית 5% מלבן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
261,בשר ראש קפוא מוביל ח,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,69.90,6.99
262,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
263,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
264,כבד עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,36,36
265,אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
266,לשון עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,5.99
267,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
268,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
269,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
270,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,139,139
271,עצמות עגל פרוס ארוז קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,9.90,9.90
272,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
273,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,38,38
274,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
275,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
276,פסטרמה ספרדית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
277,פסטרמה איטלקית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
278,סטייק סלומון(פורל  ים)נורבגי  בוואקום,בלדי בעמ,"ק""ג",,1,39.90,39.90
279,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
