,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
26,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
27,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
28,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
29,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
30,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
31,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
32,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
33,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
34,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
35,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
36,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
37,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
38,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
39,פומלית,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
40,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
41,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
42,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
43,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
44,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
45,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
46,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
47,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
48,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
49,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
50,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
51,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
52,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
53,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
54,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
55,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
56,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
57,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
58,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
59,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
60,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,3.90,3.90
61,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
62,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
63,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
64,שזיף אדום,משק רזניק בעמ,"ק""ג",,1,9.90,9.90
65,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
66,תמר צהוב,אוחיון יעקב חקלאות,"ק""ג",,1,9.90,9.90
67,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
68,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
69,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
70,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
71,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
72,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
73,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,7.90,7.90
74,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
75,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
76,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
77,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
78,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
79,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
80,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
81,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,5.90,5.90
82,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
83,פאלאס תבניות אלומיניום קטן/אינגליש,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,0.90,0.90
84,פאלאס תבניות אלומניום ענק,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.90,1.90
85,פאלאס תבנית גדולה/רחבה/עמוקה/עגולה,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.50,1.50
86,צוואר עגל טרי חלק עם עצם,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
87,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,37,3.70
88,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
89,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
90,גבינה שום שמיר+זיתים במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
91,חלה באגט (מאפית),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
92,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
93,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
94,מקלות פילו תפוע 90  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5,5
95,בריוש גבינה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,24.90
96,מקלות פילו פיצה 90  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5,5
97,מקלות פילו גבינה 90  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,5,5
98,צוואר עגל טרי עם עצם מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
99,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
100,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
101,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
102,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
103,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
104,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
105,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
106,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
107,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
108,לאבנה 9% תנובה,תנובה - חלב,"ק""ג",,1,37,3.70
109,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
110,פטה כבשים 5%,תנובה - חלב,"ק""ג",,1,117,11.70
111, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
112,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
113,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
114,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
115,קרוסון ביס שקדים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
116,ממרח חמאה דנית מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,42,42
117,סטייק עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
118,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
119,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
120,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
121,בורקס פילו פיצה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
122,אווז בון,מעדני יחיעם (1993) בעמ,"ק""ג",,1,119,11.90
123,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
124,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
125,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
126,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
127,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
128,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
129,נק .עוף ... 900גרם,מעדני יחיעם (1993) בעמ,יח`,,1,19.90,2.21
130,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
131,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
132,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
133,שריר עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
134,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
135,סרוולד טירת צבי,תנובה קפואים,"ק""ג",,1,148,14.80
136,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
137,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
138,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
139,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
140,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
141,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
142,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
143,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
144,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
145,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
146,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,14.90,3.10
147,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,23.90,23.90
148,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
149,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
150,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
151,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
152,הודו נהריה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,47,4.70
153,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
154,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
155,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
156,חזה הודו בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
157,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
158,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
159,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
160,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,50,5
161,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
162,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
163,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
164,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
165,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
166,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
167,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
168,חלומי 24% בית יצחק מעדניה,תנובה - חלב,"ק""ג",,1,84,8.40
169,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
170,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
171,כרעיים-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
172,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
173,שוקיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,34.90,3.49
174,בשר אדום-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,42.90,4.29
175,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
176,סטייק טונה תנובה,תנובה קפואים,"ק""ג",,1,39.90,3.99
177,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
178,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
179,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
180,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
181,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
182,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
183,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
184,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
185,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
186,מגש אקס אל 24 יח`,טמפו משקאות בעמ,יח`,,1,65,65
187,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,יח`,,1,13.90,2.78
188,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
189,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
190,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
191,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
192,צלעות בשר מס 2 אנש הרב יורקוביץ,בלדי בעמ,"ק""ג",,1,29.90,29.90
193,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
194,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
195,קרואסון ביס חלבה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
196,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,89,8.90
197,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
198,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
199,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
200,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
201,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
202,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
203,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
204,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
205,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
206,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
207,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
208,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
209,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
210,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
211,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
212,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
213,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
214,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
215,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
216,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
217,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
218,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
219,גבינת עיזים רכה 29% שומן מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,120,12
220,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
221,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
222,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
223,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
224,ריקוטה פרסקה גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
225,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
226,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
227,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
228,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
229,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,2.60
230,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
231,כבד עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,36,36
232,אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
233,בשר ראש טרי חלק מ,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,69.90,69.90
234,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
235,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
236,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
237,בשר לשון בלדי בדץ מוצפי,בלדי בעמ,"ק""ג",,1,59.90,5.99
238,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,38,38
239,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
240,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,יח`,,1,38,38
241,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
242,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
243,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
244,פסטרמה ספרדית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
245,פסטרמה איטלקית טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
246,סטייק סלומון(פורל  ים)נורבגי  בוואקום,בלדי בעמ,"ק""ג",,1,39.90,39.90
247,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
248,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
249,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
250,פילה אילתית סיני וואקום.,ישראל פלדמן בעמ,"ק""ג",,1,29.90,29.90
251,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
252,נקניקיות הודו במשקל מחפוד טירת צבי,תנובה קפואים,"ק""ג",,1,26,2.60
253,בשר מס` 4 כתף בקר,מאסטרפוד בעמ,"ק""ג",,1,34.90,34.90
254,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
255,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,14.90,5.27
256,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
257,פורל נחלים לבן 500  גר`ארוז,בלדי בעמ,יח`,,1,29.90,29.90
258,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,52,5.20
259,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
260,סלמון הילטון,סלטי שמיר 2006 בעמ,"ק""ג",,1,179,17.90
261,גביניות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,33,3.30
262,לחם מחמצת שאור 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,15.90,3.31
263,רבע כבש טרי כשר,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
264,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
265,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
266,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
267,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
268,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
269,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
270,בולגרית %16למעדניה,תנובה - חלב,"ק""ג",,1,58,5.80
271,מחפוד-כרעיים קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,33.90,33.90
272,מחפוד-חזה עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,32.90,3.29
273,מחפוד-כנפיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,18.90,1.89
274,מחפוד-שוקיים עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,36.90,3.69
275,שניצל עוף פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,3.49
276,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
277,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
278,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,"ק""ג",,1,49.90,4.99
279,חמאה צהובה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,38,3.80
