,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
69,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,13.90,13.90
70,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
71,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
72,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,4.90,4.90
73,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
74,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
75,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
76,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
77,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
78,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
79,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
80,תאנים,ח.ע בסד שיווק פירות בעמ,"ק""ג",,1,24.90,24.90
81,לוביה,ינאי - מרכז פרי והירק בעמ,"ק""ג",,1,19.90,19.90
82,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,10.90,10.90
83,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,15.90,15.90
84,קורנית/טימין,מרינה פטריות הגליל בעמ,יח`,,1,4,4
85,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
86,מרווה,מרינה פטריות הגליל בעמ,יח`,,1,3.90,3.90
87,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,8.90,8.90
88,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
89,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
90,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9.20,9.20
91,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
92,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
93,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
94,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
95,עגבניות חתוכות דק 400 גר` בודד,רסטרטו יבוא ושיווק בעמ,יח`,,1,5.90,1.48
96,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
97,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
98,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
99,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
100,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
101,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,6.10,6.10
102,טחון מהדרין,בלדי בעמ,"ק""ג",,1,42.90,42.90
103,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
104,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
105,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
106,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
107,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
108,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
109,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,50,5
110,אסאדו טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
111,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
112,גבינת שמנת 5% טבעי מעדנייה,אמא מ.א.א. ניהול והשקעות בעמ,"ק""ג",,1,31,31
113,בייגלס אמריקאי קמח לבן,פודס אנד סטאף בעמ,יח`,,1,4.30,4.30
114,עמק פיקוח 28% חריץ צהובה בדצ,תנובה - חלב,"ק""ג",,1,42.70,4.27
115, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,92,9.20
116,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
117,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,152,15.20
118,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
119,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
120,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
121,בונז`ור לחם דגנים אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
122,לחם שיפון אפוי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
123,לחמניות חליות/פטי פאן/אצבע/שליש באגט/חלי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,12
124,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,71,7.10
125,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
126,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,26.50,26.50
127,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
128,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
129,מעושן איטלקי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,63,6.30
130,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
131,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
132,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,25.40,12.70
133,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
134,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,20.30,20.30
135,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
136,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
137,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
138,סרוולד טירת צבי,תנובה קפואים,"ק""ג",,1,157,15.70
139,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,57,5.70
140,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,62,6.20
141,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,107,10.70
142,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,107,10.70
143,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
144,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
145,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
146,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
147,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,2.40
148,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
149,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,11.20,2.07
150,בגט מחמצת אפוי קפוא 240  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.90,3.29
151,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
152,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,25,25
153,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
154,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,86,8.60
155,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
156,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
157,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
158,כתף בקר עטרה מס 4,נטו מלינדה סחר - עטרה,"ק""ג",,1,42.90,42.90
159,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,126,12.60
160,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
161,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
162,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
163,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,31,3.10
164,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
165,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
166,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
167,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,104,10.40
168,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,84.90,8.49
169,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
170,גבינת שמנת 5% זיתים מעדנייה,אמא מ.א.א. ניהול והשקעות בעמ,"ק""ג",,1,31,31
171,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,69.90,6.99
172,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,89.90,8.99
173,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
174,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
175,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
176,פסטרמה הודו מעושנת יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
177,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,14.11
178,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,22.40,7.47
179,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
180,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
181,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
182,וינסטון בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
183,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
184,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
185,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
186,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
187,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,119,11.90
188,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.50,13.75
189,שריר טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
190,אוסובוקו טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,4990
191,בשר עם עצם טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
192,כתף טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
193,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
194,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
195,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
196,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,"ק""ג",,1,81,8.10
197,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
198,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
199,סטייק עין טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,119.90,119.90
200,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
201,צוואר טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,39.90,39.90
202,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
203,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
204,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
205,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
206,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
207,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
208,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
209,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
210,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
211,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
212,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
213,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
214,גבינת צ`דר בשלה matured oranga מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,101,10.10
215,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
216,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
217,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
218,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,43,4.30
219,גאודה  הולנדית- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
220,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
221,רצועות לשווארמה טרי ארוז חלק אחורי,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
222,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
223,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
224,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
225,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
226,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
227,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
228,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
229,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
230,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
231,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
232,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
233,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,16.30,5.76
234,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,4.60,4.60
235,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
236,בייגל רול בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.30,4.30
237,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,58,5.80
238,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
239,לחם גיבטה מאפיתבונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,2.30
240,לחם מחמצת שאור 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,15.90,3.31
241,פילה הרינג כבוש,מעדני מיקי תעשיות מזון דגים וס,"ק""ג",,1,44,4.40
242,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
243,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
244,פטה פיראוס 20%,תנובה - חלב,"ק""ג",,1,105,10.50
245,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
246,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
247,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
248,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
249,שניצל עוף פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,3.49
250,מחפוד חזה עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,33.90,33.90
251,מחפוד כרעיים עוף טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,34.90,34.90
252,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
253,חזה עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,32.90,3.29
254,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
255,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,35
256,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
257,בולגרית 24% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,48,4.80
258,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
259,מוצרלה-נעם  מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,84,84
260,צפתית 5% מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,56,56
261,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,5.90,5.90
262,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
263,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
264,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
265,בולגרית מסורתית מעודנת 5%-16% מעדניה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
266,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
267,פטה כבשים מעדניה-גד מהדרין,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,104,10.40
268,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
269,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
270,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,75.90,7.59
271,בורקיטס בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,37.80,37.80
272,תפוחיות שמרים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
273,אוזני המן תמרים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,28
274,אוזני פיל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,37.80,37.80
275,באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
276,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
277,בשר צלי כתף מס 5,מאסטרפוד בעמ,"ק""ג",,1,49.90,4.99
