,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
21,כרובית,ד.ע. ימין גידול ושיווק ירקות ב,יח`,,1,9.90,9.90
22,לימון,יהודה כרמלה,"ק""ג",,1,9.90,9.90
23,מלפפון,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,5.90,5.90
24,מלון,יבולי תנובת הדרום בעמ,"ק""ג",,1,8.90,8.90
25,עלי נענע,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
26,עלי סלרי,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
27,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
28,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
29,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
30,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
31,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
32,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
33,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
34,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
35,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
36,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
37,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
38,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
39,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
40,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
41,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
42,לוף ארוז,א.אדמה (2007) בעמ,יח`,,1,9.90,9.90
43,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
44,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
45,שרי תפזורת,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,12.90,12.90
46,תותים,גידול ושיווק אדום ירוק בעמ,יח`,,1,10,10
47,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
48,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
49,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
50,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
51,נבטים,מרינה פטריות הגליל בעמ,יח`,,1,5.90,5.90
52,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
53,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
54,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
55,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
56,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
57,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
58,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
59,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
60,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
61,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
62,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
63,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
64,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
65,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
66,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
67,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
68,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
69,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
70,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
71,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
72,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
73,קישואים עגולים,עמית בראון שיווק עמ,"ק""ג",,1,12.90,12.90
74,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
75,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
76,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
77,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
78,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
79,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
80,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
81,לימון סיני,עמית בראון שיווק עמ,יח`,,1,10,10
82,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
83,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
84,דובדבנים במשקל,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,19.90,19.90
85,עגבנית תמר,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,5.90,5.90
86,במיה,יבולי ישראל עמרם את קאלו בעמ,"ק""ג",,1,29.90,29.90
87,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
88,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
89,צ`אך עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
90,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
91,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
92,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
93,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
94,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
95,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
96,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
97,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
98,נתח קצבים טרי מוכשר סרעפת מ,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
99,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
100,חלה באגט (מאפית),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
101,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
102,מאפה עראיס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7,7
103,עוגיות שוקולדצ`יפס בונז`ור משקל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,37,37
104,בריוש גבינה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,24.90
105,עוגיות שוקו שוקולדצ`יפס בונז`ור משקל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,37,37
106,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
107,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
108,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
109,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
110,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
111,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
112,אסאדו טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
113,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
114, קוטג`בטעמים עם שום שמיר 5% 250 גר`,תנובה - חלב,יח`,,1,5.70,2.28
115,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
116,בונז`ור צנימים,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
117,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
118,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
119,בייגלס אמריקאי קמח לבן,פודס אנד סטאף בעמ,יח`,,1,3.90,3.90
120,פטה כבשים 5%,תנובה - חלב,"ק""ג",,1,117,11.70
121,עמק פיקוח 28% חריץ צהובה בדצ,תנובה - חלב,"ק""ג",,1,42.70,4.27
122,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
123,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,149,14.90
124,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
125,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
126,פיתה אפויה 5 יח`,מגוון שיווק והפצת מאפים בעמ,יח`,,1,5.90,5.90
127,קרוסון ביס שקדים בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
128,לחם מחמצת דגנים 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11.90,2.48
129,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
130,בריוש תפוחים עם אגוזים 550  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,4.53
131,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
132,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.90,25.90
133,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
134,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
135,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
136,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
137,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
138,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
139,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
140,לבנה אבו גוש במשקל,הגבינות של ניצן,"ק""ג",,1,50,5
141,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
142,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
143,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
144,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
145,צלי כתף טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,8.99
146,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
147,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
148,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,14.90,3.10
149,לחם מחמצת זתי קלמנטה/אגוזים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,16.90,3.52
150,בגט מחמצת אפוי קפוא 240  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.50,3.13
151,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6,6
152,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,23.90,23.90
153,סטייק עין חלק קפוא פריגוצא`ק,נטו בשרים,"ק""ג",,1,44.90,44.90
154,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
155,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
156,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
157,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
158,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
159,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
160,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,38,3.80
161,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
162,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
163,דג קרפיון מצונן נקי,מאסטרפוד בעמ,"ק""ג",,1,32.90,32.90
164,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
165,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
166,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
167,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
168,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
169,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
170,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
171,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
172,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
173,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
174,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
175,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
176,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
177,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,21.90,7.30
178,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
179,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
180,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
181,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
182,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
183,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
184,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
185,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,131,13.10
186,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
187,בשר עם עצם טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
188,כתף טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
189,בורקס פטריות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
190,שניצל דק פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,39.80,39.80
191,פילה פטם פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,35.90,35.90
192,כנפיים פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
193,שוקיים פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
194,פרגית פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
195,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
196,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
197,פילה מדומה טרי מוכשר  צרפתי/  פולני/ איט,נטו בשרים,"ק""ג",,1,59.90,59.90
198,פילה בקר טרי יבוא מוכשר צרפתי / פולני,נטו בשרים,"ק""ג",,1,199,199
199,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
200,כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
201,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,69.90,69.90
202,שריר טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,"ק""ג",,1,54.90,54.90
203,סטייק טרי ארוז מוכשר אנטריקוט,אדום אדום - תנובה בקר,"ק""ג",,1,139,139
204,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
205,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
206,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
207,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
208,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
209,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
210,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
211,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
212,שוק מפורק טרי ארוז מוביל הודו,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
213,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
214,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
215,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
216,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
217,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
218,גבינת צ`דר בשלה matured oranga מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,97,9.70
219,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
220,גבינת קשקבל חצי קשה 31% שומן וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,110,11
221,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
222,בולגרית 24%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,59,5.90
223,ריקוטה פרסקה גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
224,שמנות 30% טעמים מהדרים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
225,ריקוטה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
226,מנצ`גו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,150,15
227,פקורינו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,150,15
228,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
229,רצועות לשווארמה טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
230,שניצל עגל טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
231,צוואר /צלעות ללא עצם מוכשר טרי,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
232,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
233,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
234,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
235,בייגלה ירושלמי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.20,4.20
236,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
237,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,2.60
238,בונז`ור לחמנייה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
239,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
240,סטייק עין טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,139.90,139.90
241,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,139,139
242,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
243,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
244,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
245,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
246,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
247,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
248,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
249,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
250,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,14.90,5.27
251,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,4.90,4.90
252,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,3.90,3.90
253,בייגל רול בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
254,גבינת  פרמזן- מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,99,9.90
255,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
256,מטיאס הולנדי בשמן,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
257,לחם גיבטה מאפיתבונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6,2
258,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
259,קממבר בקר משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
260,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
261,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
262,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
263,פטה פיראוס 20%,תנובה - חלב,"ק""ג",,1,105,10.50
264,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
265,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
266,פיראוס בולגרית 3% מעודנת לייט,תנובה - חלב,"ק""ג",,1,42,4.20
267,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
268,בולגרית %16למעדניה,תנובה - חלב,"ק""ג",,1,58,5.80
269,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
270,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
271,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,13.90,11.58
272,צלעות כבש(קארה  ) קפוא טלה,בלדי בעמ,"ק""ג",,1,118,118
273,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
274,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
275,בולגרית 24% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,48,4.80
276,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
