,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
29,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
30,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
31,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
32,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
33,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
34,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
35,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
36,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
37,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
38,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
39,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
40,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,8.90,8.90
41,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
42,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,6.90,6.90
43,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
44,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,8.90,8.90
45,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
46,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
47,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,9.90,9.90
48,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
49,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
50,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
51,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,12.90,12.90
52,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
53,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
54,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
55,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
56,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
57,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
58,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
59,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
60,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
61,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,13.90,13.90
62,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
63,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
64,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
65,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
66,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
67,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
68,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
69,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
70,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
71,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
72,תאנים,ח.ע בסד שיווק פירות בעמ,"ק""ג",,1,24.90,24.90
73,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,10.90,10.90
74,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,15.90,15.90
75,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
76,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
77,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
78,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
79,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
80,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9.20,9.20
81,פאפיה,ביכורי השדה קדש אגשח בעמ,"ק""ג",,1,15.90,15.90
82,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
83,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
84,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
85,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
86,עגבניות חתוכות דק 400 גר` בודד,רסטרטו יבוא ושיווק בעמ,יח`,,1,5.90,1.48
87,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
88,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
89,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
90,פאלאס תבניות אלומיניום קטן/אינגליש,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.30,1.30
91,פאלאס תבניות אלומניום ענק,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.90,1.90
92,פאלאס תבנית גדולה/רחבה/עמוקה/עגולה,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.60,1.60
93,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,40,4
94,בייגלה רומני בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4,4
95,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,41,4.10
96,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,39,3.90
97,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
98,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
99,עוגיות שוקו שוקולדצ`יפס בונז`ור משקל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
100,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
101,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
102,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
103,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
104,פיראוס חמד 16% תנובה,תנובה - חלב,יח`,,1,55,5.50
105,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
106, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,92,9.20
107,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
108,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
109,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
110,אוסובוקו עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
111,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
112,אלכוגל מארז עשירייה 2 מל,ספקים שונים,יח`,,1,9.90,9.90
113,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
114,אווז בון,מעדני יחיעם (1993) בעמ,"ק""ג",,1,122,12.20
115,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,71,7.10
116,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,30.90,6.18
117,נקניק עוף 450גרם,מעדני יחיעם (1993) בעמ,יח`,,1,12.20,2.71
118,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
119,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
120,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
121,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
122,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,20.30,20.30
123,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
124,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
125,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
126,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,57,5.70
127,פסטרמה עוף בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
128,פסטרמה עוף בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,86,8.60
129,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,107,10.70
130,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
131,פסטרמה בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
132,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
133,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
134,בורקס פילו במילוי גיבנה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
135,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
136,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
137,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,"ק""ג",,1,44.10,29.40
138,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,2
139,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
140,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
141,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,60,6
142,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,86,8.60
143,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,89,8.90
144,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,36,3.60
145,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
146,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
147,חזה הודו בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,81,8.10
148,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,139,13.90
149,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,118,11.80
150,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
151,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
152,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
153,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
154,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
155,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,126,12.60
156,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
157,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
158,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
159,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,59,5.90
160,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,76,7.60
161,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
162,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
163,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
164,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
165,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
166,לב עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,1.99
167,גרון הודו קפוא,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,15.90,1.59
168,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,30.90,3.09
169,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
170,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,90.90,90.90
171,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
172,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,69.90,6.99
173,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,89.90,8.99
174,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
175,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
176,בורקס גבינה,מאפיית קציר חיטים בעמ,"ק""ג",,1,30,30
177,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
178,חזה עוף קפוא  ביסטריצקי- חבד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,3.49
179,כנפיים עוף קפוא ביסטריצקי חבד,עוף ירושלים שיווק בעמ,"ק""ג",,1,20.30,2.03
180,שניצל עוף קפוא ביסטריצקי חבד,עוף ירושלים שיווק בעמ,"ק""ג",,1,36.70,3.67
181,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,14.11
182,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,74,7.40
183,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
184,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,יח`,,1,15.20,3.04
185,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
186,כאמל כחול,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
187,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
188,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
189,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
190,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
191,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,20.30,20.30
192,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
193,שריר טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,"ק""ג",,1,54.90,54.90
194,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
195,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
196,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
197,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
198,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
199,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
200,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
201,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
202,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
203,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
204,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
205,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
206,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,"ק""ג",,1,70,70
207,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
208,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
209,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
210,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
211,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
212,רוקפור גבינה כחולה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,136,13.60
213,פטה בלקנית 16% גד מעדנייה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,37,3.70
214,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
215,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
216,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
217,טונה שלם פס גוש 4-8,ג. עופר ייצור ושיווק בשר בעמ,"ק""ג",,1,34.90,3.49
218,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
219,בייגלה ירושלמי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.50,4.50
220,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
221,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,2.80
222,שקדים בקר טרי חלק פ,אדום אדום - תנובה בקר,"ק""ג",,1,112,112
223,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
224,אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
225,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
226,פילה עגל חלק,אדום אדום - תנובה בקר,"ק""ג",,1,240,240
227,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
228,ביסקויט תירוש 750 גר`,רזיט שיווק בעמ,יח`,,1,17.90,2.39
229,סטייק אנטריקוט משובח בואקום,נטו מלינדה סחר בעמ,"ק""ג",,1,79.90,7.99
230,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
231,בשר שריר מס 8 קפוא בלדי בדץ מוצפי,בלדי בעמ,"ק""ג",,1,39.90,1
232,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,139,139
233,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
234,עוף מחולק קפוא חבד,נטו מלינדה סחר - עטרה,"ק""ג",,1,20.30,2.03
235,חזה עוף קפוא חבד,נטו מלינדה סחר - עטרה,"ק""ג",,1,32.90,32.90
236,ירכיים עוף קפוא חבד,נטו מלינדה סחר - עטרה,"ק""ג",,1,26.90,26.90
237,שניצל עוף קפוא חבד,נטו מלינדה סחר - עטרה,"ק""ג",,1,34.90,3.49
238,פרלמנט נייט ארוך חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,38,38
239,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
240,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
241,פרלמנט סילבר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
242,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,יח`,,1,38,38
243,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
244,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
245,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
246,פסטרמה ספרדית טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
247,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
248,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
249,רבע כבש עטרה קפוא,נטו בשרים,"ק""ג",,1,69.90,6.99
250,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
251,טחול עגל ממולא,נטו מלינדה סחר בעמ,"ק""ג",,1,71.90,71.90
252,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,5.70,5.70
253,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,4.60,4.60
254,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
255,בייבי חליות בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,2.90,4.14
256,אצבעות פילס תפוא ובצל בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,31,31
257,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
258,גביניות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,35,3.50
259,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
260,גבינה צהובה 28% מחעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,40,4
261,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
262,גרנה פדנו מעדנייה-גד ,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,151,15.10
263,מורצלה לפיצה-מעדנייה ,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,101,10.10
264,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
265,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
266,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
267,בולגרית %16למעדניה,תנובה - חלב,"ק""ג",,1,58,5.80
268,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
269,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
270,גולש עגל מעובד עטרה לפי משקל (500 גרם),נטו מלינדה סחר - עטרה,"ק""ג",,1,53,10.60
271,מון בלאן רוקפור 120 גר`,נטו מלינדה סחר בעמ,יח`,,1,16.30,13.58
272,צלעות כבש(קארה  ) קפוא טלה,בלדי בעמ,"ק""ג",,1,118,118
273,חמאה צהובה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,39,3.90
274,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
275,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
276,קבב גמבו מזרחי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
277,קבב ביתי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
278,מוצרלה נעם רכיבים מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,86,8.60
