,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
21,כרוב לבן,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,3.90,3.90
22,כרובית,ד.ע. ימין גידול ושיווק ירקות ב,יח`,,1,9.90,9.90
23,כרוב סיני,בכורי שדה דרום 2002 בעמ,יח`,,1,5,5
24,לימון,יהודה כרמלה,"ק""ג",,1,9.90,9.90
25,מלפפון,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,5.90,5.90
26,מלון,יבולי תנובת הדרום בעמ,"ק""ג",,1,8.90,8.90
27,עלי נענע,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
28,עלי סלרי,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
29,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
30,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
31,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
32,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
33,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
34,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
35,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
36,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
37,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
38,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
39,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
40,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
41,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
42,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
43,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
44,לוף ארוז,א.אדמה (2007) בעמ,יח`,,1,9.90,9.90
45,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
46,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
47,שרי תפזורת,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,12.90,12.90
48,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
49,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
50,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
51,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
52,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
53,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
54,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
55,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
56,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
57,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
58,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
59,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
60,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
61,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
62,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
63,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
64,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
65,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
66,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
67,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,3.90,3.90
68,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
69,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
70,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
71,שזיף אדום,משק רזניק בעמ,"ק""ג",,1,9.90,9.90
72,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
73,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
74,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
75,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
76,אבטיח אישי,יופי של ירקות - עין יהב אגשח ב,"ק""ג",,1,6.90,6.90
77,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
78,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
79,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
80,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,7.90,7.90
81,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
82,קלמנטינה ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,3.90,3.90
83,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
84,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
85,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
86,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9,9
87,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
88,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
89,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
90,אגס אדום,טריפל סל בעמ,"ק""ג",,1,14.90,14.90
91,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
92,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
93,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
94,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
95,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
96,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
97,פאלאס תבניות אלומיניום קטן/אינגליש,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,0.90,0.90
98,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
99,פאלאס תבנית גדולה/רחבה/עמוקה/עגולה,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.50,1.50
100,צלעות כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,129,129
101,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
102,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
103,שייטל עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
104,חלה באגט (מאפית),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
105,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
106,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
107,מאפה עראיס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7,7
108,עוגיות שוקו שוקולדצ`יפס בונז`ור משקל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,37,37
109,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
110,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
111,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
112,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
113,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
114,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
115,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
116, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
117,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
118,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
119,דג מוסר טרי בריכה נקי,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
120,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
121,לחמניות אצבע 10ב-10נתניה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
122,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
123,לחם שיפון אפוי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
124,לחם כפרי אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
125,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
126,מקלות חמאה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,30,30
127,לחמניות חליות/פטי פאן/אצבע/שליש באגט/חלי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
128,בורקס פילו פיצה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
129,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
130,שריר עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
131,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
132,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
133,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
134,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
135,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
136,בורקס פילו במילוי גיבנה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
137,מקרל פרוס בעישון חם מעדנייה,פוד קולקשן בעמ,"ק""ג",,1,123,12.30
138,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
139,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
140,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
141,לחמניות דגנים/קלועה/קשר/כריך/חצי באגט בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,2
142,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,23.90,23.90
143,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
144,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
145,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
146,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
147,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
148,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
149,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
150,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
151,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,102,10.20
152,בונז`ור 8ב10 מארז פטי פאן,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
153,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
154,חזה עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
155,ירכיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,31.90,3.19
156,שוקיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,34.90,3.49
157,כנפיים עוף-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,17.90,1.79
158,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
159,פילה נסיכת הנילוס 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,39.90,39.90
160,נתחי פילה נסיכת הנילוס 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,44.90,44.90
161,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
162,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
163,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
164,נסיכת הנילוס 90% דג,תנובה קפואים,"ק""ג",,1,34.90,3.49
165,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
166,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
167,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
168,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
169,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
170,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
171,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
172,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
173,חזה כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
174,5ב10לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
175,צוואר כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
176,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
177,מגש אקס אל 24 יח`,טמפו משקאות בעמ,יח`,,1,65,65
178,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
179,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
180,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
181,שריר בקר טרי פולין מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
182,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
183,גבינה סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,29,2.90
184,מחפוד צלעות מס` 2,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
185,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
186,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
187,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
188,סטייק עין טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,119.90,119.90
189,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
190,כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
191,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,69.90,69.90
192,פילה מדומה טרי יבוא חלק צרפתי / פולני,נטו בשרים,"ק""ג",,1,59.90,59.90
193,טחון טרי חלק יבוא עטרה מכסה הצ,נטו בשרים,"ק""ג",,1,47.90,47.90
194,שריר טרי יבוא חלק  פולני/ צרפתי,נטו בשרים,"ק""ג",,1,54.90,54.90
195,צוואר טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,39.90,39.90
196,סינטה עגל טרי חלק מ,אדום אדום - תנובה בקר,"ק""ג",,1,145,145
197,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
198,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
199,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
200,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
201,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
202,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
203,פרגיות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
204,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
205,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
206,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
207,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
208,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
209,שוקיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,24.90,24.90
210,כנפיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,19.90
211,שוק מפורק טרי ארוז מוביל הודו,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
212,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
213,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
214,מחפוד גרון הודו טרי ארוז,תנובה קפואים,"ק""ג",,1,29.90,29.90
215,אסאדו בקר טרי עם עצם טרי מחפוד פולין,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,49.90
216,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
217,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
218,סטייק עם עצם בקר טרי יבוא צרפתי חלק,נטו בשרים,"ק""ג",,1,99,99
219,גבינת גאודה בתופסת תערובת פפריקה עירית ו,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,100,10
220,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
221,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
222,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
223,גבינת קשקבל חצי קשה 31% שומן וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,110,11
224,גבינת גאודה מהולנד 30% שומן-מעדניה ,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,59,5.90
225,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
226,גאודה  הולנדית- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
227,סינטה עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,133,133
228,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
229,טונה שלם פס גוש 4-8,ג. עופר ייצור ושיווק בשר בעמ,"ק""ג",,1,34.90,3.49
230,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
231,בייגלה ירושלמי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.20,4.20
232,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
233,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,2.60
234,צוואר / צלעות ללא עצם חלק טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
235,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
236,סטייק אנטריקוט משובח בואקום,נטו מלינדה סחר בעמ,"ק""ג",,1,79.90,7.99
237,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
238,פילה בקר חלק,בלדי בעמ,"ק""ג",,1,99,9900
239,בשר גידים קפוא בלדי בדץ מוצפי,בלדי בעמ,"ק""ג",,1,59.90,5.99
240,בשר שריר מס 8 קפוא בלדי בדץ מוצפי,בלדי בעמ,"ק""ג",,1,39.90,1
241,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,139,139
242,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
243,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
244,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
245,פרלמנט ארוך בלו RCB בודד,פיליפ מוריס בעמ,יח`,,1,38,38
246,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
247,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
248,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
249,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
250,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
251,רבע כבש עטרה קפוא,נטו בשרים,"ק""ג",,1,69.90,6.99
252,גרון הודו טרי א עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,28.90,28.90
253,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
254,אסאדו בקר מוכשר קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,33.90,33.90
255,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
256,בשר מס` 4 כתף בקר,מאסטרפוד בעמ,"ק""ג",,1,34.90,34.90
257,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
258,זנב בקר קפוא,ציון שמכה ובניו בעמ,"ק""ג",,1,69.90,69.90
259,בייגל רול דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
260,אצבעות פילס תפוא ובצל בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,29,29
261,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,52,5.20
262,שומן אווז ארוז 300 גר`,בלדי בעמ,יח`,,1,13.90,4.63
263,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
264,חצי באגט סובין בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
265,גביניות בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,33,3.30
266,לחם מחמצת שאור 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,15.90,3.31
267,קממבר בקר משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
268,קממבר בקר גלגל גד מעדנייה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
269,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
270,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
271,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
272,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
273,פיראוס בולגרית 3% מעודנת לייט,תנובה - חלב,"ק""ג",,1,42,4.20
274,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
275,רבע כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
276,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
277,מחפוד-כרעיים קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,33.90,33.90
278,מחפוד-חזה עוף קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,32.90,3.29
