,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
21,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
22,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
23,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
24,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,31,3.10
25,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
26,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
27,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,119,11.90
28,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
29,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
30,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
31,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
32,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
33,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
34,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,110,11
35,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,108,10.80
36,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,132,13.20
37,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
38,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,30,3
39,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,119,11.90
40,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,35
41,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
42,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
43,ענבים שחורים ארוז,פירות אביב בעמ,יח`,,1,10,10
44,ענבים שחור מידנייט ארוז,מהדרין תנופורט יצוא ( ש.מ.),יח`,,1,10,10
45,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,11.90,0.60
46,קמח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,3.70,3.70
47,סולת 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.90,4.90
48,קמח מלא 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
49,קמח תופח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.30,4.30
50,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,24.90,4.98
51,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
52,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,15.90,5.30
53,מרלו יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,34.90,4.61
54,קברנה סובניון יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,36.90,4.88
55,שיראז יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,34.90,4.61
56,הר חרמון אינדיגו,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
57,הר חרמון מוסקט יקב רמת הגולן (750 מל),היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
58,הר חרמון רוזה 750 מל,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
59,ירדן הר חרמון קברנה סובניון 750 מל,היכל היין שקד גולן בעמ,יח`,,1,30.90,4.08
60,ענבים שחורים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,10,10
61,ענבים שחורים ארוז,שיווק פרי וירק בעמ-אזולאי את א,יח`,,1,10,10
