,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
29,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
30,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
31,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
32,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,8.90,8.90
33,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,10.90,10.90
34,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,13.90,13.90
35,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
36,צנון,עמית בראון שיווק עמ,"ק""ג",,1,6.90,6.90
37,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
38,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
39,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
40,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
41,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
42,שרי תפזורת,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,13.90,13.90
43,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
44,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
45,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
46,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
47,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
48,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,12.90,12.90
49,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,10.90,10.90
50,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
51,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
52,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
53,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
54,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,19.90,19.90
55,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
56,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
57,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
58,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,14.90,14.90
59,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,14.90,14.90
60,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,10.90,10.90
61,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
62,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,39.90,39.90
63,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
64,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
65,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
66,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
67,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
68,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,10.90,10.90
69,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
70,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,8.90,8.90
71,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
72,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
73,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
74,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
75,תפוח ברשת,אמצע השוק בעמ,"ק""ג",,1,9.20,9.20
76,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
77,חצילונים,נווה ירק בעמ,"ק""ג",,1,6.90,6.90
78,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
79,גבינה מגורדת מעדנייה,תנובה - חלב,"ק""ג",,1,41.30,4.13
80,עגבניות חתוכות דק 400 גר` בודד,רסטרטו יבוא ושיווק בעמ,יח`,,1,5.90,1.48
81,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
82,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
83,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
84,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
85,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,2,2
86,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
87,פאלאס תבניות אלומיניום קטן/אינגליש,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.30,1.30
88,פאלאס תבניות אלומניום ענק,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.90,1.90
89,פאלאס תבנית גדולה/רחבה/עמוקה/עגולה,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,1.60,1.60
90,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
91,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
92,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
93,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
94,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
95,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
96,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
97,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
98,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
99,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
100,גבינה לבנה 5% טעמים במשקל,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,27,2.70
101,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
102,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,26.50,26.50
103,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
104,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
105,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
106,קורנביף יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
107,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,50,5
108,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,152,15.20
109,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
110,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,20.30,20.30
111,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
112,צלעות בקר על האש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,132,13.20
113,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,57,5.70
114,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
115,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
116,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
117,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
118,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
119,גבינת גאודה מהולנד וילי פוד מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,60,6
120,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
121,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,86,8.60
122,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,89,8.90
123,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,36,3.60
124,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
125,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
126,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,139,13.90
127,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,118,11.80
128,פסטרממיה חזה עוף זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
129,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
130,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
131,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
132,סלמי עממי-תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,55,5.50
133,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
134,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,126,12.60
135,מוצרלה נקניק מעושן 22% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,86,8.60
136,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
137,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
138,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,48,4.80
139,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,59,5.90
140,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,76,7.60
141,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,47,4.70
142,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,39,3.90
143,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
144,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
145,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
146,גאודה כבשים 30%,תנובה - חלב,"ק""ג",,1,104,10.40
147,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
148,כרעיים ארוז טרי עוף טבעי חתם סופר,תנובה קפואים,"ק""ג",,1,28.90,28.90
149,כנפיים טרי ארוז עוף טבעי חתם סופר,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,14.90
150,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
151,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,14.11
152,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
153,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
154,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
155,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
156,שריר טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
157,צלי כתף טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,84.90,84.90
158,פילה מדומה טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
159,קוביות לגולש טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
160,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,131,13.10
161,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.50,13.75
162,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
163,בשר עם עצם טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
164,מקרל פרוס בשמן מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,91,9.10
165,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,40,4
166,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
167,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
168,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
169,פסטרמה ברביקיו ללא חומרים משמרים,זוגלובק שיווק בעמ,"ק""ג",,1,81,8.10
170,סלמי תה מעושן ללא חומרים משמרים,זוגלובק שיווק בעמ,"ק""ג",,1,50,5
171,טבורוג 5%,החב` המרכזית - טרה,"ק""ג",,1,48,4.80
172,צלעות טרי יבוא מוכשר  צרפתי/  פולני/ איט,נטו בשרים,"ק""ג",,1,49.90,49.90
173,כתף טרי יבוא מוכשר  צרפתי/  פולני/ איטל,נטו בשרים,"ק""ג",,1,49.90,49.90
174,צלי כתף טרי יבוא מוכשר  צרפתי/  פולני/,נטו בשרים,"ק""ג",,1,69.90,69.90
175,צוואר טרי יבוא ללא עצם מוכשר  פולני/ צר,נטו בשרים,"ק""ג",,1,39.90,39.90
176,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
177,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
178,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
179,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
180,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
181,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
182,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
183,חזה עגל טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
184,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,99,9.90
185,מאסדם הולנדי אמיתי חצי גלגל,נטו מלינדה סחר בעמ,"ק""ג",,1,70,70
186,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
187,גבינת גאודה בתוספת תערובת עגבניות זיתים,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,103,10.30
188,גבינה גאודה מעושנת חצי קשה 28% שומן SAY,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
189,גבינת צ`דר בשלה matured oranga מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,101,10.10
190,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
191,רוקפור גבינה כחולה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,136,13.60
192,בולגרית מעודנת 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,65,6.50
193,גבינה לבנה 5%,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,29,2.90
194,לבאנה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,42,4.20
195,ריקוטה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
196,צוואר טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
197,צלי כתף טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,79.90,79.90
198,צלעות מס 2 טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,59.90,59.90
199,רצועות לשווארמה טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
200,שניצל עגל טרי ארוז מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
201,סינטה עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,133,133
202,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
203,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
204,בולגרית 5% מחלב  בקר- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,76,7.60
205,אוסובוקו בשר עם עצם בקר טרי יבוא צרפתי,נטו בשרים,"ק""ג",,1,44.90,44.90
206,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
207,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
208,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
209,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
210,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
211,פסטרמה איטלקית טירת צבי,תנובה קפואים,"ק""ג",,1,89,8.90
212,קממבר צאן מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,121,12.10
213,פסטרמה בסגנון מקסיקני מעדנייה,תנובה קפואים,"ק""ג",,1,89,8.90
214,חטיף שוקולד לבן עם שברי עוגיות הרשי 43 ג,ליימן שליסל בעמ,יח`,,1,5.70,5.70
215,חטיף שוקולד חלב עם חמאת בוטנים הרשי 42 ג,ליימן שליסל בעמ,יח`,,1,4.60,4.60
216,גבינת מוצרלה %21,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,58,5.80
217,מטיאס הולנדי בשמן,סלטי שמיר 2006 בעמ,"ק""ג",,1,40,4
218,מטיאס הולנדי שלם 1 קג`,מעדני מיקי תעשיות מזון דגים וס,"ק""ג",,1,26,2.60
219,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,89,8.90
220,פטה פיראוס 20%,תנובה - חלב,"ק""ג",,1,105,10.50
221,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
222,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
223,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
224,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
225,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
226,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
227,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
228,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,90,9
229,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
230,מוצרלה נעם רכיבים מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,86,8.60
231,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
232,מוצרלה-נעם  מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,84,84
233,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
234,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
235,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,106,10.60
236,גבינת פטינה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,34,3.40
237,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
238,פטה כבשים מעדניה-גד מהדרין,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,104,10.40
239,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
240,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
241,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,75.90,7.59
242,טונה פרוס בוואקום,גול סחר בעמ,"ק""ג",,1,39.90,3.99
243,צלעות טלה פרוס חלק קפוא כבש,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,129,129
244,בשר מס` 6 פילה מדומה,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,34.90,3.49
245,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,101,10.10
246,כדורי גבינה אדם,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,91,9.10
247,פסט. איטלקית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
248,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,37.70,12.57
249,גבינת מנצ`גו(חלב  כבשים),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,106.10,10.61
250,איבריקו ויליפוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,106,10.60
251,גאודה מחלב עיזים חצי קשה 32%,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,133,13.30
252,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,194,194
253,קברה מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,138,13.80
254,מכבי 7.9 500 פחית,טמפו משקאות בעמ,יח`,,1,7.90,7.90
255,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
256,מיץ לימון 200 מל,דנשר (1963) בעמ,יח`,,1,9.40,4.70
257,קיט קאט אצבעות 45 גר`,ליימן שליסל בעמ,יח`,,1,4,9.64
258,קינדר ביצת הפתעה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,5.50,5.50
259,באונטי חטיף שוקולד קוקוס 57 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4,7.02
260,איירוייבז מנטה ואקליפטוס,מרס ריגלי ישראל בעמ,יח`,,1,7.10,7.10
261,הובה בובה קלאסי,מרס ריגלי ישראל בעמ,יח`,,1,3.40,9.71
262,מסטיק ספירמינט אורביט (14  יח`- 27 גרם),מרס ריגלי ישראל בעמ,יח`,,1,6.70,24.81
263,5 בטעם מנטה,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
264,5 בטעם מנטה עדינה,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
265,מסטיק 5 בטעם אבטיח,מרס ריגלי ישראל בעמ,יח`,,1,8,25.81
266,איירוייבז אוכמניות ומנטה,מרס ריגלי ישראל בעמ,יח`,,1,7.10,7.10
267,נקסט FF בודד,פיליפ מוריס בעמ,יח`,,1,27,27
268,מעדן סויה בטעם וניל אלפרו (125x4 גרם),ש.שסטוביץ בעמ,יח`,,1,18.30,3.66
269,כבד דג שיבוט במיץ טבעי אופיסר (120 גרם),דיפלומט היינץ,יח`,,1,14.50,12.08
270,פסק זמן חטיף קלאסי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,5,11.11
271,טוויסט,שטראוס גרופ בעמ,יח`,,1,4.30,15.36
272,מילקי וניל,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
273,מילקי שוקו,שטראוס גרופ בעמ/מצונן,יח`,,1,2.80,2.15
274,מילקי פי 2 קצפת,שטראוס גרופ בעמ/מצונן,יח`,,1,3.80,2.24
275,כרוב אדום 250,שטראוס גרופ בעמ/מצונן,יח`,,1,9.40,3.76
