,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
1561,מגן תחתון לילי (50),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,10.90,10.90
1562,תחבושות נובה-לי לילי (28),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,10.90,10.90
1563,תח` לילי נטורל לילה,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,18.90,18.90
1564,מגן תחתון נטורל נורמל לילי (60),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,18.90,18.90
1565,מגן תחתון נטורל לונג לילי (52),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,18.90,18.90
1566,מגן תחתון נטורל לייט לילי (62),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,18.90,18.90
1567,תחבושות נורמל עם כנפיים לילי (24),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,17.90,17.90
1568,תחבושות נטורל סופר עם כנפיים לילי (24),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,17.90,17.90
1569,שקיות מזון גדולות עם ידית ניקול (200),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,13.90,13.90
1570,ניקול נייר אפייה 50 דף בשקית,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,9.90,9.90
1571,מגבוני האגיס רביעייה ללא בישום,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
1572,מגבונים לחים מבושמים האגיס (72x4),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
1573,מגבוני האגיס רביעייה,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
1574,מפת שולחן 110*180 סמ ניקול (2),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,11.90,4.76
1575,שקית  ריצ`רץ`למזון ניקול) (15,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,13.90,0.93
1576,שקיות  ריצ`רץ`רב תכליתיות ניקול) (12,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,14.90,1.24
1577,ניילונית 150 מ,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,36.90,0.25
1578,רדיד אלומיניום זוג רגיל ניקול,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,14.90,7.45
1579,ניקול-רדיד אלומיניום זוג 45,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
1580,זוג סנדוויצ`ון ניקול (150x2),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,14.90,7.45
1581,חיתולי פרידום דריי שלב 4 האגיס (44),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1582,חיתולי פרידום דריי שלב +4 האגיס (40),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1583,שקיות רב שימושיות ניקול) (250,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,14.90,0.07
1584,חיתולי פרידום דריי שלב 5 האגיס (36),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1585,שקיות אשפה לפח 90x75 ניקול) (50,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,20.90,0.42
1586,חיתולי פרידום דריי שלב 6 האגיס (30),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1587,זוג ניילון נצמד ניקול (30x2 מטר),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,12.90,12.90
1588,ניקול תבניות אלומניום גדולות,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,9.90,9.90
1589,ניקול תבנית אלומניום ענקיות,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,9.90,9.90
1590,ניקול-רדיד עבה 7.5*45,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,23.90,11.95
1591,ניקול-רדיד עבה 30*7.5,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,16.90,16.90
1592,תחבושות קוטקס יאנג,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
1593,טיטולי פרימיום שלב 2 (52יח),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1594,חיתולי פרימיום שלב 4 טיטולים (40),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1595,חיתולי פרימיום שלב 4+ טיטולים (38),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1596,חיתולי פרימיום שלב 5 טיטולים (34),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1597,חיתולי פרימיום שלב 6 טיטולים (30),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,39.90,39.90
1598,כריות קרצוף סקוטש ניקול (3),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,11.90,3.97
1599,כרית יפנית רביעייה ניקול,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,11.90,2.98
1600,כריות יפניות ניקול (6),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,11.90,1.98
1601,ניקול מטליות רצפה רביעיה,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,12.90,3.23
1602,מטליות רב שימושיות לניקיון ניקול (9),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,11.90,1.32
1603,מטליות רב שימושיות בגליל ניקול (40),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,22.90,0.57
1604,מטליות לחות לרצפה בריח לימון 10 יח,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,13.90,13.90
1605,ספוגית הקסם המקורית ניקול (6),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,10.90,1.82
1606,האגיס חיתולי אקסטרה קר 40 יח,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,44.90,44.90
1607,פריכוז 260 גר` יכין,זנלכל בעמ,יח`,,1,4.90,1.88
1608,רוטב עגבניות 22% יכין (100 גרם),זנלכל בעמ,יח`,,1,1.90,1.90
1609,עגב` קוביות,זנלכל בעמ,יח`,,1,6.90,0.86
1610,חריסה יכין A2,זנלכל בעמ,יח`,,1,6.90,1.21
1611,עגבניות מרוסקות יכין (800 גרם),זנלכל בעמ,יח`,,1,6.90,0.86
1612,אפונת גינה גדולה יכין (550 גרם),זנלכל בעמ,יח`,,1,5.90,1.07
1613,סירופ 1 ליטר דיאט תות בננה,זנלכל בעמ,יח`,,1,7.90,0.79
1614,סירופ דיאט בטעם ענבים יכין (1 ליטר),זנלכל בעמ,יח`,,1,7.90,0.79
1615,תירס לייט יכין (550 גרם),זנלכל בעמ,יח`,,1,6.90,1.25
1616,שעועית לבנה ברוטב עגבניות יכין (580 גרם),זנלכל בעמ,יח`,,1,5.90,1.02
1617,שעועית צ`ילי מקסיקני חריף יכין (550 גרם),זנלכל בעמ,יח`,,1,6.90,1.19
1618,בסיס עגבניות לשקשוקה יכין (570 גרם),זנלכל בעמ,יח`,,1,6.90,1.21
1619,גרעיני תירס מתוק יכין,זנלכל בעמ,יח`,,1,4.90,1.44
1620,גרעיני תירס מתוק יכין (550 גרם),זנלכל בעמ,יח`,,1,5.90,1.07
1621,רוטב עגבניות 22% יכין (260 גרם),זנלכל בעמ,יח`,,1,3.50,1.35
1622,עגבניות מרוסקות עם שום יכין (800 גרם),זנלכל בעמ,יח`,,1,6.90,0.86
1623,עגב. מרוסקות בזיליקום (800 גרם),זנלכל בעמ,יח`,,1,6.90,0.86
1624,פול מצרי יכין (550 גרם),זנלכל בעמ,יח`,,1,5.90,1.07
1625,חומוס שלם יכין (550 גרם),זנלכל בעמ,יח`,,1,5.90,1.07
1626,ירקות מעורבים יכין (550 גרם),זנלכל בעמ,יח`,,1,6.90,1.25
1627,רוטב לפסטה קלאסי יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1628,תירס לייט יכין (400 גרם),זנלכל בעמ,יח`,,1,4.90,1.44
1629,עגבניות מרוסקות עם שום יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1630,עגבניות מרוסקות יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1631,פריכוז רוטב עגבניות 28% יכין (100 גרם),זנלכל בעמ,יח`,,1,3,3
1632,חומץ 5% יכין (1 ליטר),זנלכל בעמ,יח`,,1,5.90,0.59
1633,רוטב לימון משומר לתיבול יכין (1 ליטר),זנלכל בעמ,יח`,,1,7.90,0.79
1634,חומץ סינטטי 5% יכין (1 ליטר),זנלכל בעמ,יח`,,1,4.90,0.49
1635,מארז גרעיני תירס מתוק יכין (165x3 גרם),זנלכל בעמ,יח`,,1,9.90,6
1636,תירס לייט שלשות OZ6,זנלכל בעמ,יח`,,1,9.90,6
1637,סירופ דיאט בטעם פטל יכין (1 ליטר),זנלכל בעמ,יח`,,1,7.90,0.79
1638,סירופ 1 ליטר דיאט תפוחים,זנלכל בעמ,יח`,,1,7.90,0.79
1639,סירופ דיאט בטעם אננס יכין (1 ליטר),זנלכל בעמ,יח`,,1,7.90,0.79
1640,פריכוז רוטב עגבניות 28% יכין (580 גרם),זנלכל בעמ,יח`,,1,6.90,1.19
1641,רוטב מתובל לשקשוקה יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1642,רוטב לפיצה יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1643,רוטב ללזניה יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1644,רוטב בולונז יכין (260 גרם),זנלכל בעמ,יח`,,1,4.90,1.88
1645,אורז בסגנון תאילנדי סוגת (1 קג),סוגת תעשיות בעמ,יח`,,1,7.90,0.79
1646,קמח חיטה מלא סוגת (1 קג),סוגת תעשיות בעמ,יח`,,1,8.90,0.89
1647,אורז בסגנון פרסי קלאסי סוגת (1 קג),סוגת תעשיות בעמ,יח`,,1,9.90,9.90
1648,סוכר לבן סוגת (1 קג),סוגת תעשיות בעמ,יח`,,1,3.90,0.39
1649,אורז ריזוטו עגול סוגת (1 קג),סוגת תעשיות בעמ,יח`,,1,9.90,0.99
1650,עוגת היום פס ריבת חלב קפולסקי (450 גרם),קפולסקי אדל בעמ,יח`,,1,34.90,7.76
1651,טורט קצפת וניל ריץ` (1 קג),קפולסקי אדל בעמ,יח`,,1,59.90,5.99
1652,עוגת טורט קצפת שוקולד קפולסקי (1 קג),קפולסקי אדל בעמ,יח`,,1,59.90,5.99
1653,עוגת טורט מצופה שוקולד 1 קג,קפולסקי אדל בעמ,יח`,,1,59.90,5.99
1654,עוגת דובוש מצופה שוקולד 450 גר.,קפולסקי אדל בעמ,יח`,,1,34.90,7.76
1655,בצק עלים צרפתי מרודד מעדנות (1 קג),תנובה קפואים,יח`,,1,21.90,2.19
1656,מלווח מעדנות (6 יח` - 700 גרם),תנובה קפואים,יח`,,1,16.90,2.41
1657,בורקס גבינה מעדנות,תנובה קפואים,יח`,,1,20.90,2.61
1658,בורקס תפוא מעדנות,תנובה קפואים,יח`,,1,19.90,2.49
1659,הוואי סבון נוזלי 1/3 משב טרופי.,הנקל סוד בעמ,יח`,,1,14.90,0.99
1660,הוואי סבון נוזלי 1/3 שמיים כחולים,הנקל סוד בעמ,יח`,,1,14.90,9.93
1661,קרם לאחר גילוח הוואי (120 מל),הנקל סוד בעמ,יח`,,1,17.90,14.92
1662,משחת גילוח1/25,עיסא ערטול בעמ,יח`,,1,8.90,11.13
1663,קרם ידיים ענוגה (80 מל),עיסא ערטול בעמ,יח`,,1,9.90,12.38
1664,קרם ידיים ולוטה (80 גרם),הנקל סוד בעמ,יח`,,1,10.90,13.63
1665,מרכך כביסה בייבי סוד (4 ליטר),גורי שיווק בעמ,יח`,,1,17.90,0.45
1666,מרכך כביסה סוד סופט 4 ליטר סגול,גורי שיווק בעמ,יח`,,1,17.90,0.45
1667,אבקת כביסה פרסיל 1.250 קג`,גורי שיווק בעמ,יח`,,1,14.90,1.19
1668,אבקת כביסה פרסיל 1.250 קג`,גורי שיווק בעמ,יח`,,1,14.90,1.19
1669,משחת כלים אמה בניחוח לימון500גר`,עיסא ערטול בעמ,יח`,,1,6.90,1.38
1670,משחת כלים אמה בניחוח לימון1קג,עיסא ערטול בעמ,יח`,,1,11.90,11.90
1671,אבקת כביסה קומפקט סוד בייבי 1.25 קג`,גורי שיווק בעמ,יח`,,1,11.90,0.95
1672,קומפקט סוד 1.25  קג`שקית,גורי שיווק בעמ,יח`,,1,11.90,0.95
1673,קומפקט סוד 1.25  קג`שקית,גורי שיווק בעמ,יח`,,1,11.90,0.95
1674,א.כ סוד פרפקט 2.5 קג`,גורי שיווק בעמ,יח`,,1,19.90,0.80
1675,מרכך כביסה כחול סוד (4 ליטר),גורי שיווק בעמ,יח`,,1,17.90,0.45
1676,אופנהיימר שוקוציפס 300 גר`,תה ויסוצקי (ישראל) בעמ,יח`,,1,12.90,4.30
1677,אופניימר שוקו ציפס לבן 300 גר,תה ויסוצקי (ישראל) בעמ,יח`,,1,12.90,4.30
1678,קפה אספרסטו זהב עלית (200 גרם),שטראוס גרופ בעמ,יח`,,1,22.90,11.45
1679,משקה קל תפוזים ספרינג (1.5 ליטר),יפאורה,יח`,,1,6.40,0.43
1680,משקה קל מנגו ספרינג (1.5 ליטר),יפאורה,יח`,,1,6.40,0.43
1681,משקה קל אפרסקים ספרינג (1.5 ליטר),יפאורה,יח`,,1,6.40,0.43
1682,ספרינג אשכוליות אננס לייט 1.5 ליטר,יפאורה,יח`,,1,6.40,0.43
1683,נייר טואלט לב מולט) (32,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,26.90,1.45
1684,נייר טואלט לב מולט (48),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,37.90,1.37
1685,האגיס חיתולי אקסטרה קר מידה 5 34,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,44.90,44.90
1686,מגבונים ללא בישום פרימיום טיטולים (72x4),קימברלי קלארק ישראל שיווק בעמ,יח`,,1,19.90,19.90
1687,חיתולי ליטל בייביס שלב 1 האגיס) (40,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,34.90,34.90
1688,זוג רדי אלומניום עם הטבעה,קימברלי קלארק ישראל שיווק בעמ,יח`,,1,9.90,9.90
1689,חמניות קלופות 150  גר`השף,דין שיווק וקליה בעמ,יח`,,1,4.90,3.27
1690,מיץ לימון משומר עסיס (1 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,9.90,9.90
1691,חומץ 5% עסיס (1 ליטר),קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.90,7.90
1692,בקבוק קוקה-קולה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,6.50,0.43
1693,סודה קינלי (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,4,2.67
1694,בקבוק דיאט קוקה-קולה (1.5 ליטר),החברה המרכזית להפצת משקאות בעמ,יח`,,1,6.50,4.33
1695,מי סודה שוופס (1.5 ליטר),יפאורה,יח`,,1,3.50,0.23
1696,כרית יפנית סנו סושי (6),החברה הדרומית לשיווק בעמ,יח`,,1,11.90,1.98
1697,ניילון נצמד סנו סושי (30x2 מטר),החברה הדרומית לשיווק בעמ,יח`,,1,10.90,10.90
1698,שמפו לרצפה מגן קריסטל סנו (1 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,27.90,2.79
1699,קל רסס וכבס סנו (750 מל),החברה הדרומית לשיווק בעמ,יח`,,1,19.90,3.32
1700,תרסיס רהיט סנו (300 מל),החברה הדרומית לשיווק בעמ,יח`,,1,16.90,5.54
1701,סנובון תות לאסלה סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,יח`,,1,11.90,7.21
1702,סנובון נוזלי 750 מל,החברה הדרומית לשיווק בעמ,יח`,,1,9.90,1.32
1703,אקונומיקה ז`אוול לימון סנו (1 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,8.90,8.90
1704,אקונומיקה ז`אוול לימון סנו (4 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,15.90,0.40
1705,אקונומיקה כחולה סנו (4 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,10.90,2.73
1706,סנו מקסימה 1.25 קג`,החברה הדרומית לשיווק בעמ,יח`,,1,13.90,11.12
1707,קוטל מעופפים קיי 400 סנו (630 מל),החברה הדרומית לשיווק בעמ,יח`,,1,25,6.25
1708,קוטל חרקים קיי 300 סנו (630 מל),החברה הדרומית לשיווק בעמ,יח`,,1,21.90,3.48
1709,K500,החברה הדרומית לשיווק בעמ,יח`,,1,26,6.42
1710,סנו מקסימה 4 ליטר ורוד פסים,החברה הדרומית לשיווק בעמ,יח`,,1,19.90,4.98
1711,סנו מקסימה 1.25 קג`,החברה הדרומית לשיווק בעמ,יח`,,1,13.90,11.12
1712,סנו ז`אוול מרסס 1 ליטר,החברה הדרומית לשיווק בעמ,יח`,,1,19.90,19.90
1713,סנו k3 פיתיון ג`ל קוטל  נמלים- סנו,החברה הדרומית לשיווק בעמ,יח`,,1,49.90,49.90
1714,סושי שקיות אשפה גדולות 50 יח`,החברה הדרומית לשיווק בעמ,יח`,,1,19.90,19.90
1715,מסיר שומנים פורטה פלוס סנו (750 מל),החברה הדרומית לשיווק בעמ,יח`,,1,16.90,2.25
1716,סנופרש יבש,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,3.44
1717,סנופרש יבש,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,3.44
1718,סנובון נוזלי בניחוח לבנדר סנו (750 מל),החברה הדרומית לשיווק בעמ,יח`,,1,9.90,1.32
1719,אקונומיקה ז`אוול סמיכה סנו (1 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,8.90,8.90
1720,סנו k3 פיתיון ג`ל קוטל חרקים 10  גר`סנו,החברה הדרומית לשיווק בעמ,יח`,,1,49.90,49.90
1721,תחליב לניקוי מוצרי עור סנו (500 מל),החברה הדרומית לשיווק בעמ,יח`,,1,29.90,5.98
1722,פוליויקס 2 ליטר,החברה הדרומית לשיווק בעמ,יח`,,1,22.90,11.45
1723,קוטל נמלים קיי 800 סנו (300  מל),החברה הדרומית לשיווק בעמ,יח`,,1,16.90,5.63
1724,קוטל חרקים K2000 ללא ריח סנו (750 מל),החברה הדרומית לשיווק בעמ,יח`,,1,31.90,4.25
1725,סנובון לאסלה קלאסיק כחול סנו (55x3 גרם),החברה הדרומית לשיווק בעמ,יח`,,1,18.90,11.45
1726,אקווה בלו למיכל הדחה סנו (100 גרם),החברה הדרומית לשיווק בעמ,יח`,,1,12.90,12.17
1727,סנו מקסימה 4 ליטר לבן,החברה הדרומית לשיווק בעמ,יח`,,1,19.90,4.98
1728,סופג לחות בקופסא סנו,החברה הדרומית לשיווק בעמ,יח`,,1,30.90,9.09
1729,סופג  לחות-מילוי סנו,החברה הדרומית לשיווק בעמ,יח`,,1,13.90,4.09
1730,ג`ל רחצה לגבר אקטיב בלוק קרמה (700 מל),החברה הדרומית לשיווק בעמ,יח`,,1,20.90,2.99
1731,אנטי קלאק מרסס ברזים/ כיורים,החברה הדרומית לשיווק בעמ,יח`,,1,16.90,16.90
1732,סנוג`ט יכול הכל סחלבים סנו (4 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,19.90,4.98
1733,סנומוד מדונה,החברה הדרומית לשיווק בעמ,יח`,,1,11.90,7.93
1734,אקונומיקה ז`אוול לבנדר סנו (4 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,15.90,0.40
1735,אקונומיקה ז`אוול סמיכה סנו (4 ליטר),החברה הדרומית לשיווק בעמ,יח`,,1,15.90,0.40
1736,מטלית ריצפה זיגזג סנו סושי (3),החברה הדרומית לשיווק בעמ,יח`,,1,12.90,12.90
1737,כרית יפנית לכלים אקטיב סנו סושי (4),החברה הדרומית לשיווק בעמ,יח`,,1,11.90,11.90
1738,סנו מקסימה 1.25 קג`,החברה הדרומית לשיווק בעמ,יח`,,1,13.90,11.12
1739,סנו מקסימה 1.25 קג`,החברה הדרומית לשיווק בעמ,יח`,,1,13.90,11.12
1740,סנו מקסימה 2.5 קג`,החברה הדרומית לשיווק בעמ,יח`,,1,24.90,9.96
1741,שקיות אשפה לפח 65x54 סנו סושי (60),החברה הדרומית לשיווק בעמ,יח`,,1,22.90,22.90
1742,שקיות סנדביצ`ים סנו סושי (150x2),החברה הדרומית לשיווק בעמ,יח`,,1,13.90,13.90
1743,סושי רדיד אלומיניום צמד,החברה הדרומית לשיווק בעמ,יח`,,1,12.90,12.90
1744,סנו סושי - רדיד אלומיניום צמד 7.5*45,החברה הדרומית לשיווק בעמ,יח`,,1,16.90,16.90
1745,נוזל לניקוי אסלה 00 סנו (750x2 מל),החברה הדרומית לשיווק בעמ,יח`,,1,16.90,11.27
1746,טבעול-שניצל תירס 750 גרם,קבוצת אסם סחר שות. מוגבלת,יח`,,1,24.90,3.32
1747,חטיפי כרובית בציפוי פריך טבעול (500 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,31.90,6.38
1748,פאקט טיים רד,דובק בעמ,יח`,,1,268,1.34
1749,פאקט טיים רד 100,דובק בעמ,יח`,,1,268,26.80
1750,נובלס פילטר פאקט) (200,דובק בעמ,יח`,,1,268,268
1751,פול מצרי 560 גר,ויטה -פרי גליל (החדשה) בעמ,יח`,,1,4.90,0.88
1752,שעועית לבנה אפויה,ויטה -פרי גליל (החדשה) בעמ,יח`,,1,5.90,1.07
1753,חומוס שלם A2,ויטה -פרי גליל (החדשה) בעמ,יח`,,1,5.90,0.98
1754,סלט טונה פיקנטי נון (160 גרם),סטארקיסט דיפלומט היינץ,יח`,,1,6.90,4.31
1755,רביעיות סלט טונה 160  גר`יונה,סטארקיסט דיפלומט היינץ,יח`,,1,17.90,2.80
1756,אפונה גדולה A2,ויטה -פרי גליל (החדשה) בעמ,יח`,,1,5.90,0.98
1757,אפונה וגזר A2,ויטה -פרי גליל (החדשה) בעמ,יח`,,1,5.90,1.07
1758,תירס גרעינים 550 גר`,ויטה -פרי גליל (החדשה) בעמ,יח`,,1,5.90,1.07
1759,מינימן לא מצופה 200  גר`מן,רוקחמן בעמ,יח`,,1,5.90,2.95
1760,וופלים מקמח חיטה מלאה מן,רוקחמן בעמ,יח`,,1,5.90,1.18
1761,עוגיות מובחרות בטעם חמאה מן (300 גרם),רוקחמן בעמ,יח`,,1,6.90,2.30
1762,וופל עשיריות 25*10 מן,רוקחמן בעמ,יח`,,1,7.90,3.16
1763,וופל שוקולד מן (200 גרם),רוקחמן בעמ,יח`,,1,4.90,2.45
1764,וופלים לימון מן (200 גרם),רוקחמן בעמ,יח`,,1,4.90,2.45
1765,וופלים 200 גר` קפה מן,רוקחמן בעמ,יח`,,1,4.90,2.45
1766,וופל 200 גר` וניל מן,רוקחמן בעמ,יח`,,1,4.90,2.45
1767,ופל מן מצופה 250 גר מן,רוקחמן בעמ,יח`,,1,5.90,2.36
1768,וופל 180 גר` חלבה מן,רוקחמן בעמ,יח`,,1,4.90,2.72
1769,וופלים מצופים מן (1 קג),רוקחמן בעמ,יח`,,1,22.90,22.90
1770,וופל אגוזית 10יח*28גר מן,רוקחמן בעמ,יח`,,1,10.90,3.89
1771,וופל בטעם שוקולד 10יח*21גר מן,רוקחמן בעמ,יח`,,1,7.90,3.76
1772,ופלים מצופים מן (22x10 גרם),רוקחמן בעמ,יח`,,1,7.90,3.95
1773,וופל שוקולד מן (500 גרם),רוקחמן בעמ,יח`,,1,8.90,1.78
1774,וופלים 500 גר לימון מן,רוקחמן בעמ,יח`,,1,8.90,1.78
1775,עוגיות חיטה מלאה מן (300 גרם),רוקחמן בעמ,יח`,,1,6.90,2.30
1776,עוגיות כוכבים בטעם שוקולד מן (300 גרם),רוקחמן בעמ,יח`,,1,6.90,2.30
1777,עוגיות בטעם וניל 300 גר` מן,רוקחמן בעמ,יח`,,1,6.90,2.30
1778,עוגיות בטעם קרמל מן (300 גרם),רוקחמן בעמ,יח`,,1,6.90,2.30
1779,עוגיות חיטה מלאה בטעם חלווה 250 גרם,רוקחמן בעמ,יח`,,1,6.90,2.76
1780,עוגיות חיטה מלאה ללא תוספת סוכר,רוקחמן בעמ,יח`,,1,8.90,4.45
1781,ופלים ללא תוספת סוכר בטעם שוקולד,רוקחמן בעמ,יח`,,1,7.90,4.39
1782,ופלים ללא תוספת סוכר בטעם וניל,רוקחמן בעמ,יח`,,1,7.90,4.39
1783,עוגיות גרנולה ללא תוספת סוכר,רוקחמן בעמ,יח`,,1,8.90,4.45
1784,חברים זהבה 3 דובים שוקו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,7.90,3.16
1785,נודלס אטריות ביצים שטוחות אסם (300 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,9.90,3.30
1786,נודלס אטריות מסולסלות אסם (50x4 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,9.90,4.95
1787,קורנפלקס מלא בדצ 500 גר`,יוניליוור ישראל שיווק בעמ,יח`,,1,15.90,3.18
1788,נקניקיות ביס יחיעם (380 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.87
1789,סלמי סרוולט יחיעם (250 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,34.90,13.96
1790,נקניקיות וינר 1 קג,מעדני יחיעם (1993) בעמ,יח`,,1,19.90,1.99
1791,קבנוס קלאסי יחיעם (125 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,12.90,10.32
1792,קבנוס פפרוני יחיעם (125 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,12.90,10.32
1793,משקה קל דיאט אשכוליות ג`אמפ (1.5 ליטר),טמפו משקאות בעמ,יח`,,1,5.50,0.37
1794,משקה מוגז בטעם קולה פפסי (1.5x6 ליטר),טמפו משקאות בעמ,יח`,,1,29.90,3.32
1795,פפסי קולה שישייה 1.5 ליטר,טמפו משקאות בעמ,יח`,,1,24.90,24.90
1796,מי סודה טמפו (1.5 ליטר),טמפו משקאות בעמ,יח`,,1,3,0.20
1797,סודה בטעם פירות יער טמפו (1.5 ליטר),טמפו משקאות בעמ,יח`,,1,4,2.67
1798,סודה בטעם אננס טמפו (1.5 ליטר),טמפו משקאות בעמ,יח`,,1,4,2.67
1799,אמריקן צ`יפס תפוגן (1.5 קג),קבוצת אסם סחר שות. מוגבלת,יח`,,1,27.90,18.60
1800,אמריקן צ`יפס 1-2-3 תפוגן (750 גרם),קבוצת אסם סחר שות. מוגבלת,יח`,,1,23.90,3.19
1801,תרכיז טבעי סיידר הגליל (330 מל),טמפו משקאות בעמ,יח`,,1,9.90,2.91
1802,רן אבקת הלבנה,יוניליוור ישראל שיווק בעמ,יח`,,1,21.90,6.26
1803,מרכך כביסה ורוד בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,יח`,,1,19.90,4.98
1804,משחת כלים קלין 3.5 קג`,יוניליוור ישראל שיווק בעמ,יח`,,1,31.90,9.11
1805,משחת כלים קלין 500 גר`,יוניליוור ישראל שיווק בעמ,יח`,,1,9.90,1.98
1806,משחת כלים קלין 3.5 קג`,יוניליוור ישראל שיווק בעמ,יח`,,1,31.90,9.11
1807,בדין בייבי 2 ליטר,יוניליוור ישראל שיווק בעמ,יח`,,1,20.90,10.45
1808,מרכך כביסה צהוב בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,יח`,,1,19.90,4.98
1809,מרכך כביסה כחול בדין (4 ליטר),יוניליוור ישראל שיווק בעמ,יח`,,1,19.90,4.98
1810,תה 74,תה ויסוצקי (ישראל) בעמ,יח`,,1,13.10,10.48
1811,תה ירוק עלים ויסוצקי (125 גרם),תה ויסוצקי (ישראל) בעמ,יח`,,1,14.90,11.92
1812,תה ארל גריי 200 גר`,תה ויסוצקי (ישראל) בעמ,יח`,,1,31.90,15.95
1813,תה מעודן ויסוצקי) (25,תה ויסוצקי (ישראל) בעמ,יח`,,1,6.90,27.60
