,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
27,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
28,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
29,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
30,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
31,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
32,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
33,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
34,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
35,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
36,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
37,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
38,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
39,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
40,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
41,פומלית,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
42,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
43,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
44,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
45,שורש,מובילי ההר,יח`,,1,6.90,6.90
46,שרי תפזורת,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,12.90,12.90
47,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
48,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
49,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
50,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
51,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
52,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
53,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
54,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
55,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
56,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
57,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
58,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
59,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
60,כוסברה,א.אדמה (2007) בעמ,יח`,,1,3.50,3.50
61,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
62,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
63,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
64,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
65,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
66,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
67,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
68,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
69,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
70,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
71,שזיף אדום,משק רזניק בעמ,"ק""ג",,1,9.90,9.90
72,פטרוזליה,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
73,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
74,חבוש,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,12.90,12.90
75,בטטה ירושלמית כסביה,הררי מאיר ובניו הובלות בקרור ב,"ק""ג",,1,12.90,12.90
76,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
77,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
78,פול ירוק,דובדבן שיווק בעמ,"ק""ג",,1,7.90,7.90
79,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
80,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
81,תפוח נאשי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
82,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
83,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,7.90,7.90
84,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
85,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
86,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
87,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
88,פלפל צ`ילי,לכיש מושב עובדים להתישבות חקלא,יח`,,1,4.90,4.90
89,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
90,שעועית ירוקה,בננות החוף אגשח בעמ,"ק""ג",,1,18.90,18.90
91,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
92,עגבנית תמר,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,5.90,5.90
93,במיה,יבולי ישראל עמרם את קאלו בעמ,"ק""ג",,1,29.90,29.90
94,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
95,חצילונים,נווה ירק בעמ,"ק""ג",,1,5.90,5.90
96,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
97,אגס אדום,טריפל סל בעמ,"ק""ג",,1,14.90,14.90
98,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
99,לימון ברשת,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
100,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
101,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
102,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
103,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
104,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
105,שווארמה איילון,ספקים שונים,יח`,,1,20,20
106,שווארמה+שתיה איילון,ספקים שונים,יח`,,1,25,25
107,המבורגר+שתייה איילון,ספקים שונים,יח`,,1,15,15
108,צ`יפס איילון,ספקים שונים,יח`,,1,5,5
109,אווזית עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
110,אנטריקוט עגל טרי מוכשר סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
111,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
112,פיתה אפויה מאפית,מגוון שיווק והפצת מאפים בעמ,יח`,,1,1.50,1.50
113,צלעות כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,129,129
114,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
115,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
116,גבינה שום שמיר+זיתים במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
117,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
118,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
119,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
120,עוגיות שוקולדצ`יפס בונז`ור משקל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
121,בריוש גבינה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,25.90,25.90
122,מוסר ים נקי טרי,מאסטרפוד בעמ,"ק""ג",,1,69.90,69.90
123,עוגיות שוקו שוקולדצ`יפס בונז`ור משקל,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,38,38
124,צוואר עגל טרי עם עצם מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
125,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
126,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
127,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
128,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
129,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
130,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
131,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
132,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
133,אסאדו טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
134,טל העמק 9% חריץ תנובה,תנובה - חלב,"ק""ג",,1,82,8.20
135,נתחי עגל חלב על עצם,נטו בשרים,"ק""ג",,1,55,55
136,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
137,צפתית מלבנית 5% פיראוס מעודנת,תנובה - חלב,"ק""ג",,1,42,4.20
138,לחמניה דגנים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.25
139,כף עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
140,לחם מחמצת דגנים 480  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,15.90,3.31
141,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
142,סטייק עם עצם כשר,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
143,לחם שיפון אפוי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
144,לחם כפרי אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
145,בריוש תפוחים עם אגוזים 550  גר`בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,21,3.82
146,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,12
147,דג בס בריכה טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
148,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
149,פסטרמה ברבקיו יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,69,6.90
150,פסטרמה אמיתית על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
151,חזה הודו בדבש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
152,סרוולד מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,169,16.90
153,פסטרמה הודו על האש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,69,6.90
154,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.90,25.90
155,כתף בקר מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
156,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
157,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
158,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
159,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
160,קורנביף יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
161,סלמי פפרוני יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
162,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
163,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
164,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
165,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
166,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
167,נק .עוף ... 900גרם,מעדני יחיעם (1993) בעמ,יח`,,1,19.90,2.21
168,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
169,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
170,צלעות בקר על האש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,129,12.90
171,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
172,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
173,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
174,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
175,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,56,5.60
176,פסטרמה עוף בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
177,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
178,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
179,פסטרמה דל שומן טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
180,פסטרמה בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
181,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
182,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
183,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
184,פילה מדומה טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
185,דג ברמונדי נקי שלם,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
186,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
187,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
188,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
189,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
190,גבינת גאודה מהולנד וילי פוד מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,59,5.90
191,צלי כתף טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,8.99
192,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
193,לחם מחמצת אגוזים אפוי קפוא 480  גר`בו,קבוצת אסם סחר שות. מוגבלת,יח`,,1,15.90,3.31
194,לחם מחמצת כוסמין,קבוצת אסם סחר שות. מוגבלת,יח`,,1,16.90,3.52
195,לחם מחמצת זתי קלמנטה/אגוזים בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,15.90,3.31
196,בגט-לחם ג`בטה/פרובנס מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
197,עוגת  קראנצ`שוקולד בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,25,25
198,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
199,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
200,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
201,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
202,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
203,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
204,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
205,רוסטביף חצוי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
206,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
207,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
208,חזה בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
209,מרטודלה+זיתים זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
210,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
211,גבינה לבנה למריחה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
212,עוף שלם בגריל קוד יציאה בלבד,קורניש חן (1987) בעמ,יח`,,1,24.90,4.98
213,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
214,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
215,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,48,4.80
216,ריקוטה מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,57,5.70
217,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
218,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
219,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
220,דג קרפיון מצונן נקי,מאסטרפוד בעמ,"ק""ג",,1,32.90,32.90
221,באגט קראסט,קבוצת אסם סחר שות. מוגבלת,יח`,,1,6.90,6.90
222,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
223,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
224,גאודה עז 28%,תנובה - חלב,"ק""ג",,1,144,14.40
225,גאודה מעושנת 30% במשקל,תנובה - חלב,"ק""ג",,1,108,10.80
226,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
227,בונז`ור 8ב10 מארז פטי פאן,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
228,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
229,דג קרפיון טחון טרי,מאסטרפוד בעמ,"ק""ג",,1,39,39
230,פילה אמנון בואקום תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
231,שניצל ארוז קפוא מוביל חזה פרוס,קורניש חן (1987) בעמ,"ק""ג",,1,34.90,3.49
232,פילה אמנון 5-7 100% דג - תנובה,תנובה קפואים,"ק""ג",,1,29.90,2.99
233,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
234,פילס תרד בנוז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,40,40
235,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
236,כנפיים עוף מחפוד קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
237,חצי בגט,מאפיית קציר חיטים בעמ,יח`,,1,3.90,3.90
238,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
239,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,12
240,חלה קלועה מקמח חיטה מלא בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,11,11
241,פסטרמה כפרית טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
242,צוואר כבש טרי,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
243,קשיו קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
244,גרעין אבטיח,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,58,5.80
245,גרעיני דלעת מקולפת,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
246,צימוק חום,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,30,3
247,אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
248,צנובר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
249,פול  מצרי/ אפונה קלויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
250,משמש,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
251,פקאן טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,135,13.50
252, תירס/ סויה,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,50,5
253,בונדוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,130,13
254,מנצ`ס,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
255,אגוז מלך קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,79,7.90
256,שקד מולבן משובב,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,120,12
257,קשיו מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,85,8.50
258,פיסטוק קלוף,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,199,19.90
259,פקאן סיני מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,118,11.80
260,פיסטוק קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,97,9.70
261,חומוס קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,40,4
262,קשיו טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,89,8.90
263,תערובת פיצוחים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,95,9.50
264,אגוז מקדמיה טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
265,בוטן מסוכר,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
266,בוטן אמריקאי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,35,3.50
267,גרעין לבן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,45,4.50
268,בונדוק טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,110,11
269,חטיף יפני,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,65,6.50
270,שקד קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,98,9.80
271,פקאן קלוף קלוי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,150,15
272,אגוז ברזיל טבעי,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,100,10
273,צימוק ג`מבו,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,44,4.40
274,תאנים יבשות,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,49,4.90
275,שזיפים ללא גלעין,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,47,4.70
276,צימוק לבן קטן,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,37,3.70
277,פירות טרופים,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,70,7
278,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
279,שקד טחון,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,90,9
280,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,12,12
281,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
282,פסטרמה עוף בגריל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
283,פסטרמה עוף על האש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
284,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
285,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
