,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
35,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
36,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,35
37,סלמון הילטון מצונן מעדניה,נטו מלינדה סחר בעמ,"ק""ג",,1,185,185
38,ענבים שחורים ארוז,פירות אביב בעמ,יח`,,1,10,10
39,ויט רצועות שעווה,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,29.90,29.90
40,ענבים שחור מידנייט ארוז,מהדרין תנופורט יצוא ( ש.מ.),יח`,,1,10,10
41,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,12.20,0.61
42,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.90,5.58
43,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,יח`,,1,18.30,21.53
44,ליסטרין קול מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
45,ליסטרין פרש מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
46,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
47,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
48,ליסטרין טאגד פלוריד 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
49,רבילוי מוצרלה ועגבניות לטיגון 400  גר`נו,מחלבות גד שיווק 1992 בעמ,יח`,,1,24.90,6.23
50,רבילוי פולטנה ופטריות לטיגון 400  גר`נונ,מחלבות גד שיווק 1992 בעמ,יח`,,1,24.90,6.23
51,פקורינו פרוס 150  גר`גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,21.90,14.60
52,גאודה עיזים 200  גר`גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,32.90,16.45
53,קרם פטיסייר 250  גר`גד,מחלבות גד שיווק 1992 בעמ,יח`,,1,20.90,8.36
54,ענבים שחורים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,10,10
55,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,יח`,,1,19.30,22.71
56,ליידי ספיד סטיק,ש.שסטוביץ בעמ,יח`,,1,14.90,29.80
57,ספיד סטיק נוטרו,ש.שסטוביץ בעמ,יח`,,1,17.30,17.30
58,ספיד סטיק כחול א,ש.שסטוביץ בעמ,יח`,,1,26.50,26.50
59,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,יח`,,1,32.60,72.44
60,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,יח`,,1,18.30,28.15
61,ספריי גוף קול  אנרג`ספיד סטיק 140 מל,ש.שסטוביץ בעמ,יח`,,1,15.90,15.90
62,ספריי גוף קול פרידום ספיד סטיק 140 מל,ש.שסטוביץ בעמ,יח`,,1,15.90,15.90
63,מוצרלה כדור 125 גר,נטו מלינדה סחר בעמ,יח`,,1,10.50,8.40
64,מוצרלה גליל נקניק 300גר`,נטו מלינדה סחר בעמ,יח`,,1,26.50,8.83
65,ענבים שחורים ארוז,שיווק פרי וירק בעמ-אזולאי את א,יח`,,1,10,10
