,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
67,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
68,רימון,אלדד קליימן שיווק בעמ,"ק""ג",,1,5.90,5.90
69,תאנים,ח.ע בסד שיווק פירות בעמ,"ק""ג",,1,24.90,24.90
70,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,10.90,10.90
71,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
72,קישוא זוקיני,עמית בראון שיווק עמ,"ק""ג",,1,8.90,8.90
73,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
74,קרמבולה,י.פסטרנק ושות` תוצרת חקלאית בע,"ק""ג",,1,19.90,19.90
75,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
76,קלמנטינה ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
77,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
78,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
79,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
80,תפוח גלה,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,13.90,13.90
81,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
82,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
83,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
84,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
85,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
86,חלה פרג/שומשום,י.את א. ברמן בעמ,יח`,,1,6.10,6.10
87,אוסובוקו עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
88,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
89,חלה באגט (מאפית),קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
90,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,12.20,12.20
91,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
92,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
93,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
94,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
95,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
96,רוקפור (26% גליל) חריץ תנובה,תנובה - חלב,"ק""ג",,1,122,12.20
97,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,50,5
98,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
99,עמק פיקוח 28% צהובה מעדנייה,תנובה - חלב,"ק""ג",,1,42.70,4.27
100,פטה כבשים 5%,תנובה - חלב,"ק""ג",,1,117,11.70
101,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
102,גבינת עיזים הולנד מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,152,15.20
103,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
104,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
105,אלכוגל מארז עשירייה 2 מל,ספקים שונים,יח`,,1,9.90,9.90
106,קרם ניקוי אמוניה למשטחים סיף (500 מל),יוניליוור ישראל שיווק בעמ,יח`,,1,11.20,2.24
107,בונז`ור לחם דגנים אפוי,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.20,10.20
108,4ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
109,סרוולד מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,173,17.30
110,פסטרמה הודו על האש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,71,7.10
111,פרושוטו יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,26.50,26.50
112,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
113,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
114,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,25.40,12.70
115,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,11.20,2.80
116,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,105,10.50
117,פילה מדומה טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
118,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,25.40,25.40
119,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
120,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
121,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
122,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
123,חזה אסאדו טרי מוכשר מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
124,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,11.20,2.07
125,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
126,פיין סלמי צר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,71,7.10
127,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,60,6
128,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,86,8.60
129,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,89,8.90
130,סרבלד זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,138,13.80
131,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,36,3.60
132,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
133,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
134,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,118,11.80
135,פסטרממיה מעושנת זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
136,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
137,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
138,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,54,5.40
139,סלמי עממי-תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,55,5.50
140,פסטרמה כפרית 2% שומן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
141,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,126,12.60
142,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
143,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,83,8.30
144,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,62,6.20
145,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,76,7.60
146,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,31,3.10
147,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
148,גאודה כמון 30%,תנובה - חלב,"ק""ג",,1,108,10.80
149,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
150,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
151,שניצל הודו טרי דק ד,תנובה קפואים,"ק""ג",,1,40.70,40.70
152,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,69.90,6.99
153,לחמנית ביס בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,1.50,1.50
154,שריר עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,54.90,54.90
155,כתף טרי מוכשר ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
156,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
157,חלה קלועה מקמח חיטה מלא בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,13.50,13.50
158,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,49.90,49.90
159,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
160,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
161,משמש,קונסיגנציה דין שיווק וקליה בעמ,"ק""ג",,1,55,5.50
162,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
163,3ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
164,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,81,8.10
165,פסטרמה מעודנת בפפריקה 300 גר` יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,22.40,7.47
166,סלמי איטלקי פיקנטי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,74,7.40
167,סלמי הרץ יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,25.40,16.93
168,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
169,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,119,11.90
170,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.50,13.75
171,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
172,פילה מדומה טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
173,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,40,4
174,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,40,4
175,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
176,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,88,8.80
177,קונפי אווז והודו ריינהולד`ס מעדנייה-זו ,זוגלובק שיווק בעמ,"ק""ג",,1,200,20
178,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
179,פילה מדומה טרי יבוא חלק אנגוס ארגנטיני,נטו בשרים,"ק""ג",,1,69.90,69.90
180,צלעות טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
181,כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,49.90,49.90
182,צלי כתף טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,69.90,69.90
183,פילה מדומה טרי יבוא חלק צרפתי / פולני,נטו בשרים,"ק""ג",,1,59.90,59.90
184,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
185,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
186,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
187,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
188,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
189,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
190,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
191,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
192,שוק מפורק טרי ארוז מוביל הודו,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
193,גבינת תום כבשים במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,142,14.20
194,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
195,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,106,10.60
196,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
197,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
198,מוצרלה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,58,5.80
199,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
200,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
201,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
202,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,43,4.30
203,בולגרית מעודנת 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,65,6.50
204,מנצ`גו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,150,15
205,פקורינו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,155,15.50
206,חזה אווז,בלדי בעמ,"ק""ג",,1,79.90,79.90
207,צוואר /צלעות ללא עצם מוכשר טרי,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
208,קיט נתחים לקצב טחון מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
209,בשר ראש קפוא מוביל ח,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,69.90,6.99
210,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
211,רבעי פרגיות ממולא מתוק,נטו מלינדה סחר בעמ,"ק""ג",,1,44.90,44.90
212,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
213,בייגלה ירושלמי בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,4.50,4.50
214,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
215,בורקס גבינה/תפו`,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,28,2.80
216,בולגרית 5% מחלב  בקר- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,76,7.60
217,בשר ראש טרי חלק מ,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,69.90,69.90
218,פילה סול פוטית,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
219,פילה בקר חלק,בלדי בעמ,"ק""ג",,1,99,9900
220,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
221,פרלמנט קצר בודד,פיליפ מוריס בעמ,יח`,,1,38,38
222,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
223,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
224,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
225,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
226,אסאדו עגל קפוא מס 99 בעדני גלם מובי,בלדי בעמ,"ק""ג",,1,39.90,39.90
227,סינטה חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,74.90,74.90
228,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
229,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
230,פילה אילתית סיני וואקום.,ישראל פלדמן בעמ,"ק""ג",,1,29.90,29.90
231,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
232,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
233,נטיפי אפייה חמאת בוטנים ריסז (283 גרם),ליימן שליסל בעמ,יח`,,1,16.30,5.76
234,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
235,גבינת  פרמזן- מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,101,10.10
236,פילה ברבוניה,ישראל פלדמן בעמ,יח`,,1,24.90,4.98
237,מטיאס הולנדי בשמן,סלטי שמיר 2006 בעמ,"ק""ג",,1,40,4
238,סלמון הילטון,סלטי שמיר 2006 בעמ,"ק""ג",,1,179,17.90
239,מ@מס פיאנטס,מרס ריגלי ישראל בעמ,יח`,,1,5.90,6.36
240,קממבר בקר משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
241,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
242,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
243,גרנה פדנו מעדנייה-גד ,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,151,15.10
244,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
245,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
246,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
247,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
248,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
249,שניצל עוף פרוס ארוז קפוא מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,34.90,3.49
250,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
251,צלעות כבש(קארה  ) קפוא טלה,בלדי בעמ,"ק""ג",,1,118,118
252,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,"ק""ג",,1,49.90,4.99
253,חזה עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,32.90,3.29
254,כנפיים עוף קפוא מוביל,קורניש חן (1987) בעמ,"ק""ג",,1,9.90,0.99
255,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
256,קבב גמבו מזרחי קפוא מעדני הטלה (1 קג),נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
257,קבב גמבו רומני 1 קג,נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
258,קבב עגל וכבש 1 קג,נטו מלינדה סחר בעמ,יח`,,1,46.90,46.90
259,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,35
260,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
261,גבנצ חריץ אמנטל נעם מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,69,6.90
262,`צלחת מרק לבנה 25 יח פאלאס,פאלאס תעשיות נטו (2014) בעמ,יח`,,1,5.90,5.90
263,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,26.90,2.69
264,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
265,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
266,גבינת פטינה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,34,3.40
267,בשר מס 8 שריר חלק מו,לוי שמואל ובניו בעמ,"ק""ג",,1,29.90,29.90
268,נענע גלאט,רביבים עלי דשא בעמ,יח`,,1,5.90,5.90
269,חלומי 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,99,9.90
270,בולגרית מסורתית מעודנת 5%-16% מעדניה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,58,5.80
271,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,115,11.50
272,פטה כבשים מעדניה-גד מהדרין,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,104,10.40
273,פילה טונה בהירה ALBACARES אלבקור,גול סחר בעמ,"ק""ג",,1,49.90,49.90
274,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
275,פילה מרלוזה ארגנטנאי מוביל בלי עו,גול סחר בעמ,"ק""ג",,1,30.50,3.05
276,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,31.90,3.19
