,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
26,מלפפון,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,5.90,5.90
27,מלון,יבולי תנובת הדרום בעמ,"ק""ג",,1,8.90,8.90
28,עלי נענע,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
29,עלי סלרי,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
30,שורש פטרוזיליה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
31,תפוח סמיט,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
32,תפוח סטארקינג חרמון,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,9.90,9.90
33,סלק,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
34,עגבניה,שיווק העשור ירקות הזהב בעמ,"ק""ג",,1,4.90,4.90
35,פטריות שמפיניון יחידה,חוות השמפיניון בעמ,יח`,,1,9.90,9.90
36,פומלה,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,9.90,9.90
37,פלפל ירוק,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
38,פלפל חריף,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
39,צנונית,יראון - עבודות חקלאיות בעמ,יח`,,1,5.90,5.90
40,צנון,עמית בראון שיווק עמ,"ק""ג",,1,5.90,5.90
41,קולורבי,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
42,קלמנטינה,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,6.90,6.90
43,קישואים,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,7.90,7.90
44,קיווי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
45,לפת,מלוא הסל שיווק ירקות בעמ,"ק""ג",,1,5.90,5.90
46,לוף ארוז,א.אדמה (2007) בעמ,יח`,,1,9.90,9.90
47,שום יבש,חברת יוסף אופנהימר 1986 בעמ,יח`,,1,10,10
48,שומר,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,7.90,7.90
49,תפוא לבן,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,3.90,3.90
50,תפוזים,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
51,תירס ארוז,בננות החוף אגשח בעמ,"ק""ג",,1,8.90,8.90
52,פלפל אדום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
53,אגס,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,12.90,12.90
54,כרוב אדום,תעשיות תוצרת חקלאית אביטן בני,"ק""ג",,1,5.90,5.90
55,פלפל חריף אדום,דובדבן שיווק בעמ,"ק""ג",,1,11.90,11.90
56,פלפל בהיר,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
57,פלפל צהוב,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
58,אפרסמון,מור פירות השרון בעמ,"ק""ג",,1,9.90,9.90
59,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
60,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
61,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
62,כוסברה,א.אדמה (2007) בעמ,יח`,,1,3.50,3.50
63,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
64,ענבי טלי שחורים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
65,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
66,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
67,שזיף ירוק,אלדד קליימן שיווק בעמ,"ק""ג",,1,14.90,14.90
68,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,12.90,12.90
69,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,15.90,15.90
70,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
71,תפוח ענה,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,3.90,3.90
72,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
73,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
74,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,29.90,29.90
75,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
76,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
77,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
78,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
79,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
80,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
81,אספרגוס ארוז,א.אדמה (2007) בעמ,יח`,,1,24.90,24.90
82,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
83,רוביא,דובדבן שיווק בעמ,"ק""ג",,1,39.90,39.90
84,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
85,פטריות חומות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,39.90,39.90
86,חציל בלדי,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,8.90,8.90
87,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
88,אגס אדום,טריפל סל בעמ,"ק""ג",,1,14.90,14.90
89,פטריות לבנות תפזורת גדולות למילוי,חוות השמפיניון בעמ,"ק""ג",,1,29.90,29.90
90,גבינה מגורדת מעדנייה,תנובה - חלב,"ק""ג",,1,41.30,4.13
91,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
92,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
93,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
94,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
95,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
96,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
97,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
98,תבנית ענק המותג,דין שיווק - עטרת,יח`,,1,2.90,2.90
99,אווזית עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
100,רגל עגל טרי חלק,בית מטבחיים דבאח בעמ,"ק""ג",,1,39.90,39.90
101,צוואר עגל טרי חלק עם עצם,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
102,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,37,3.70
103,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
104,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
105,כתף עגל טרי חלק עם עצם,אדום אדום - תנובה בקר,"ק""ג",,1,54.90,54.90
106,בונז`ור חלה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
107,שאריות נקניק,זוגלובק שיווק בעמ,"ק""ג",,1,25,25
108,בשר ראש טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
109,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
110,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
111,מוצרלה חריץ תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
112,קולאג 23% פרמזן חריץ תנובה,תנובה - חלב,"ק""ג",,1,113,11.30
113,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
114,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
115,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
116,אסאדו טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
117,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
118, דנאבלו(רוקפור),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
119,בלוז מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,50,5
120,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,22,2.20
121,סטייק עם עצם חלק,אדום אדום - תנובה בקר,"ק""ג",,1,99,99
122,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
123,צ`אך עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
124,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
125,פסטרמה אמיתית על גחלים יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
126,פסטרמה ברביקין לבגט יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
127,רוסטביף-צלי בקר יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
128,סלמי סרוולט יחיעם (150 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,16.60
129,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
130,נקניק עוף 450גרם,מעדני יחיעם (1993) בעמ,יח`,,1,11.90,2.64
131,נקניק סרוולד יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
132,מעושן איטלקי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,61,6.10
133,סלמי צרפתי יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,149,14.90
134,פסטרמה של פעם 200,מעדני יחיעם (1993) בעמ,יח`,,1,24.90,12.45
135,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
136,כתף בקר מעושן ק`ג יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,103,10.30
137,צלעות בקר על האש יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,129,12.90
138,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
139,קוניאק מובחר טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
140,סרוולד טירת צבי,תנובה קפואים,"ק""ג",,1,148,14.80
141,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
142,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
143,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
144,כתף בקר מעושן טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
145,כתף בקר מפולפל טירת צבי,תנובה קפואים,"ק""ג",,1,98,9.80
146,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
147,צלי כתף טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,89.90,89.90
148,פסטרמה בגריל טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
149,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
150,דג בורי טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,39,39
151,הקוביה הבולגרית 175 גר`,הגבינות של ניצן,יח`,,1,14.90,8.51
152,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
153,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
154,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
155,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,"ק""ג",,1,42.90,28.60
156,בונז`ור חלה מתוקה קלועה,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
157,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
158,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
159,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
160,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
161,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
162,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
163,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
164,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
165,פסטרממיה צלויה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
166,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
167,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
168,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
169,גבינה צפתית רכה 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
170,צפתית קשה 10% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,74,7.40
171,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
172,מוצרלה במים גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,92,9.20
173,דג דניס טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
174,גאודה 30% חריץ מעדניה,תנובה - חלב,"ק""ג",,1,108,10.80
175,פילה סלמון נורבגי שלם -טרי,מאסטרפוד בעמ,"ק""ג",,1,99,9.90
176,רב מגבת קלאסיק,מ.א.ייצור ויבוא מטליות בעמ,יח`,,1,13.90,13.90
177,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
178,גרון הודו-עטרה,נטו מלינדה סחר - עטרה,"ק""ג",,1,27.90,2.79
179,פילה סלמון תנובה מנות,תנובה קפואים,"ק""ג",,1,79.90,7.99
180,נילוס פרוס,תנובה קפואים,"ק""ג",,1,34.90,34.90
181,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
182,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
183,בשר ראש קפוא,תנובה קפואים,"ק""ג",,1,69.90,6.99
184,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
185,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
186,כתף טרי חלק ללא עצם,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
187,7ב...לחמניות מאפית,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10.90,10.90
188,סטייק עין קפוא פריגומרק מוביל,מאסטרפוד בעמ,"ק""ג",,1,39.90,39.90
189,אצבעות  קשתית(אנטריקוט) קפוא,בלדי בעמ,"ק""ג",,1,49.90,49.90
190,שוק אווז קפוא ארוז,בלדי בעמ,"ק""ג",,1,44.90,44.90
191,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
192,מגש אקס אל 24 יח`,טמפו משקאות בעמ,יח`,,1,65,65
193,פסטרמה של פעם יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,79,7.90
194,עוף קפוא טחון מהדרין עטרה (500 גרם),נטו מלינדה סחר - עטרה,יח`,,1,13.90,2.78
195,כאמל בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,28.50,28.50
196,וינסטון בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
197,וינסטון כחול בוקס,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
198,וינסטון כחול ארוך,גלוברנדס בעמ - שיווק סיגריות,יח`,,1,30.50,30.50
199,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
200,שריר הזרוע מס 8 מוצפי בלדי מעובד,בלדי בעמ,"ק""ג",,1,35.90,35.90
201,פילה בקר חלק מוביל,בלדי בעמ,"ק""ג",,1,99,9900
202,סטייק סלמון נורבגי וואקום,בלדי בעמ,"ק""ג",,1,49.90,49.90
203,ברי פקאן בלוק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,131,13.10
204,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
205,חזה עוף פרוס דק דק טרי ארוז,קורניש חן (1987) בעמ,"ק""ג",,1,42.90,42.90
206,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
207,אסאדו ארוז חלק אדום אדום טרי,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,9.98
208,שריר טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
209,אוסובוקו טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,4990
210,צלי כתף טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,84.90,84.90
211,קוביות לגולש טרי ארוז חלק צוואר צלעות,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
212,בשר עם עצם טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
213,כתף טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,59.90,59.90
214,קרואסון ביס חלבה בונז`ור,קבוצת אסם סחר שות. מוגבלת,"ק""ג",,1,26,26
215,מארז רגלים פרוס קפוא כשר,אדום אדום - תנובה בקר,"ק""ג",,1,34.90,34.90
216,חזה חצוי פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,35.90,35.90
217,שניצל דק פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,39.80,39.80
218,כנפיים פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
219,כרעיים עוף פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
220,שוקיים פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
221,פרגית פרימיום טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
222,מקרל מעושן שלם 1 קג,סלטי שמיר 2006 בעמ,"ק""ג",,1,99,99
223,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
224,מחפוד צלעות מס` 2,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
225,בשר מס` 5 מחפוד לא מעובד,עוף ירושלים שיווק בעמ,"ק""ג",,1,74.90,7.49
226,בשר מס 8 קפוא חלק מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,49.90,4.99
227,אנטריקוט עגל מעובד מופשר מחפוד אנגוס,עוף ירושלים שיווק בעמ,"ק""ג",,1,99,99
228,מחפוד סטייק עוף,עוף ירושלים שיווק בעמ,"ק""ג",,1,26.90,2.69
229,טחון טרי מוכשר יבוא,נטו בשרים,"ק""ג",,1,32,32
230,פילה מדומה טרי יבוא חלק צרפתי / פולני,נטו בשרים,"ק""ג",,1,59.90,59.90
231,שניצל עגל טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
232,סטייק טרי ארוז חלק אנטריקוט,אדום אדום - תנובה בקר,"ק""ג",,1,139,139
233,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
234,ירך עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
235,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
236,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
237,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
238,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
239,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
240,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
241,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
242,טחול עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
243,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
244,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
245,שוקיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,24.90,24.90
246,כנפיים הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,19.90
247,נתחי חזה הודו טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,24.90,24.90
248,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
249,חזה עגל טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
250,גבינת צדר אנגלית במשקל,נטו מלינדה סחר בעמ,"ק""ג",,1,104,10.40
251,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,120,12
252,חזה עגל טרי יבוא חלק  צרפת/ פולין,נטו בשרים,"ק""ג",,1,39.90,39.90
253,סינטה טרי יבוא חלק  צרפתי/ פולני,נטו בשרים,"ק""ג",,1,119.90,119.90
254,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
255,גבינת גאודה בתוספת תערובת עגבניות זיתים,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,100,10
256,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
257,גבינת צ`דר בשלה matured oranga מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,97,9.70
258,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
259,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
260,פסטרמה פרגיות טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
261,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,41,4.10
262,ריקוטה פרסקה גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,60,6
263,מנצ`גו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,150,15
264,פקורינו משולשים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,150,15
265,צוואר טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,39.90,39.90
266,כתף מרכזי טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,69.90,69.90
267,צלי כתף טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,79.90,79.90
268,שריר טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,69.90,69.90
269,צלעות מס 2 טרי יבוא מוכשר ארגנטיני,נטו בשרים,"ק""ג",,1,59.90,59.90
270,צוואר /צלעות ללא עצם מוכשר טרי,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
271,שייטל עגל טרי מוכשר,אדום אדום - תנובה בקר,"ק""ג",,1,79.90,79.90
272,בשר ראש קפוא מוביל ח,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,69.90,6.99
273,נילוס פרוס,גול סחר בעמ,"ק""ג",,1,54.90,5.49
274,טונה שלם פס גוש 4-8,ג. עופר ייצור ושיווק בשר בעמ,"ק""ג",,1,34.90,3.49
275,חלה קלועה בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,10,10
276,חצי באגט בונז`ור,קבוצת אסם סחר שות. מוגבלת,יח`,,1,3.90,3.90
277,כבד עגל טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,36,36
278,אסאדו טרי חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
279,אנטריקוט עגל טרי חלק ללא עצם סטייק,אדום אדום - תנובה בקר,"ק""ג",,1,138,138
280,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
