,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
53,מלפפון בייבי,א.אדמה (2007) בעמ,יח`,,1,8.90,8.90
54,בצל אדום,אום אל נור לגידולים חקלאיים בע,"ק""ג",,1,5.90,5.90
55,שרי ארוז,צימן עגבניות,יח`,,1,9.90,9.90
56,נקטרינה,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,19.90,19.90
57,תפוח פינק ליידי,בראשית - אגודה שיתופית חקלאית,"ק""ג",,1,14.90,14.90
58,מג`הול תמר בקופסא,דין שיווק וקליה בעמ,יח`,,1,19.90,19.90
59,שסק,אלדד קליימן שיווק בעמ,"ק""ג",,1,14.90,14.90
60,אפרסק,מיטב פרי הרמה (1995) בעמ,"ק""ג",,1,14.90,14.90
61,פלפל שושקה,ד. חי שווק תוצרת חקלאית בעמ,"ק""ג",,1,9.90,9.90
62,סברס,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,29.90,29.90
63,דובדבנים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,29.90,29.90
64,משמש,גליל שוק מקומי אגשח בעמ,"ק""ג",,1,39.90,39.90
65,פטרוזליה,א.אדמה (2007) בעמ,יח`,,1,3.90,3.90
66,סלק עלים מנגולד,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
67,מבצע ירקות,שפע בפרי ארצנו בעמ,"ק""ג",,1,4.90,4.90
68,פלפל כתום,י.ל החקלאים שיווק והפצה בעמ,"ק""ג",,1,9.90,9.90
69,שום טרי בתפזורת,בננות החוף אגשח בעמ,"ק""ג",,1,29.90,29.90
70,תפוא אדום,עוגן שיווק *בימי שני תפוא ב -,"ק""ג",,1,4.90,4.90
71,לוביה,ינאי - מרכז פרי והירק בעמ,"ק""ג",,1,19.90,19.90
72,ברוקולי ארוז,בננות החוף אגשח בעמ,יח`,,1,9.90,9.90
73,עירית ארוזה,א.אדמה (2007) בעמ,יח`,,1,4.90,4.90
74,תפוזים ברשת,מהדרין תנופורט יצוא ( ש.מ.),"ק""ג",,1,4.90,4.90
75,תפוא תפזורת,בכורי שדה דרום 2002 בעמ,"ק""ג",,1,5.90,5.90
76,תפוא לאפיה,גידולי אגו בעמ,"ק""ג",,1,3.90,3.90
77,פאפיה,ביכורי השדה קדש אגשח בעמ,"ק""ג",,1,14.90,14.90
78,ענבי טלי ירוקים,לכיש מושב עובדים להתישבות חקלא,"ק""ג",,1,29.90,29.90
79,גבינה מגורדת מעדנייה,תנובה - חלב,"ק""ג",,1,41.30,4.13
80,מסיכת הגנה 3 שכבות בודד,ספקים שונים,יח`,,1,9.90,9.90
81,מסיכת הגנה לפנים 50 יח`,ספקים שונים,יח`,,1,100,100
82,מסיכות בד שלישייה,אומנות התפירה,יח`,,1,19.90,19.90
83,KN95 בודד מסיכת פנים,גל-אור נכסים בעמ,יח`,,1,9.90,9.90
84,KN95 מארז 10  יח`מסיכת פנים,ספקים שונים,יח`,,1,69,69
85,תבנית בינונית המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
86,תבנית גדולה המותג,דין שיווק - עטרת,יח`,,1,1.90,1.90
87,תבנית אינגליש המותג,דין שיווק - עטרת,יח`,,1,0.90,0.90
88,תבנית ענק המותג,דין שיווק - עטרת,יח`,,1,2.90,2.90
89,גבינה לבנה למריחה בטעמים 5% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,28,2.80
90,הולנדית+שויצרית+צ`דר משקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,37,3.70
91,מעושנת א.ח.נוכרי,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,38,3.80
92,מקסיקנית א.ח נוכרי במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
93,גבינה שום שמיר+זיתים במישקל,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,36,3.60
94,פיתה אפויה מארז 10 יח,מגוון שיווק והפצת מאפים בעמ,יח`,,1,11.90,11.90
95,דג סלמון נורבגי טרי שלם - נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
96,צהובה עמק 28% תנובה,תנובה - חלב,"ק""ג",,1,42.70,4.27
97,גבינת גלבוע 22% תנובה,תנובה - חלב,"ק""ג",,1,40.59,4.06
98,סקנדינבית 31% תנובה,תנובה - חלב,"ק""ג",,1,76,7.60
99,קשקבל (27% גלעד) תנובה,תנובה - חלב,"ק""ג",,1,121,12.10
100,בולגרית 24% פח 3  קג`תנובה,תנובה - חלב,"ק""ג",,1,56,5.60
101,פיראוס חמד 16% תנובה,תנובה - חלב,יח`,,1,55,5.50
102,טל העמק 32% צהובה,תנובה - חלב,"ק""ג",,1,55,5.50
103,פטינה מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,30,3
104,ממרח חמאה דנית מעדנייה שטראוס,שטראוס גרופ בעמ/מצונן,"ק""ג",,1,42,42
105,מסכה פלסטיק שלישייה,גרפיקה בצלאל בעמ,יח`,,1,22,22
106,דג לברק טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,59.90,59.90
107,סלמי מעושן 500גרם,מעדני יחיעם (1993) בעמ,יח`,,1,29.90,5.98
108,סלמי פיין מעדנייה יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
109,פסטרמה גלילית יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
110,נקניקיות עוף 400  גר`יחיעם,מעדני יחיעם (1993) בעמ,יח`,,1,10.90,2.73
111,נק .עוף ... 900גרם,מעדני יחיעם (1993) בעמ,יח`,,1,19.90,2.21
112,סלמי צרפתי יחיעם (100 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,19.90,19.90
113,איטלקי מפולפל יחיעם,מעדני יחיעם (1993) בעמ,"ק""ג",,1,72,7.20
114,סלמי תה יחיעם מעדנייה,מעדני יחיעם (1993) בעמ,"ק""ג",,1,49,4.90
115,אמנון טרי נקי,מאסטרפוד בעמ,"ק""ג",,1,29.90,29.90
116,סלמי איטלקי טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
117,נקניק תה טירת צבי,תנובה קפואים,"ק""ג",,1,53,5.30
118,סלמי פריזר טירת צבי,תנובה קפואים,"ק""ג",,1,56,5.60
119,נקניקיות עוף טירת צבי לפי משקל (500 גרם),תנובה קפואים,"ק""ג",,1,23.90,23.90
120,חזה הודו בדבש טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
121,פסטרמה הודו מעושנת טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
122,פסטרמה גחלים טירת צבי,תנובה קפואים,"ק""ג",,1,80,8
123,גבנצ 28% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,42.70,4.27
124,גבנצ 9% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,72,7.20
125,גבנצ 22% נעם חריץ פיקוח מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,39,3.90
126,חלבה א.ח נוכרי חלבי בלוק נוגט,השחר העולה תעשית ממתקים בעמ,"ק""ג",,1,42.90,28.60
127,לחמניות מקמח מלא ברמן) (6,י.את א. ברמן בעמ,יח`,,1,10.90,2.02
128,נקניק תה זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,49,4.90
129,סלמי פפרוני זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,56,5.60
130,נקניק איטלקי זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
131,קוניאק זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,87,8.70
132,סרבלד זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,128,12.80
133,מרטודלה רחב זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,35,3.50
134,פסטרמה גולן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
135,כתף בקר מעושן זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,100,10
136,פסטרממיה בדבש זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
137,פסטרמה חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
138,טורו-כתף בקר זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,110,11
139,תבור-חזה מעושן זוגלובק 2% שומן,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
140,פסטרמה רומנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
141,חרמון חזה הודו זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,50,5
142,קאשקבל משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,120,12
143,בולגרית 5% 16%  מעודנת- גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
144,גבינת מוצרלה נקניק מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,80,8
145,שמנות 30% בטעמים מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,45,4.50
146,לאבנה טבעית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,38,3.80
147,כבד עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,14.90,1.49
148,לב עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,19.90,1.99
149,זוג סלמון קפוא ללא עור 100%  דג- תנובה,תנובה קפואים,"ק""ג",,1,89.90,89.90
150,שיפודי פרגיות קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,54.90,5.49
151,בשר ראש קפוא,תנובה קפואים,"ק""ג",,1,69.90,6.99
152,פילה סלמון תנובה קפוא בוואקום,תנובה קפואים,"ק""ג",,1,64.90,6.49
153,נתח פילה סלמון קפוא,תנובה קפואים,"ק""ג",,1,87.90,8.79
154,ענבים אדומים ארוז,פירות אביב בעמ,יח`,,1,12.90,12.90
155,מגש אקס אל 24 יח`,טמפו משקאות בעמ,יח`,,1,65,65
156,קורנדביף 4% שומן יחיעם (180 גרם),מעדני יחיעם (1993) בעמ,יח`,,1,24.90,13.83
157,בשר מס` 3 חזה,בלדי בעמ,"ק""ג",,1,29.90,2.99
158,וילי פוד פרמז`נו 200 גר`,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,26.90,13.45
159,דג מקרל ארוז,בלדי בעמ,"ק""ג",,1,19.90,19.90
160,אסאדו ארוז חלק אדום אדום טרי,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,9.98
161,פילה מדומה טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,79,79
162,קוביות לגולש טרי ארוז חלק צוואר צלעות,אדום אדום - תנובה בקר,"ק""ג",,1,64.90,64.90
163,בשר עם עצם טרי ארוז חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
164,מארז רגלים פרוס קפוא חלק מוביל,אדום אדום - תנובה בקר,"ק""ג",,1,39.90,39.90
165,מעדן מטיאס הולנדי מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
166,הרינג כבוש עם בצל מעדניה,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
167,פסטרמה מקסיקנית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
168,פסטרמה פרגיות זוגלובק על לבנים 2% שומן ז,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
169,פסטרמה של פעם זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
170,צפתית מעודנת 5% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,49,4.90
171,כרעיים עוף טרי ארוז,טל הל יסכה בעמ,"ק""ג",,1,26.90,26.90
172,שוקיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,26.90,26.90
173,כנפיים עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,11.90,11.90
174,חזה עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
175,חזה עוף פרוס טרי ארוז שניצל,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
176,סטייק פרגית ללא עור,טל הל יסכה בעמ,"ק""ג",,1,44.90,44.90
177,כבד עוף לצליה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,23.90,23.90
178,לבבות עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,29.90,29.90
179,גרון הודו נקבה טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
180,חזה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,27.90,27.90
181,שוק מפורק טרי ארוז מוביל הודו,עוף עוז שיווק בעמ,"ק""ג",,1,39.90,39.90
182,קורקבן הודו טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,10.90,10.90
183,שווארמה הודו נקבה טרי ארוז מוביל,עוף עוז שיווק בעמ,"ק""ג",,1,59.90,59.90
184,פילה עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,36.90,36.90
185,מחפוד-גרונות הודו קפוא,עוף ירושלים שיווק בעמ,"ק""ג",,1,32.90,3.29
186,גבינת צ`דר אנגלי כתום משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,99,9.90
187,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
188,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
189,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
190,גאודה סטייל גלגל מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,42,4.20
191,לאבנה שמן זית מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,41,4.10
192,רצועות לשווארמה טרי ארוז חלק אחורי,אדום אדום - תנובה בקר,"ק""ג",,1,69.90,69.90
193,קיט נתחים לקצב טחון חלק,אדום אדום - תנובה בקר,"ק""ג",,1,49.90,49.90
194,מוח בקר קפוא מוכשר מוביל,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,139,139
195,כתף כבש פרוס ארוז מחפוד,עוף ירושלים שיווק בעמ,"ק""ג",,1,79.90,79.90
196,מרלבורו רד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
197,פרלמנט קצר בלו בודד,פיליפ מוריס בעמ,יח`,,1,38,38
198,מרלבורו גולד 100 חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
199,מרלבורו גולד חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,32,32
200,סינטה קפוא רבנות,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,39.90
201,פילה אילתית סיני וואקום.,ישראל פלדמן בעמ,"ק""ג",,1,29.90,29.90
202,בשר מס` 2 צלעות,בלדי בעמ,"ק""ג",,1,29.90,2.99
203,סינטה מעובד מופשר מוכשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
204,דג פילה מרלוזה סיני מוביל,ג.ת. שיווק בן בקר בעמ,"ק""ג",,1,19.90,1.99
205,מטיאס הולנדי בשמן,סלטי שמיר 2006 בעמ,"ק""ג",,1,39,3.90
206,סלמון הילטון,סלטי שמיר 2006 בעמ,"ק""ג",,1,179,17.90
207,פילה הרינג בשמן/לבן,מעדני מיקי תעשיות מזון דגים וס,"ק""ג",,1,41,4.10
208,פילה הרינג כבוש,מעדני מיקי תעשיות מזון דגים וס,"ק""ג",,1,40,4
209,אמ אנד אם עדשי חמאת בוטנים 46 גרם,מרס ריגלי ישראל בעמ,יח`,,1,4.90,4.90
210,עמק לייט 9% חריץ מעדניה צהובה,תנובה - חלב,"ק""ג",,1,75,7.50
211,פטה פיראוס 20%,תנובה - חלב,"ק""ג",,1,105,10.50
212,שמנות 25% תנובה,תנובה - חלב,"ק""ג",,1,41,4.10
213,נפוליאון 25%,תנובה - חלב,"ק""ג",,1,41,4.10
214,פיראוס בולגרית 5% מעודנת,תנובה - חלב,"ק""ג",,1,43,4.30
215,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,51,5.10
216,בולגרית %16למעדניה,תנובה - חלב,"ק""ג",,1,58,5.80
217,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
218,בשר  מס`5 צלי כתף,לוי שמואל ובניו בעמ,"ק""ג",,1,49.90,4.99
219,קורקבן עוף טרי ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,9.90,9.90
220,חזה עוף קפוא,קורניש חן (1987) בעמ,"ק""ג",,1,32.90,3.29
221,אנטריקוט עגל מעובד מופשר,עוף ירושלים שיווק בעמ,"ק""ג",,1,69.90,69.90
222,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,57,57
223,גבנצ 15% נעם חריץ מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,65,6.50
224,בולגרית 24% צוריאל,החב` המרכזית - טרה,"ק""ג",,1,48,4.80
225,גבינת בסגנון קשקוול 24%,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,79,7.90
226,נסיכת הנילוס שלם.,בשר לכל חיים פסקוביץ ובניו בעמ,"ק""ג",,1,24.90,2.49
227,לשון בקר מוכשר קפוא מוביל,עוף ירושלים שיווק בעמ,"ק""ג",,1,39.90,3.99
228,גבינה חצי קשה גאודה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,29,2.90
229,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
230,גבינת פטינה מעדניה,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,30,3
231,בשר מס 8 שריר חלק מו,לוי שמואל ובניו בעמ,"ק""ג",,1,29.90,29.90
232,אסאדו בקר עע פרוס קפוא מוביל,עוף ירושלים שיווק בעמ,"ק""ג",,1,54.90,54.90
233,נענע גלאט,רביבים עלי דשא בעמ,יח`,,1,5.90,5.90
234,חלומי 24% מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,95,9.50
235,בולגרית מסורתית מעודנת 5%-16% מעדניה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,56,5.60
236,פטה עיזים 5%-20% גד מעדניה,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,110,11
237,גבינת טבורוג 5% יבנה,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,22,2.20
238,גבינת צימוקים יבנה,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,23,2.30
239,פילה סלמון,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,69.90,6.99
240,פילה מרלוזה ארגנטנאי מוביל בלי עו,גול סחר בעמ,"ק""ג",,1,29.90,2.99
241,פילה אמנון (מושט) קפוא,נטו בשרים,"ק""ג",,1,29.90,2.99
242,פילה סלמון מנות מ,נ.ת.נ.ג.ב החזקות יעוץ וניהול ב,"ק""ג",,1,74.90,7.49
243,טונה פרוס בוואקום,גול סחר בעמ,"ק""ג",,1,39.90,3.99
244,בשר מס` 6 פילה מדומה,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,34.90,3.49
245,פרמז`נו במשקל,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,95,9.50
246,כדורי גבינה אדם,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,85,8.50
247,כרעיים עוף קפוא,עוף עוז שיווק בעמ,"ק""ג",,1,22.90,2.29
248,פסט. איטלקית זוגלובק,זוגלובק שיווק בעמ,"ק""ג",,1,79,7.90
249,כתף בקר 3% שומן זוגלובק (300 גרם),זוגלובק שיווק בעמ,יח`,,1,28.90,9.63
250,מוצרלה מגורדת,צ.י תעשיות מזון יבנה בעמ,"ק""ג",,1,45,4.50
251,גבינת מנצ`גו(חלב  כבשים),ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,99,9.90
252,גאודה מחלב עיזים חצי קשה 32%,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,119,11.90
253,גידים חלק מוביל,בלדי בעמ,"ק""ג",,1,59.90,5.99
254,מכבי 7.9 500 פחית,טמפו משקאות בעמ,יח`,,1,7.50,7.50
255,עוף טרי שלם ארוז,עוף עוז שיווק בעמ,"ק""ג",,1,21.90,21.90
256,מיץ לימון 200 מל,דנשר (1963) בעמ,יח`,,1,8.90,4.45
257,קינדר ביצת הפתעה,פרימיום-חברה לדברי מתיקה ולמסח,יח`,,1,4.90,4.90
258,מסטיק בטעם תות הובה בובה (35 גרם),מרס ריגלי ישראל בעמ,יח`,,1,3,8.57
259,מסטיק ספירמינט אורביט (14  יח`- 27 גרם),מרס ריגלי ישראל בעמ,יח`,,1,5.90,21.85
260,מסטיק 5 בטעם אבטיח,מרס ריגלי ישראל בעמ,יח`,,1,7.50,24.19
261,אורביט מעטפה פרופשיונל פפרמינט,מרס ריגלי ישראל בעמ,יח`,,1,5.90,21.85
262,איירוייבז אוכמניות ומנטה,מרס ריגלי ישראל בעמ,יח`,,1,5.90,5.90
263,נקסט FF בודד,פיליפ מוריס בעמ,יח`,,1,27,27
264,נקסט לייט חפיסה) (20,פיליפ מוריס בעמ,יח`,,1,27,27
265,חטיף אגוזי עלית (45 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,8.67
266,חטיף טעמי עלית (40 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,9.75
267,חטיף מקופלת עלית (25 גרם),שטראוס גרופ בעמ,יח`,,1,3.90,15.60
268,טוויסט,שטראוס גרופ בעמ,יח`,,1,3.90,13.93
269,מילקי וניל,שטראוס גרופ בעמ/מצונן,יח`,,1,2.70,2.08
270,מילקי שוקו,שטראוס גרופ בעמ/מצונן,יח`,,1,2.70,2.08
271,מילקי פי 2 קצפת,שטראוס גרופ בעמ/מצונן,יח`,,1,3.70,2.18
272,שמנית 15% 200 מל בדצ פיקוח,תנובה - חלב,יח`,,1,2.28,1.14
273,אשל 4.5% 200 מל פיקוח,תנובה - חלב,יח`,,1,1.61,0.81
274,גיל 3% 200 מל בדצ פיקוח,תנובה - חלב,יח`,,1,1.44,0.72
275,יוגורט עם תות 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
276,יוגורט עם משמש 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
277,יוגורט עם אננס 1.5% פרילי (125 גרם),תנובה - חלב,יח`,,1,3.50,2.80
278,חמאה תנובה (100  גרם)פיקוח,תנובה - חלב,יח`,,1,3.94,3.94
279,שמנת של פעם 27% תנובה (200 גרם),תנובה - חלב,יח`,,1,4.20,2.10
