,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
35,גבינת גאודה בתוספת תערובת בזיליקום ושום,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
36,גבינת ברי צרפתית מעדנייה וילי פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
37,גבינת גרנה פנדו מעדנייה-וילי  פוד,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,80,8
38,סטייק אנטריקוט מוכשר מעובד מופשר,נטו בשרים,"ק""ג",,1,99,99
39,סטייק אנטריקוט חלק מעובד מופשר,נטו בשרים,"ק""ג",,1,79.90,79.90
40,דנאבלו גבינה+עובש משקל,נטו מלינדה סחר בעמ,"ק""ג",,1,112,11.20
41,כתף כבש קפוא מעו,בלדי בעמ,"ק""ג",,1,59.90,59.90
42,גאודה בקר משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,111,11.10
43,גאודה עיזים משולש מעדנייה גד,מחלבות גד שיווק 1992 בעמ,"ק""ג",,1,133,13.30
44,צפתית/מעודנת 5%,תנובה - חלב,"ק""ג",,1,45,4.50
45,כתף כבש קפוא חלק,אדום גרופ למזון שיווק והפצה בע,"ק""ג",,1,59.90,59.90
46,סגנון פטה,נטו מלינדה סחר בעמ,"ק""ג",,1,31,3.10
47,צ`דר  טריפל- מעדנייה,נטו מלינדה סחר בעמ,"ק""ג",,1,122,12.20
48,צוריאל בולגרית מעודנת%5 מעדנייה,החב` המרכזית - טרה,"ק""ג",,1,35,3.50
49,גבינה קשה למחצה אמנטל 28% שומן,ג.וילי-פוד אינטרנשיונל בעמ,"ק""ג",,1,69,6.90
50,פופקורנס טעם בצל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
51,פופקורנס טעם גבינה 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
52,פופקורנס טעם גריל 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
53,פופקורנס קרמל מלוח 50 גר,אבאל יזמות בעמ,יח`,,1,4.90,9.80
54,ענבים שחורים ארוז,פירות אביב בעמ,יח`,,1,10,10
55,ויט רצועות שעווה,רקיט בנקיזר (ניר איסט) בעמ,יח`,,1,29.90,29.90
56,ענבים שחור מידנייט ארוז,מהדרין תנופורט יצוא ( ש.מ.),יח`,,1,10,10
57,וודקה סטוליצ`יניה (700 מל),הכרם - משקאות חריפים בעמ,יח`,,1,81.50,11.60
58,וודקה רוסקי יורוסטנדרט (700 מל),יורוסטנדרט בעמ,יח`,,1,59.90,8.51
59,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,16.90,11.27
60,הוט פופ חמאה 600 גר`,ליימן שליסל בעמ,יח`,,1,16.90,2.82
61,הוט פופ לייט 600גר`,ליימן שליסל בעמ,יח`,,1,16.90,2.82
62,הוט פופ 600 גר`,ליימן שליסל בעמ,יח`,,1,16.90,2.82
63,מארז חטיף דגנים קלאסי מופחת סוכר פיטנס,קבוצת אסם סחר שות. מוגבלת,יח`,,1,17.90,12.70
64,פחמים 2קג,פחם קוואנגו סחר בעמ,יח`,,1,12.20,0.61
65,אפונה 800 גר` סנפרוסט,תנובה קפואים,יח`,,1,17.30,2.16
66,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,יח`,,1,59.90,7.95
67,קמח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,3.80,3.80
68,סולת 1 קג,טחנת קמח רוט קרית גת,יח`,,1,5.30,5.30
69,קמח מלא 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.50,4.50
70,קמח תופח 1 קג,טחנת קמח רוט קרית גת,יח`,,1,4.50,4.50
71,חמאה מפינפלד ללא תופסת מלח 500 גר` וילי,ג.וילי-פוד אינטרנשיונל בעמ,יח`,,1,27.90,5.58
72,ספיד סטיק גל בסיסי ספורט פאוור,ש.שסטוביץ בעמ,יח`,,1,18.30,21.53
73,טונה סטארקיסט במים 160 גר` רביעייה,סטארקיסט דיפלומט היינץ,יח`,,1,24.90,3.89
74,ליסטרין קול מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
75,ליסטרין פרש מינט 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
76,300 איקרה ביתית,נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
77,סלט איקרה ביתית ורודה דלידג (300 גרם),נטו מלינדה סחר בעמ,יח`,,1,16.90,5.63
78,מרלו יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,35.60,4.71
79,קברנה סובניון יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,37.70,4.99
80,שיראז יקב הרי גליל (750 מל),היכל היין שקד גולן בעמ,יח`,,1,35.60,4.71
81,ליסטרין טאגד פלוריד 500 מל,שקד תבל בעמ,יח`,,1,20.90,4.18
82,הר חרמון אינדיגו,היכל היין שקד גולן בעמ,יח`,,1,31.90,4.21
83,הר חרמון מוסקט יקב רמת הגולן (750 מל),היכל היין שקד גולן בעמ,יח`,,1,31.90,4.21
84,זן בר פריכיות כוסמין ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
85,זן בר פריכיות כוסמת עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
86,זן בר פריכיות כוסמת ללא מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
87,זן בר פריכיות תירס עם מלח 120 גר,אבאל יזמות בעמ,יח`,,1,7.90,6.58
88,הר חרמון רוזה 750 מל,היכל היין שקד גולן בעמ,יח`,,1,31.90,4.21
89,ירדן הר חרמון קברנה סובניון 750 מל,היכל היין שקד גולן בעמ,יח`,,1,31.90,4.21
90,פטרוזליה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
91,כוסברה יבולי שהם מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,6.90,6.90
92,חסה רגילה מהדרין,י.ל.ת שיווק בעמ - קוסיגנציה,יח`,,1,7.90,7.90
93,ענבים שחורים ארוז,בראשית - אגודה שיתופית חקלאית,יח`,,1,10,10
94,ספיד סטיק ג`ל אי,ש.שסטוביץ בעמ,יח`,,1,19.30,22.71
95,שוקולד מריר עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,24.40,4.88
96,שוקולד פרה חלב עלית (100x5 גרם),שטראוס גרופ בעמ,יח`,,1,24.40,4.88
97,ליידי ספיד סטיק,ש.שסטוביץ בעמ,יח`,,1,14.90,29.80
98,ספיד סטיק נוטרו,ש.שסטוביץ בעמ,יח`,,1,17.30,17.30
99,ספיד סטיק כחול א,ש.שסטוביץ בעמ,יח`,,1,26.50,26.50
100,וודקה פינלנדיה 700 מל,מ. אקרמן בעמ,יח`,,1,67.90,9.66
101,ליידי ספיד סטיק אלוורה 45 גר,ש.שסטוביץ בעמ,יח`,,1,32.60,72.44
102,ספיד סטיק כח הטבע אולנג ג`ל,ש.שסטוביץ בעמ,יח`,,1,18.30,28.15
103,ענבים שחורים ארוז,שיווק פרי וירק בעמ-אזולאי את א,יח`,,1,10,10
