,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
203,תבניות עגולות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
204,תבניות מאפינס חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
205,תבניות מלבניות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
206,.תבניות מלבניות גדולות ועמוקות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
207,תבנית אפייה מקרטון מרובעת,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.90,10.90
208,תבנית אפייה מקרטון עגולה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.90,10.90
209,תבנית אפייה מקרטון אינגליש,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,10.90,10.90
210,מפיות ניקול 100 יח לבן,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,7.90,0.08
211,מגבוני האגיס  4 יח,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
212,מגבות ניקול גליל כפול 6=12,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,19.90,3.32
213,לילי נטורל לילה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
214,פדיות לילי אינט אורירי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
215,לילי אינטימייט לונג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
216,פדית לייט לילי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
217,תח  לילי אינטימט,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
218,תחתוניות לילי,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
219,תחבושות אולטרה,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,16.90
220,שקיות למזון גדולות במיוחד,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,13.90,0.07
221,טיטולים פרמיום שלב 6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
222,מגבוני האגיס קמומיל 4 יח,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
223,מגבוני האגיס מבושם קמומיל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
224,מארז מגבוני האגיס רביעייה בייבי ספא,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,18.90
225,האגיס נטורל אלוורה+קמומיל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,18.90
226,ניילון נצמד ניילונית  150מ  חסכוני ניק,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,29.90,0.20
227,האגיס פרידום דריי שלב 3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,39.90,0.74
228,האגיס פרידום דריי שלב 4+,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,39.90,0.95
229,האגיס פרידום דריי שלב6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,39.90,1.17
230,תחבושות קוטקס יאנג,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,21.90,21.90
231,מגבוני האגיס  1/3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,16.90,5.63
232,טיטולים פרמיום שלב 2,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
233,טיטולים פרמיום שלב 3,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
234,טיטולים פרמיום שלב 4,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
235,טיטולים פרמיום שלב 4+,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
236,טיטולים פרמיום שלב 5,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
237,טיטולים פרמיום שלב 6,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,34.90,34.90
238,מגבוני האגיס,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,4.73
239,קוביות עגבניות פריכוז,זנלכל בעמ,"י""ח",,1,6.90,0.86
240,"עגבניות מרוסקות 800 בד""צ",זנלכל בעמ,"י""ח",,1,6.90,0.86
241,סירופ דיאט תות בננה 1 ל,זנלכל בעמ,"י""ח",,1,7.50,7.50
242,סירופ דיאט ענבים 1 ליטר,זנלכל בעמ,"י""ח",,1,7.50,7.50
243,שעועית אפויה A2,זנלכל בעמ,"י""ח",,1,5.90,1.02
244,תירס A2 יכין,זנלכל בעמ,"י""ח",,1,5.90,1.07
245,עגב.מרוסקות עם שום 900גר.,זנלכל בעמ,"י""ח",,1,6.90,0.77
246,עגבניות מרוסקות עם בצל 800,זנלכל בעמ,"י""ח",,1,6.90,0.77
247,עגבניות מרוסקות בזיליקום 800,זנלכל בעמ,"י""ח",,1,6.90,0.86
248,~חומוס גרעינים A2 יכין,זנלכל בעמ,"י""ח",,1,5.90,1.07
249,חומץ 1ליטר]יכין[,זנלכל בעמ,"י""ח",,1,6.90,1.15
250,מיץ לימון משומר]יכין[,זנלכל בעמ,"י""ח",,1,6.90,6.90
251,סירופ דיאט תפוז 1ליטר,זנלכל בעמ,"י""ח",,1,7.50,7.50
252,סירופ דיאט לימון 1 ליטר,זנלכל בעמ,"י""ח",,1,7.50,7.50
253,סירופ דיאט פטל 1 ליטר,זנלכל בעמ,"י""ח",,1,7.50,7.50
254,סירופ דיאט אשכוליות 1 ל,זנלכל בעמ,"י""ח",,1,7.50,7.50
255,סירופ דיאט תפוח עץ 1 ליטר,זנלכל בעמ,"י""ח",,1,7.50,7.50
