,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
60,ברוקולי יחידה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
61,בטטה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
62,מילפה שקיל,ב בית מאפה קונדטוריה לדוגמא,"י""ח",,1,49.90,49.90
63,גזר ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
64,דלעת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,13.90,13.90
65,דלורית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
66,חסה ערבית,ביכורי הנגב מ.ד בעמ,"י""ח",,1,4.90,4.90
67,חציל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
68,ירק בתפזורת,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
69,כרוב לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
70,כרוב אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
71,שמיר רגיל לא ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
72,לוף ירק,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
73,במיה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
74,כוסברה רגילה לא ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
75,חסה אמריקאית,ביכורי הנגב מ.ד בעמ,"י""ח",,1,6.90,6.90
76,מלפפון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
77,סלרי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
78,סלק אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
79,עגבניה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
80,עגבניה שרי תפזורת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
81,עגבניה תמר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
82,פלפל חריף,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
83,פלפל כהה.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
84,פלפל צהוב,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
85,גמבה אדומה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
86,פלפל בהיר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
87,צנון שחור,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
88,סלט המלך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,10.90,10.90
89,קישואים.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
90,קולורבי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
91,שעועית צהובה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,24.90,24.90
92,שום ארוז.,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
93,שומר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
94,שום טרי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
95,תירס קלחים טרי ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
96,תפוח אדמה אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
97,תפוח אדמה לבן ארוז.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
98,"תפו""א לאפיה",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
99,שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,12.90,12.90
100,ענבים,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
101,חציל בלאדי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
102,פלפל כתום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
103,שום ירוק חתוך,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
104,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
105,חצי אבטיח,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
106,עגבניה שרי תמר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
107,שום ישראלי אריזה משולשת,ביכורי הנגב מ.ד בעמ,"י""ח",,1,8.90,8.90
108,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
109,פלפל שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
110,מים מינרלים תפזורת בודד,שונות /שרות,"י""ח",,1,1.80,1.80
111,כוסות לנרונים,מנורה שי נר בעמ,"י""ח",,1,7,7
112,סלרי חתוך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
113,דג פרידה,לפ ספיר שיווק דגים בעמ,"ק""ג",,1,90,90
114,ראש דג לוקוס,לפ ספיר שיווק דגים בעמ,"ק""ג",,1,60,60
115,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
116,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
117,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,3,3
118,מגב+סחבה+דלי+מקל מתכת,מ.א.ייצור ויבוא,"י""ח",,1,16.90,16.90
119,מלפפון בייבי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
120,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
121,חסה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,6.90,6.90
122,"שתיה קרה 330 מ""ל",תנובה בעמ ***,"י""ח",,1,5,5
123,שקיות שירות קירור בני,לפ קרור בני,"י""ח",,1,27.80,27.80
124,כוסברה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
125,תחתון לייקרה תחרה *5,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,39.90
126,דלי צבעוני 12 ליטר,מ.א.ייצור ויבוא,"י""ח",,1,12,12
127,בוקסר לגבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,12.90,12.90
128,תבנית עגולה C10G  בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
129,"אריסה 1 ק""ג",עוזי טעמים של בית,"י""ח",,1,29.90,29.90
130,תבנית מלבנית R64L בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
131,צלי כתף  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,94.90,94.90
132,פילה מדומה   טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
133,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
134,צוואר טרי /מצונן  חלק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
135,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
136,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
137,ארטיק קרח,גלידות קולורדו בעמ,"י""ח",,1,1,1
138,פיתות 10 יחידות,שלמה א.אנג ל בעמ,"י""ח",,1,11.90,1.49
139,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
140,צוואר כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
141,נוגט חלבי חלב נוכרי,השחר העולה תעשית ממתקים,"ק""ג",,1,49.90,49.90
142,עגבניות בישול,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
143,עגבניה שרי ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
144,סלסלה לחג,שונות /שרות,"י""ח",,1,80,80
145,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
146,קישואים,פלאפל הגשר מרכז,"ק""ג",,1,10.90,10.90
147,סטוק }84 ברנדי{ כש,טמפו משקאות בעמ,"י""ח",,1,70.20,9.32
148,יין קלאסיק ברקן אמרלד ריזלינג,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
149,קלאסיק ברקן שרדונה,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
150,יין קלאסיק מרלו ברקן.,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
151,רזרב  קברנה סובניון ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
152,רזרב מרלו ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
153,"יין אדום מתוק לקידוש של סגל 750מ""ל",טמפו משקאות בעמ,"י""ח",,1,14.90,1.95
154,וודקה קגלביץ אסאי700,טמפו משקאות בעמ,"י""ח",,1,49.90,7.09
155,וודקה קגלביץ מלון   700,טמפו משקאות בעמ,"י""ח",,1,49.90,7.09
156,שעועית אפויה A2 פריזה 580גר,זנלכל בעמ,"י""ח",,1,5.50,0.95
157,עוגיות הדר תירוש 175ג,רזיט שיווק בעמ,,,1,5.90,3.37
158,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,17.90,14.32
159,שניצל עגל  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,74.90,74.90
160,בשר טחון   **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
161,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
162,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
163,צלי כתף עגל מעובד מופשר **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,84.90,84.90
164,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
165,גולש עגל  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
166,כנפית עוף **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
167,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
168,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
169,חזה בקר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,46.90,46.90
170,צלעות בקר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
171,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
172,אונטריף טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,84.90,84.90
173,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.60,2.04
174,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
175,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.60,2.24
176,פילה סלומון מוזל **.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99.90,99.90
177,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
178,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
179,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
180,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
181,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
182,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
183,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
184,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
185,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.70,6.70
186,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.50,1
187,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
188,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.90,1.29
189,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
190,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
191,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
192,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
193,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
194,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
195,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
196,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,13.90,6.95
197,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
198,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,28.90,9.63
199,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
200,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
201,קולאז מוצרלה מהדרין 20%,תנובה בעמ ***,"ק""ג",,1,75,75
202,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,109,10.90
203,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
204,גלעד גבינה תנובה שקילה,תנובה בעמ ***,"י""ח",,1,119,11.90
205,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
206,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
207,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
208,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
209,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
210,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
211,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
212,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
213,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
214,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,12.90,4.90
215,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
216,מוקה 1 ליטר תנובה,תנובה בעמ ***,"י""ח",,1,11.90,11.90
217,"מוקה 340 מ""ל",תנובה בעמ ***,"י""ח",,1,6.20,1.82
218,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,18.90,3.78
219,"מאגדת יופלה בד""ץ שמיניה",תנובה בעמ ***,"י""ח",,1,19.90,1.66
220,"מאגדת  8 גביעים יופלה בד""ץ טבעי",תנובה בעמ ***,"י""ח",,1,16.90,14.08
221,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
222,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
223,מאגדת גבינה 5% 850גרם **2,תנובה בעמ ***,"י""ח",,1,32.30,19
224,חמאה 200גרם   רגיל*תנובה,תנובה בעמ ***,"י""ח",,1,7.88,3.94
225,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
226,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
227,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,16.90,14.08
228,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
229,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
230,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
231,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
232,"(עמק  28% חריץ  בד""ץ*",תנובה בעמ ***,"ק""ג",,1,42.70,4.27
233,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
234,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,19.90,2.49
235,מאגדת שמינייה מיני קרלו טעם תות 800גרם,תנובה בעמ ***,"י""ח",,1,13.20,1.65
236,קוקילידה וניל,נגה גלידות,"י""ח",,1,9,9
237,ג לי בטעם תות 125גר,תנובה בעמ ***,"י""ח",,1,1.30,1.04
238,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
239,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
240,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
241,מקרוני פרומנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
242,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
243,פרפקטו ספגטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
244,פודינג אינסטנט ויל 320ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,19.20,6
245,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
246,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
247,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
248,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
249,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
250,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
251,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
252,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
253,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
254,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,23.90,11.95
255,קפה רד מאג 50 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,13.80
256,"פודינג אינסטנט וניל  1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,25.90
257,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
258,שקדי מרק  100 ג אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.40,5.40
259,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
260,ויטמינצ ק ענבים 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
261,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
262,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
263,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
264,מנה חמה-קוסקוס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
265,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
266,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
267,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
268,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
269,במבה תות 25 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,9.67
270,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.40,5.50
271,אפרופו חטיף גדול,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.60,8.60
272,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
273,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
274,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
275,משהו משהו עוגיות מיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
276,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
277,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
278,"ביסלי 70 גר`כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
279,"ביסלי 70 גר`כל""פ..",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
