,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
20,פילה אמנון דלידג גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
21,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
22,כבד עוף קפוא,טרי וחלק 2 בעמ,"ק""ג",,1,12.90,12.90
23,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
24,פילה אמנון בלדי גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
25,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
26,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,32.90,32.90
27,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
28,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
29,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
30,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
31,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
32,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
33,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
34,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
35,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
36,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
37,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
38,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
39,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
40,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
41,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
42,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
43,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
44,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
45,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
46,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
47,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
48,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
49,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
50,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
51,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
52,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
53,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
54,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
55,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
56,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
57,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
58,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
59,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
60,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
61,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
62,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
63,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
64,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
65,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
66,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
67,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
68,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
69,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
70,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
71,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
72,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
73,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
74,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
75,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
76,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
77,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
78,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
79,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
80,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
81,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
82,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
83,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
84,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
85,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
86,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
87,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
88,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
89,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
90,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
91,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
92,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
93,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
94,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
95,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
96,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
97,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
98,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
99,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
100,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
101,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
102,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
103,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
104,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
105,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
106,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
107,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
108,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
109,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
110,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
111,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
112,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
113,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
114,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
115,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
116,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
117,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
118,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
119,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
120,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
121,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
122,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
123,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
124,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
125,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
126,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
127,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
128,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
129,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
130,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
131,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
132,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
133,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
134,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
135,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
136,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
137,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
138,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
139,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
140,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
141,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
142,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
143,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
144,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
145,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
146,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
