,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
35,תפוח חרמון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
36,תפוז ברשת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
37,תפוח גלה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
38,תפוח זהוב.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
39,תות שדה מגש,ביכורי הנגב מ.ד בעמ,"י""ח",,1,10,10
40,סברס,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
41,ארטישוק,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
42,בצל יבש,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
43,בצל אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
44,בצל לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
45,בצל ירוק,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
46,ברוקולי יחידה,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
47,בטטה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
48,מילפה שקיל,ב בית מאפה קונדטוריה לדוגמא,"י""ח",,1,49.90,49.90
49,גזר ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
50,דלעת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,13.90,13.90
51,דלורית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
52,חסה ערבית,ביכורי הנגב מ.ד בעמ,"י""ח",,1,4.90,4.90
53,חציל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
54,ירק בתפזורת,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
55,כרוב לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
56,פטרוזיליה לט,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
57,כרוב אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
58,כרובית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,12.90,12.90
59,מלפפון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
60,סלרי ראש,ביכורי הנגב מ.ד בעמ,"י""ח",,1,6.90,6.90
61,סלרי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
62,סלק עלים,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
63,סלק אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
64,עגבניה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
65,עגבניה שרי תפזורת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
66,פלפל חריף,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
67,פלפל צהוב,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
68,גמבה אדומה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
69,פלפל בהיר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
70,צנון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
71,קישואים.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
72,קולורבי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
73,שום ארוז.,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
74,שומר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
75,שום טרי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
76,תירס קלחים טרי ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
77,תפוח אדמה אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
78,תפוח אדמה לבן ארוז.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
79,"תפו""א לאפיה",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
80,ענבים,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
81,פלפל כתום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
82,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
83,חצי אבטיח,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
84,"תפו""א בתפזורת",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
85,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
86,סלרי חתוך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
87,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
88,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
89,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,3,3
90,מלפפון בייבי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,9.90,9.90
91,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
92,תחתון לילדים X 3,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,13,13
93,גרבי בובה גברים/נשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,22.90,22.90
94,גרב ספורט דק לי קופר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,19.90,19.90
95,תחתון לייקרה תחרה *5,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,39.90
96,בוקסר לגבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,12.90,12.90
97,תחתון מקסי לנשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,19.90,19.90
98,חגורה לגבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,34.90,34.90
99,גרב עקב בנים/בנות,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,16.90,16.90
100,עקביות לנשים מותג,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.90,15.90
101,תחתון קלאסי לנשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.90,15.90
102,חולצה דיאדורה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,21.90,21.90
103,תבנית עגולה C10G  בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
104,"אריסה 1 ק""ג",עוזי טעמים של בית,"י""ח",,1,29.90,29.90
105,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
106,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
107,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
108,החזרת תיק הצהרה וקרן,שונות /שרות,"י""ח",,1,0.01,0.01
109,אנטריקוט כשר טרי **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,149.90,149.90
110,סינטה כשר טרי **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,138.80,138.80
111,צלי כתף כשר טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,94.90,94.90
112,צוואר עגל כשר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
113,פילה מדומה עגל כשר טרי /מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
114,שריר עגל כשר טרי /מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
115,קשתית עגל ללא עצם כשר  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
116,בשר כתף בקר כשר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
117,בוקסר זוהר מארז שלישייה,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,13.30
118,.עגבניות בישול,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
119,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
120,קישואים,פלאפל הגשר מרכז,"ק""ג",,1,8.90,8.90
121,זיתים/חמוצים תפזורת,א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,49,49
122,קלאסיק ברקן שיראז קלאסיק,טמפו משקאות בעמ,"י""ח",,1,29.90,3.95
123,רזרב אמרלד ריזלינג 750ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
124,רזרב מרלו ברקן,טמפו משקאות בעמ,"י""ח",,1,47.90,6.35
125,וודקה קגלביץ קלאסיקה 700.,טמפו משקאות בעמ,"י""ח",,1,60.20,8.56
126,עוגיות הדר תירוש 175ג,רזיט שיווק בעמ,,,1,5.90,3.37
127,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
128,יופלה דובדבן,תנובה בעמ ***,"י""ח",,1,4.80,3.20
129,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.80,3.20
130,טוסטי אדם,תנובה בעמ ***,"י""ח",,1,17.90,8.95
131,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.80,6.80
132,כנפיים עוף חצוי טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19,19
133,אנטריקוט דק דק**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
134,שיפודי  פרגיות**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
135,סטייק פרגיות  עוף טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
136,הודו אדום טרי  **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,54.90,54.90
137,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
138,"בשר טחון בד""ץ מ/ע ק**",ח.י. מעדני גורמה בעמ,"ק""ג",,1,49.90,49.90
139,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
140,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
141,חזה אסאדו כבש  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
142,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
143,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.60,2.04
144,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
145,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.60,2.24
146,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
147,מעורב ישראלי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
148,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
149,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
150,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
151,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
152,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
153,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
154,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.70,6.70
155,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.50,1
156,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
157,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
158,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
159,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
160,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
161,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
162,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,13.90,6.95
163,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
164,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,28.90,9.63
165,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
166,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
167,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
168,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
169,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,109,10.90
170,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
171,גלעד גבינה תנובה שקילה,תנובה בעמ ***,"י""ח",,1,119,11.90
172,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
173,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
174,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
175,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
176,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
177,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
178,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
179,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
180,"פיראוס חמד 1 ק""ג 16%",תנובה בעמ ***,"י""ח",,1,49.90,49.90
181,פיראוס בולגרית עזים 250גר`,תנובה בעמ ***,"י""ח",,1,26.90,10.76
182,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
183,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
184,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
185,חלב של פעם 1 ליטר,תנובה בעמ ***,"י""ח",,1,7.40,7.40
186,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,4.80,3.20
187,טל העמק לייט שקיל,תנובה בעמ ***,"ק""ג",,1,79,7.90
188,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.90,7.95
189,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,18.90,3.78
190,פיראוס פטה כבשים 5% 250גרם,תנובה בעמ ***,"י""ח",,1,26.90,10.76
191,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
192,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
193,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
194,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.30,2.36
195,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
196,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
197,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
198,עמק דק 200גר`,תנובה בעמ ***,"י""ח",,1,15.90,7.95
199,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
200,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
201,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
202,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
203,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
204,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,19.90,2.49
205,מאגדת שמינייה מיני קרלו טעם תות 800גרם,תנובה בעמ ***,"י""ח",,1,13.20,1.65
206,ג לי בטעם תות 125גר,תנובה בעמ ***,"י""ח",,1,1.30,1.04
207,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
208,ספגטי מובחר 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4,1.60
209,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
210,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
211,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
212,פרפקטו ספגטיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
213,פרפקטו קורנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
214,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
215,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
216,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
217,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
218,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
219,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
220,קרם קרקר טעם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
221,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
222,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
223,פתיתים קוסקום עם בצל 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
224,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
225,מיני קרוטונים למרק ולסלט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,15,6
226,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
227,פרגיות עוף   טרי[קצביה]**מוזל,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
228,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
229,ויטמינצ ק ענבים 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
230,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
231,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
232,מנה חמה פירה עם בצל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,6.78
233,כרעיים עוף מוזל טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,29.90,29.90
234,כנפיים עוף מוזל  טרי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,16.90,16.90
235,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
236,מנה חמה-קוסקוס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,11.80
237,ויטמינצ ק לימון,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
238,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
239,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
240,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
241,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
242,במבה תות 25 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,9.67
243,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.40,5.50
244,אפרופו חטיף גדול,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.60,8.60
245,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
246,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
247,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
248,"פודינג וניל 80 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
249,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
250,פודינג שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.70,6
251,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
252,ג לי מישמש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
253,ג לי אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
254,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
255,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
256,פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
257,שקדי מרק  אוסם במיכל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,16.50,4.13
258,במבה יום הולדת 80 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,6
259,במבה יום הולדת }25גרם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,11.60
260,~פריכונים מאורז מלא 140 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
261,חטיפי קרקר זעתר 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
262,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
263,חטיפי קרקר שומשום 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
264,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
265,רוטב פיצה בקבוק,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
266,קפה נמס טסטר צוייס ללא קפאין,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,36.90,18.45
267,סיני מיניס 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.20,6.45
268,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
269,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
270,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
271,לחמית 230גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.87
272,"קרם קרקר 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
273,משהו משהו עוג.מיני וניל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,4.40
274,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
