,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
54,גמבה אדומה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
55,פלפל בהיר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
56,זנגביל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
57,קישואים.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
58,קולורבי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
59,שום ארוז.,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
60,שומר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
61,שום טרי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
62,תירס קלחים טרי ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
63,תפוח אדמה אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
64,תפוח אדמה לבן ארוז.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
65,"תפו""א לאפיה",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
66,שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
67,פלפל כתום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
68,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
69,דלעת ערמונים,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
70,קישוא זוקיני,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,9.90,9.90
71,חצי אבטיח,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
72,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
73,דובדבן לבן ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
74,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
75,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,16.90,16.90
76,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,3,3
77,עגבניה איתן ליקופן,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
78,"אריסה 1 ק""ג",עוזי טעמים של בית,"י""ח",,1,29.90,29.90
79,תבנית עגולה בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
80,תבנית מלבנית R64L בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
81,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
82,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
83,זוג לחמניות אצבע ארוזות,דגנית עין בר ~~~,"י""ח",,1,4.30,4.30
84,נוגט חלבי חלב נוכרי,השחר העולה תעשית ממתקים,"ק""ג",,1,49.90,49.90
85,בירה תפזורת 6ב20,שונות /שרות,"י""ח",,1,21.80,21.80
86,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
87,קצוות גבינה,שונות /שרות,"ק""ג",,1,29.90,2.99
88,קלאסיק סוביניון בלאן,טמפו משקאות בעמ,"י""ח",,1,31.90,4.21
89,יין קלאסיק מרלו ברקן.,טמפו משקאות בעמ,"י""ח",,1,31.90,4.21
90,"יין אדום מתוק לקידוש של סגל 750מ""ל",טמפו משקאות בעמ,"י""ח",,1,14.90,1.95
91,וודקה קגלביץ קלאסיקה 700.,טמפו משקאות בעמ,"י""ח",,1,64.90,9.23
92,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,5,3.33
93,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,5,3.33
94,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,18.50,14.80
95,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,7.10,7.10
96,לבן 4.5%,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
97,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2.10,1.05
98,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
99,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
100,חלב עמיד 1 ליטר,תנובה בעמ ***,"י""ח",,1,7,7
101,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.70,1.08
102,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
103,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.30,10.92
104,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,16.30,10.87
105,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.50,1.26
106,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,10.70,2.14
107,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,10.70,2.14
108,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.80,1.76
109,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,15,7.50
110,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,17.50,7.29
111,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
112,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
113,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,58,5.80
114,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,113,11.30
115,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
116,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,59,59
117,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
118,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
119,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.80,1.92
120,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,14.90,7.45
121,ידיעות+כל   הנגב,ידיעות אחרונות בעמ,"י""ח",,1,9.90,9.90
122,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
123,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
124,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
125,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,13.40,2.68
126,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.80,7.90
127,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
128,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,5.40,2.16
129,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.50,2.44
130,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
131,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,29.90,24.92
132,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,29.90,24.92
133,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,16.20,3.24
134,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,22.40,5.60
135,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
136,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3.20,1.60
137,"(עמק  28% חריץ  בד""ץ*",תנובה בעמ ***,"ק""ג",,1,42.70,4.27
138,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,5,3.33
139,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,20.60,2.58
140,"שמנת מתוקה  38% עם פקק 500 מ""ל*",תנובה בעמ ***,"י""ח",,1,12.36,2.47
141,פיראוס גבינת עזים למריחה 5% 240גרם,תנובה בעמ ***,"י""ח",,1,15.50,6.46
142,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
143,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
144,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
145,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
146,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
147,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
148,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
149,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
150,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
151,איטריות דקיקות אסם 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
152,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.50,4.31
153,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.50,4.31
154,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,24.90,12.45
155,"פודינג אינסטנט וניל  1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,25.90,25.90
156,מיני קרוטונים למרק ולסלט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,15,6
157,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
158,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
159,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
160,ויטמינצ ק לימון,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
161,ויטמינצי ק אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
162,ביסלי  פלאפל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
163,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
164,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
165,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.50,6.43
166,במבה תות 25 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,9.67
167,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,6.13
168,אפרופו חטיף גדול,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,8.90
169,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
170,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
171,משהו משהו עוגיות מיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
172,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
173,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,7
174,פירורית זהב 200 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
175,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.50,6.88
176,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
177,ג לי מישמש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
178,ג לי אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
179,פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
180,במבה יום הולדת }25גרם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,11.60
181,פרפקטו פנה ריגאט,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
182,חטיפי קרקר זעתר 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
183,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.90,4.30
184,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,12.50,4.31
185,מנה חמה נודלס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,7.76
186,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
187,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
188,קרקר טבעון250 גר פיקנ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
189,לחמית סובין 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
190,לחמית 230גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.87
191,"קרם קרקר 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
192,"קרקר שומשום 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
193,משהו משהו עוג.מיני וניל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,4.40
194,עוגיות  שוקוציפס וניל אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.80,4.90
195,לחמית 250 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
196,עוגת שמרים בריוש שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,16.90,4.69
197,בייגלה  שמיניה]אסם[500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
198,לחמית כפרית עם דגנים מלאים 190 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,4.68
199,קרוטונים מתובלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.10,5.64
200,חטיפי פריכונים מאורז מלא דבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,7.60
201,קרם קרקר דל נתרן,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10,4
202,טוסטעים פת שומשו,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,10.90
203,בייגלה טבעות עם שומשום,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.63
204,תות קפוא 300ג  סנפרוסט,תנובה בשר,"י""ח",,1,19.90,3.98
205,שייק קייל מנגו בננה ופפאיה 300ג,תנובה בשר,"י""ח",,1,17.90,5.97
206,פרוסות אנטיפסטי לתנור סנפרוסט 600ג,תנובה בשר,"י""ח",,1,21.90,3.65
207,שעועת ירוקה עדינה שלמה סנפרוסט 600ג,תנובה בשר,"י""ח",,1,23.90,3.98
208,מיקס פירות יער מוקפא  300ג,תנובה בשר,"י""ח",,1,16.90,5.63
209,אננס מוקפא 300ג,תנובה בשר,"י""ח",,1,16.90,5.63
210,ארטישוק  ירושלמי}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,21.90,5.48
211,גזר גמדי 800 גרם,תנובה בשר,"י""ח",,1,17.90,2.24
212,~שעועית חתוכה ירוקה 800 ג`,תנובה בשר,"י""ח",,1,17.90,2.24
213,כרוב ניצנים 800 גרם,תנובה בשר,"י""ח",,1,25.90,3.24
214,"שעועית   לבנה}סנפרוסט {1ק""ג",תנובה בשר,"י""ח",,1,19.90,19.90
215,גרגירי  חומוס(סנפרוסט{ 800גר,תנובה בשר,"י""ח",,1,19.90,2.49
216,אפונה  וגזר}סנפרוסט {800ג`,תנובה בשר,"י""ח",,1,17.90,2.24
217,לקט ירקות מעו}סנפרוסט{,תנובה בשר,"י""ח",,1,23.90,2.99
218,מנצ ו חטיף סויה 400 ג`,תנובה בשר,"י""ח",,1,14.90,3.73
219,ארטישוק   תחתיות}סנפרוסט{400גר,תנובה בשר,"י""ח",,1,23.90,5.98
220,"כיפלי גריל בד""ץ 70 גרם",יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.90,8.43
221,כיפלי חטיף בצל,יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.90,8.43
222,מרק עוף   אמיתי{קנור}400גר.,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,3.73
223,כיפלי צ יפס 50 ג,יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,7.80
224,כיפלי בטעם קטשופ,יוניליוור ישראל שיווק בעמ,"י""ח",,1,5.60,11.20
225,שבולת שועל 500 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.50,2.90
226,"מרק דגש 1 ק""ג",יוניליוור ישראל שיווק בעמ,"י""ח",,1,14.90,14.90
227,רוטב צ ילי מתוק 340גרם קנור,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,3.21
228,פטריות נמס 43 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,6.90,16.05
229,מיונז הלמנס 394גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,2.77
230,מיונז הלמנס לייט 424גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,10.90,2.57
231,גבינה החתול 120 גרם,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
232,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
233,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
234,גבינה מון בלאן,נטו מלינדה סחר בעמ,"י""ח",,1,10.90,9.08
235,תמצית וניל 50 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,4.40,8
236,תמצית רום 50 גרם,יוניליוור ישראל שיווק בעמ,"י""ח",,1,4.90,9.80
237,כאמל כחול,גלוברנדס בעמ,"י""ח",,1,31,31
238,"רוטב פטריות 28 גרם בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,3.90,13.93
239,בדין 4 ליטר ירוק,יוניליוור ישראל שיווק בעמ,"י""ח",,1,19.90,4.98
240,".משקה אנרגיה XL TEN תפוח 250מ""ל",טמפו משקאות בעמ,"י""ח",,1,4.30,1.60
241,ג אמפ תפוז 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
242,ג אמפ אשכוליות 1.5 ליטר,טמפו משקאות בעמ,"י""ח",,1,5.90,3.93
243,.גלידונית 60 יח שטראוס,גלידות שטראוס בעמ,"י""ח",,1,48.50,6.93
244,מרכך הוואי לילדים 700,הנקל סוד בעמ,"י""ח",,1,10.90,1.56
245,שמן בריאות קנולה]ע.זיית[,שמן תעשיות בעמ,"י""ח",,1,14.90,14.90
246,פריגת מיץ סחוט טרי 2 ל  תפוז,*חברה המרכזית להפצתמשקאותבעמ*,"י""ח",,1,26.90,13.45
247,פיסטוק קלוי 200 ג,ליימן שליסל,"י""ח",,1,22.90,11.45
248,גרעיני דלעת 200 גרם,ליימן שליסל,"י""ח",,1,9.90,4.95
249,גרעיני חמניות 200 גרם,ליימן שליסל,"י""ח",,1,6.40,3.20
250,סינטבון חתול,החב הדרומית לשיווק,"י""ח",,1,6.90,3
251,"טקסטיל שמפו 1 ק""ג",החב הדרומית לשיווק,"י""ח",,1,12.90,12.90
252,עוף טוב חזה עוף צלוי ברביקיו רכיבים טב,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,39.90,7.98
253,סיף כללי יסמין 4 ליטר,יוניליוור ישראל שיווק בעמ,"י""ח",,1,22.90,5.73
254,"פינוק שמפו לשיער שמן מרוקאי 700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
255,"פינוק מרכך לשיער שמן מרוקאי 700מ""ל",יוניליוור ישראל שיווק בעמ,"י""ח",,1,11.90,1.70
256,"עוגי מופחת סוכר  500 ג בד""ץ",יוניליוור ישראל שיווק בעמ,"י""ח",,1,20.90,4.18
257,~שוקולד חלב 100 ג,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
258,שוקולד מריר 100ג,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
259,רוזמרי חלב 100,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
260,בפלות טעם לימון 500גר`,שטראוס גרופ בעמ,"י""ח",,1,13.90,2.78
261,ממרחית עלית} {500,שטראוס גרופ בעמ,"י""ח",,1,11.90,2.38
262,קפה טורקי 100 גרם עלית.,שטראוס גרופ בעמ,"י""ח",,1,9.90,9.90
263,קפה טורקי 100 הל,שטראוס גרופ בעמ,"י""ח",,1,9.90,9.90
264,קפה מוקה 500,שטראוס גרופ בעמ,"י""ח",,1,53.90,10.78
265,קפה נמס 50 ג,שטראוס גרופ בעמ,"י""ח",,1,9.90,19.80
266,האג נטול 50,שטראוס גרופ בעמ,"י""ח",,1,11.20,22.40
267,תפוצ יפס 50 גרם,שטראוס פריטו ליי בעמ,"י""ח",,1,3.90,7.80
268,תפוצי פס 200 ג,שטראוס פריטו ליי בעמ,"י""ח",,1,11.50,5.75
269,שוקולד מריר אגוז 100,שטראוס גרופ בעמ,"י""ח",,1,5.90,5.90
270,נייר טואלט לילי 32 גלילים קלאסיק,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,31.90,0.05
271,נייר טואלט לילי 32 פסטל,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,38.90,1.98
272,מגבת רב שימושית  ניקול  64 יח`,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,18.90,18.90
273,תבניות מלבניות חזקות ועבות,קימברלי קלארק ישראל שיווק בעמ,"י""ח",,1,11.90,11.90
