,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
28,שסק שקיל.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
29,תפוז תבורי.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
30,תפוח אנה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
31,תפוח סמיט ירוק,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
32,תפוח חרמון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,10.90,10.90
33,תפוז ברשת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
34,תפוח זהוב.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
35,תות שדה מגש,ביכורי הנגב מ.ד בעמ,"י""ח",,1,10,10
36,סברס,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
37,תמר צהוב,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
38,ארטישוק,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
39,קישוא עגול,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,12.90,12.90
40,בצל יבש,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
41,בצל אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
42,בצל לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
43,בצל ירוק,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
44,בטטה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
45,גזר ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
46,דלעת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,13.90,13.90
47,דלורית,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
48,חסה ערבית,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
49,חציל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
50,ירק בתפזורת,ביכורי הנגב מ.ד בעמ,"י""ח",,1,3.90,3.90
51,כרוב לבן,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
52,כרוב אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
53,מלפפון,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
54,סלרי,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
55,סלק אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
56,עגבניה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
57,עגבניה שרי תפזורת,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
58,עגבניה תמר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
59,פלפל חריף,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
60,פלפל צהוב,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
61,גמבה אדומה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
62,פלפל בהיר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
63,צנון שחור,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
64,זנגביל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
65,קישואים.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,7.90,7.90
66,קולורבי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,4.90,4.90
67,שום ארוז.,ביכורי הנגב מ.ד בעמ,"י""ח",,1,7.90,7.90
68,שומר,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
69,שום טרי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,11.90,11.90
70,תירס קלחים טרי ארוז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,8.90,8.90
71,תפוח אדמה אדום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
72,תפוח אדמה לבן ארוז.,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,2.90,2.90
73,"תפו""א לאפיה",ביכורי הנגב מ.ד בעמ,"ק""ג",,1,3.90,3.90
74,שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,12.90,12.90
75,ענבים,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,19.90,19.90
76,חציל בלאדי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,5.90,5.90
77,פלפל כתום,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
78,תפוח פינק ישראלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
79,קישוא זוקיני,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
80,חצי אבטיח,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,6.90,6.90
81,ענבי טלי,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
82,פלפל שושקה,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
83,סלרי חתוך,ביכורי הנגב מ.ד בעמ,"י""ח",,1,5.90,5.90
84,תפוח פינק יבוא,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
85,אגס  תפוח(נאשי),ביכורי הנגב מ.ד בעמ,"ק""ג",,1,14.90,14.90
86,חצי בגט,זוהר כבתי שיווק מוצרי מאפה,"י""ח",,1,3,3
87,מגב+סחבה+דלי+מקל מתכת,מ.א.ייצור ויבוא,"י""ח",,1,16.90,16.90
88,עגבניה איתן ליקופן,ביכורי הנגב מ.ד בעמ,"י""ח",,1,12.90,12.90
89,שסק שקיל,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,29.90,29.90
90,תחתונים לנשים חמישייה במבוק מיוחד,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,39.90
91,תחתון לילדים X 3,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,13,13
92,בוקסר גבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.90,15.90
93,גוזיית ספורט X,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,17.90,17.90
94,-Tשרט מידות גדולות,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,25,25
95,תחתון מידות גדולות *4,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,39.90,39.90
96,בוקסר לגבר,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,12.90,12.90
97,סט תחתונים לבניםפ,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,18.50,18.50
98,תחתון קלאסי לנשים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.90,15.90
99,סט תחתונים לבנות,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,20.90,20.90
100,גרב ילדים,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,13.80,13.80
101,גרביון פלא ילדות,ליאור יבוא ושיווק מוצרי הלבשה,"י""ח",,1,15.90,15.90
102,תבנית עגולה C10G  בודדת,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2,2
103,"אריסה 1 ק""ג",עוזי טעמים של בית,"י""ח",,1,29.90,29.90
104,תבנית אינגליש בודדת R88,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,1,1
105,תבנית  ענק בודד,פאלאס תעשיות נטו (2014) בעמ,"י""ח",,1,2.30,2.30
106,קוקטייל עוף טרי מקוצב,ח.י. מעדני גורמה בעמ,"ק""ג",,1,42.90,42.90
107,סופגניה פרימיום,אייל אייכנר בעמ,"י""ח",,1,4.90,4.90
108,החזרת תיק הצהרה וקרן,שונות /שרות,"י""ח",,1,0.01,0.01
109,הייז מבצע,שונות /שרות,"י""ח",,1,15,15
110,ביצי דג קפוא,ב ספק דגים קפואים,"ק""ג",,1,49.90,49.90
111,שקית שרות קופה גופיה,שונות /שרות,"י""ח",,1,0.10,0.10
112,קצוות גבינה,שונות /שרות,"ק""ג",,1,29.90,2.99
113,זיתים/חמוצים תפזורת,א.מ.ס.ש ניהול והשקעות בעמ,"ק""ג",,1,49,49
114,עוגיות הדר תירוש 175ג,רזיט שיווק בעמ,,,1,5.90,3.37
115,פודינג וניל 100ג}גלעם{,תומר יבוא ושיווק מזון,"י""ח",,1,3.90,3.90
116,יופלה תות 3%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
117,יופלה דובדבן,תנובה בעמ ***,"י""ח",,1,4.80,3.20
118,יופלה אפרסק,תנובה בעמ ***,"י""ח",,1,4.80,3.20
119,קממבר 125   ג`תנובה,תנובה בעמ ***,"י""ח",,1,17.90,14.32
120,ברי ישראלי תנובה,תנובה בעמ ***,"י""ח",,1,18.90,18.90
121,חלב טרי דל לקטוז 1 ליטר,תנובה בעמ ***,"י""ח",,1,6.80,6.80
122,שניצל עגל  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,74.90,74.90
123,שניצל הודו  טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,34.90,34.90
124,כתף בקר טרי /מצונן חלק.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
125,אסאדו עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,64.90,64.90
126,כנפית עוף **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
127,אנטריקוט טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,148.80,148.80
128,סטייק אנטריקוט מעובד מופשר**.,ח.י. מעדני גורמה בעמ,"ק""ג",,1,99,99
129,צלעות בקר טרי/מצונן **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
130,שוקית כנף עוף **,ח.י. מעדני גורמה בעמ,"ק""ג",,1,19.90,19.90
131,גילה 125,תנובה בעמ ***,"י""ח",,1,0.90,0.72
132,אונטריף טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,84.90,84.90
133,~קוט ג  }5%  בדץ  תנובה{,תנובה בעמ ***,"י""ח",,1,5.60,2.04
134,שישליק הודו,ח.י. מעדני גורמה בעמ,"ק""ג",,1,39.90,39.90
135,פרגית עוף לתנור עם עצם טרי**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,44.90,44.90
136,קוט ג 9% בדץ 250 תנובה,תנובה בעמ ***,"י""ח",,1,5.60,2.24
137,לבן יטבתה,שטראוס גרופ ***בעמ,"י""ח",,1,2,1
138,מעורב ישראלי,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
139,חלב שקית   מהדרין 3%  תנובה*,תנובה בעמ ***,"י""ח",,1,5.17,5.17
140,בשר טחון טרי מנתח מובחר,ח.י. מעדני גורמה בעמ,"ק""ג",,1,59.90,59.90
141,פילה מדומה   טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,79.90,79.90
142,שריר  טרי/מצונן**,ח.י. מעדני גורמה בעמ,"ק""ג",,1,69.90,69.90
143,חלב 1 ל  3%  שקית}יטבתה{,שטראוס גרופ ***בעמ,"י""ח",,1,5.90,5.90
144,חלב  קרטון דל שומן 1  ל תנובה 1%,תנובה בעמ ***,"י""ח",,1,5.59,5.59
145,חלב בקרטון +3%פקק}תנובה   1 ל`*,תנובה בעמ ***,"י""ח",,1,5.94,5.94
146,"חלב עמיד 250 מ""ל",תנובה בעמ ***,"י""ח",,1,2.50,1
147,שוקו יטבתה 250,שטראוס גרופ ***בעמ,"י""ח",,1,2.50,1.11
148,חמאה 200גרם תנובה  רגיל*,תנובה בעמ ***,"י""ח",,1,7.88,3.94
149,"שמנת עמידה  38% להקצפה 250  מ""ל*",תנובה בעמ ***,"י""ח",,1,6.18,2.47
150,ריויון 1 ליטר קרטון 1.5% שומן,תנובה בעמ ***,"י""ח",,1,11.90,11.50
151,יוגורט  בכד 1.5 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,15.90,10.60
152,"רוויון 500 מ""ל 1.5% שומן",תנובה בעמ ***,"י""ח",,1,6.40,1.24
153,".פרילי  תות 500 מ""ל.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
154,"פרילי 500 מ""ל אננס.",תנובה בעמ ***,"י""ח",,1,9.90,1.98
155,באדי תות אננס,תנובה בעמ ***,"י""ח",,1,8.90,1.78
156,נעמה גבינה משולשת  200ג,תנובה בעמ ***,"י""ח",,1,13.90,6.95
157,חורש  גבינה}משולשת{,תנובה בעמ ***,"י""ח",,1,16.90,7.04
158,יוגורט 3 ליטר 4.5%,תנובה בעמ ***,"י""ח",,1,28.90,9.63
159,שאריות נקניק,שונות /שרות,"ק""ג",,1,19.90,19.90
160,פרומעז,תנובה בעמ ***,"י""ח",,1,24.90,24.90
161,עמק גבינה שקילה  *,תנובה בעמ ***,"ק""ג",,1,42.70,4.27
162,"גלבוע   שקילה}גבנ""צ{*",תנובה בעמ ***,"ק""ג",,1,40.59,4.06
163,גבינה מגורדת שקילה,תנובה בעמ ***,"י""ח",,1,57,57
164,טל העמק שקיל,תנובה בעמ ***,"ק""ג",,1,60,6
165,פרמזן תנובה,תנובה בעמ ***,"י""ח",,1,109,10.90
166,גבינה סקנדינבית,תנובה בעמ ***,"ק""ג",,1,76,7.60
167,בולגרית פיראוס  תנובה /%24מעדניה,תנובה בעמ ***,"ק""ג",,1,56,56
168,כנען 500 ג,תנובה בעמ ***,"י""ח",,1,19.90,3.98
169,גבינה לבנה 5% תנובה  250  גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
170,גבינה לבנה 9% רכה 250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
171,גבינה% 5  תנובה 250גרם*,תנובה בעמ ***,"י""ח",,1,4.75,1.90
172,גבינה 9%  250 גרם,תנובה בעמ ***,"י""ח",,1,4.70,1.88
173,חמד,תנובה בעמ ***,"י""ח",,1,17.90,7.16
174,גבינה צפתית צ פיראוס 200  ג%`5,תנובה בעמ ***,"י""ח",,1,13.90,6.95
175,פיראוס בולגרית עזים 250גר`,תנובה בעמ ***,"י""ח",,1,26.90,10.76
176,גבינה לבנה תנובה  5% 125ג*,תנובה בעמ ***,"י""ח",,1,2.40,1.92
177,יופלה תות 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
178,יופלה אפרסק 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
179,חלב של פעם 1 ליטר,תנובה בעמ ***,"י""ח",,1,7.40,7.40
180,יופלה דיאט אננס ספורטיבי 150גר`,תנובה בעמ ***,"י""ח",,1,4.80,3.20
181,פיראוס לאבנה עם שמן זית וזעתר 263גר`,תנובה בעמ ***,"י""ח",,1,12.90,4.90
182,טל העמק לייט שקיל,תנובה בעמ ***,"ק""ג",,1,79,7.90
183,יופלה YYY פירות יער 3% 500גר`,תנובה בעמ ***,"י""ח",,1,12.90,2.58
184,מוקה 1 ליטר תנובה,תנובה בעמ ***,"י""ח",,1,11.90,11.90
185,"מוקה 340 מ""ל",תנובה בעמ ***,"י""ח",,1,6.20,1.82
186,עמק פרוס בקופסא 200גר`,תנובה בעמ ***,"י""ח",,1,15.90,7.95
187,פיראוס לאבנה 5% 500גר`,תנובה בעמ ***,"י""ח",,1,18.90,3.78
188,"יופלה משקה יוגורט טעם תות-מלון 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
189,"יופלה משקה יוגורט טעם בננה-אפרסק 250מ""",תנובה בעמ ***,"י""ח",,1,4.90,1.96
190,"יופלה משקה יוגורט טעם טרופי 250מ""ל",תנובה בעמ ***,"י""ח",,1,4.90,1.96
191,"מצופה שוקו 10 יח כשל""פ",נגה גלידות,"י""ח",,1,31.90,5.32
192,גבינה לבנה עם זיתים  5% שומן 250גרם,תנובה בעמ ***,"י""ח",,1,5.30,2.36
193,בולגרית פיראוס 24%,תנובה בעמ ***,"ק""ג",,1,56,11.20
194,חלב תנובה טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
195,מאגדת יופלה שמיניה פירות 3%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
196,מאגדת  יופלה שמיניה דיאט 0%,תנובה בעמ ***,"י""ח",,1,28.90,24.08
197,מאגדת  יופלה שמינייה בדץ  יוגורט 1.5,תנובה בעמ ***,"י""ח",,1,16.90,14.08
198,"שמנת לבישול 500 תנובה מ""ל",תנובה בעמ ***,"י""ח",,1,15.90,3.18
199,עמק דק 200גר`,תנובה בעמ ***,"י""ח",,1,15.90,7.95
200,סמי מעדנייה עמק 400גרם,תנובה בעמ ***,"י""ח",,1,21.60,5.40
201,יוגורט תנובה 1.5% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
202,יוגורט תנובה 3% 200גרם,תנובה בעמ ***,"י""ח",,1,3,1.50
203,חלב טרי הומוגני 3% 1.5  ליטר*,תנובה בעמ ***,"י""ח",,1,8.91,5.94
204,יופלה דיאט עוגת גבינה ותות 0%,תנובה בעמ ***,"י""ח",,1,4.80,3.20
205,"יופלה שטוזים מקה יוגורט תות 800 מ""ל",תנובה בעמ ***,"י""ח",,1,19.90,2.49
206,מאגדת שמינייה מיני קרלו טעם תות 800גרם,תנובה בעמ ***,"י""ח",,1,13.20,1.65
207,קוקילידה וניל,נגה גלידות,"י""ח",,1,9,9
208,ג לי בטעם תות 125גר,תנובה בעמ ***,"י""ח",,1,1.30,1.04
209,בייגלה מקלות מלוחים 500גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,2.18
210,אטריות ביצים דקות 200 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,3.45
211,אטריות דקות 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
212,מקרוני פרומנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
213,פרומנטי פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
214,פרפקטו ספגטיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
215,לה פסטה פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
216,פרפקטו קורנטי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
217,פרומנטי פתיתים מסולסלים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
218,פרומנטי  קרניים פתיתים,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
219,פרומנטי פת.צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
220,פרומנטי פתיתי צדפות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,1.18
221,פתיתים אפויים אורז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
222,אטריות דקיקות 250ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.90,1.96
223,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
224,איטריות מובחרות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
225,איטריות דקיקות אסם 400 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.73
226,רוטב צ ילי מתוק אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
227,רוטב טריאקי,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
228,פתיתים קוסקום עם בצל 500גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.90,1.38
229,עוגיות שוקוציפס אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,5.41
230,קפה  רד מאג 200גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,23.90,11.95
231,קטשופ זוגות אסם 750*2גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,19.90,13.27
232,קמח תופח 350גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,1.37
233,שקדי מרק  100 ג אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.40,5.40
234,"קמח עוגה תופח 1 ק""ג",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9.90,9.90
235,ויטמינצ ק ענבים 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
236,ויטמינצ ק פטל 2 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,21.90,10.95
237,קוסקוס 350 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,2.26
238,מנה חמה איטריות,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,10.73
239,ויטמינצ ק לימון,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
240,ויטמינצי ק אננס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
241,חטיפי פריכונים תירס שומשום 80 ג`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.60,0.95
242,ביסלי  בצל}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
243,ביסלי  ברביקיו}קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
244,ביסלי בצל  פיצה(קטן{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
245,במבה אסם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.40,5.50
246,פופקו חמאה ודבש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
247,ויטמינצ יק ענבים 1 ליטר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
248,ויטמינצי ק תפוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13,13
249,משהו משהו עוגיות מיני,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
250,פירורית מתובלת,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
251,"ביסלי 70 גר`כל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,3.90,5.57
252,פירורית זהב 200 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.60,3.30
253,פודינג  וניל 80 ג אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5,6.25
254,פודינג שוקולד,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.70,6
255,ג לי תות אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
256,ג לי מישמש,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,6.50,7.65
257,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
258,"מנה חמה כשל""פ",קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,5.90
259,פריכונים מאורז מלא,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,7.90,5.64
260,שקדי מרק  אוסם במיכל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,16.50,4.13
261,במבה יום הולדת 80 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,4.80,6
262,במבה יום הולדת }25גרם{,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,2.90,11.60
263,במבה נוגט אוסם  מארז,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,17.40,3.48
264,חטיפי קרקר מלוח 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
265,חטיפי קרקר שומשום 300גר`,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.97
266,מרק עדיף 400 ג,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,14.90,3.73
267,רוטב סויה בסגנון אסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
268,רוטב פיצה בקבוק,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,10.90,3.76
269,טסטריס צויס 100 גרם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,26.90,26.90
270,מנה חמה נודלס,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,7.76
271,מנה חמה אטריות ורוטב צ יל,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,5.90,7.76
272,פתיבר שוקו 500 אוסם,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,13.90,2.78
273,קרקר 250 ג  מלוח,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
274,קרקר שומשום 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,9,3.60
275,לחמית סובין 250,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,8.90,3.56
