,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
40,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
41,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
42,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
43,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
44,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
45,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
46,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
47,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
48,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
49,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
50,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,28.90,3.61
51,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,27.90,4.29
52,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,27.90,3.99
53,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,29.90,4.60
54,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
55,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
56,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
57,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
58,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
59,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
60,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
61,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,23.90,3.98
62,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
63,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
64,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
65,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,18.90,2.70
66,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,25.90,3.45
67,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24.50,3.06
68,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
69,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
70,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,24.90,3.83
71,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,25.90,3.24
72,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
73,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,23.90,23.90
74,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,23.90,3.98
75,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
76,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,13,1.86
77,כבד עוף ארוז קפוא.,נטו מלינדה סחר בעמ,"ק""ג",,1,14.90,14.90
78,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
79,"רקאנטי יסמין אדום 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
80,"רקאנטי יסמין לבן 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
81,דובדבן אדום ארוז,ביכורי הנגב מ.ד בעמ,"י""ח",,1,19.90,19.90
82,מסכה כירורגית מארז חמישייה.,נריאל ריהוט אומנותי בעמ,"י""ח",,1,9.90,9.90
83,סיני מיניס מהדורת קיץ,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.40
84,צ`יריוס האני נאט 375גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.40
85,ענבים לבנים מארז,ביכורי הנגב מ.ד בעמ,"ק""ג",,1,39.90,39.90
86,סט 10 מסכות הגנה.,אוצרות בית יוסף בעמ,"י""ח",,1,29.90,29.90
87,טונה בשמן צמחי 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.90,3.36
88,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
89,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
90,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
91,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
92,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
93,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
94,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,23.90,2.66
95,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
96,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
97,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
98,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
99,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
100,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
101,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
102,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
103,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
104,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
105,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
106,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
107,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
108,טונה בשמן קנולה 414 גרם פילטונה,תעשיות פילטונה בעמ,"י""ח",,1,13.90,3.36
109,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
110,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
111,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
112,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
113,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
114,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,12.90,2.43
115,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
116,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
117,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
118,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
119,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
120,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
121,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,18.90,3.15
122,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
123,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
124,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
125,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
126,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
127,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
128,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
129,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
130,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
131,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,21.90,3.65
132,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
133,פוקצה 600ג,תנובה בשר,"י""ח",,1,14.90,2.48
134,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
135,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,25.90,5.63
136,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
137,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
138,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
139,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
140,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
141,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
142,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
143,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
144,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
145,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
146,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
147,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
148,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
149,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
150,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
151,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
152,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
153,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
154,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
155,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
156,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
157,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
158,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
159,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
160,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
161,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
162,"מגבות לובלי  שישייה כשל""פ",שניב תעשיות נייר בעמ,"י""ח",,1,11.90,1.98
163,שולחן מתקפל,איי.סקסז בעמ,"י""ח",,1,139.90,139.90
164,מולטי צ יריוס 375גר,קבוצת אוסם סחר-שות.מוגבלת,"י""ח",,1,11.90,3.17
165,אוראו דקים שוקו  96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
166,אוראו דקים וניל 96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
167,קווה ג ום סרה זהב,היכל היין שקד גולן בעמ,"י""ח",,1,33.20,33.20
