,ItemName,ManufactureName,UnitQty,Quantity,QtyInPackage,ItemPrice,UnitOfMeasurePrice
20,כבד עוף קפוא,טרי וחלק 2 בעמ,"ק""ג",,1,12.90,12.90
21,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
22,פילה אמנון בלדי גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
23,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
24,פילה אמנון בוואקום,בלדי בעמ,"ק""ג",,1,32.90,32.90
25,דג פילה אמנון,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
26,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
27,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
28,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
29,פילה אמנון פרמיום 5-7,בלדי בעמ,"ק""ג",,1,32.90,32.90
30,פילה אמנון גדלים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
31,פילה אמנון גדלים שונים נטו,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
32,פילה אמנון דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,16.45
33,פילה אמנון דלי דג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
34,פילה אמנון גדלים שונים תיבול פלפל,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
35,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
36,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
37,פילה אמנון גדלים שונים קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
38,פילה אמנון גדלים שונים  קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
39,פילה אמנון  קפוא(דלידג),נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
40,פילה אמנון קפוא,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
41,פילה אמנון קפוא בווקום גדלים שונים,בלדי בעמ,"ק""ג",,1,32.90,32.90
42,בלינצ ס גבינה,תנובה בשר,"י""ח",,1,26.90,5.38
43,נקניקיות בבצק]מעדנות[,תנובה בשר,"י""ח",,1,26.90,3.36
44,בורקיטס פריך גבינה,תנובה בשר,"י""ח",,1,26.90,4.14
45,בורקס  פיצה}מעדנות{,תנובה בשר,"י""ח",,1,24.90,3.56
46,אמפנדס בשר]מעדנות[,תנובה בשר,"י""ח",,1,26.90,4.14
47,פיצה משפחתית גבינה 500 ג מעדנות,תנובה בשר,"י""ח",,1,23.90,4.78
48,"פיצה משפחתית זיתים 550ג""ר מעדנות",תנובה בשר,"י""ח",,1,23.90,4.35
49,פיצה אישית גבינה,תנובה בשר,"י""ח",,1,36.90,4.92
50,פיצה אישית עגולה זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
51,פיצה משולשת 750 גרם,תנובה בשר,"י""ח",,1,36.90,4.92
52,פיצה משולש זיתים,תנובה בשר,"י""ח",,1,36.90,4.34
53,חטיפי פיצה מעדנות,תנובה בשר,"י""ח",,1,33,5.08
54,בצק פילאס טורקי,תנובה בשר,"י""ח",,1,21.90,3.65
55,"יין הר חרמון לבן 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
56,פילה אמנון גדלים שונים,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
57,פילה אמנון גדולים שונים בלדי,בלדי בעמ,"ק""ג",,1,32.90,32.90
58,ג חנון  בצק}מעדנות 700 ג,תנובה בשר,"י""ח",,1,17.90,2.56
59,ג חנון מעדנות אפוי למיקרוגל 750 ג,תנובה בשר,"י""ח",,1,23.90,3.19
60,"מיני בורקס תפו""א מעדנות",תנובה בשר,"י""ח",,1,24,3
61,מיני בורקס גבינה מעדנות,תנובה בשר,"י""ח",,1,27,3.38
62,ריבועי פיצה זיתים,תנובה בשר,"י""ח",,1,34.20,4.82
63,"מיני בורקס תפו""א",תנובה בשר,"י""ח",,1,22.90,3.52
64,מיני בורקס גבינה,תנובה בשר,"י""ח",,1,24.90,3.11
65,"בצק עלים קמח מלא 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
66,"ג חנון בצק 1 ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
67,מיני ג חנון אפוי,תנובה בשר,"י""ח",,1,22,3.67
68,בצק עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
69,מלווח פלופק 700 ג`,תנובה בשר,"י""ח",,1,12.70,1.81
70,פילה אמנון גדלים שונים נטו דלידג,נטו מלינדה סחר בעמ,"ק""ג",,1,32.90,32.90
71,"רקאנטי יסמין אדום 750מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,31.90,4.21
72,בורקס פילו במילוי גבינה 600 גר`מעדנות,תנובה בשר,"י""ח",,1,19.90,3.32
73,"בורקס פילו במילוי תפו""א 600גר`",תנובה בשר,"י""ח",,1,19.90,3.32
74,בורקס פילו פיצה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
75,בורקס פילו בולגרית 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
76,בורקס פילו במילוי תרד וגבינה 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
77,בצק עלים  900גרם  }מעדנות{,תנובה בשר,"י""ח",,1,21.90,2.43
78,בצק עלים פריך   מתוק}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
79,בצק עלים פריך   מלוח}מעדנות{900גר,תנובה בשר,"י""ח",,1,22.90,2.54
80,בורקס פילו במילוי פטריות 600גר`,תנובה בשר,"י""ח",,1,19.90,3.32
81,בורקס פילו במילוי תרד 600גרם,תנובה בשר,"י""ח",,1,19.90,3.32
82,בצק שמרים למאפים מתוקים 900גרם,תנובה בשר,"י""ח",,1,21.40,2.38
83,מארז 3 פיצות גבינה,תנובה בשר,"י""ח",,1,40,33.33
84,בורקס פילו ארבע גבינות 500ג,תנובה בשר,"י""ח",,1,21.90,2.74
85,אצבעות פילו גבינה וניל,תנובה בשר,"י""ח",,1,15.90,1.99
86,מאפה פילו במילוי עוף 700גר,תנובה בשר,"י""ח",,1,35.90,5.13
87,"מאפה פילו במילוי תפו""א 740גר",תנובה בשר,"י""ח",,1,25.50,3.45
88,פיצה טוסט גבינה 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
89,פיצה טוסט גבינה וזיתים 800ג,תנובה בשר,"י""ח",,1,28.50,3.56
90,בצק לפיצה דק 400גר,תנובה בשר,"י""ח",,1,19,2.11
91,בצק לפיצה עבה 400גר,תנובה בשר,"י""ח",,1,19,2.11
92,זוג פיצה משפחתי בחבק,תנובה בשר,"י""ח",,1,30.90,61.80
93,פיצה מקמח מלא 500ג,תנובה בשר,"י""ח",,1,25.90,51.80
94,פיצה דקה מעדנות{,תנובה בשר,"י""ח",,1,14.90,3.92
95,פיצה דקה בתיבול שום 410ג,תנובה בשר,"י""ח",,1,14.90,3.63
96,פיצה אישית מלבן  200ג,תנובה בשר,"י""ח",,1,5.50,2.75
97,מיני מלאווח 530 ג}מעדנות{,תנובה בשר,"י""ח",,1,11.90,2.25
98,מלוואח 234ג,תנובה בשר,"י""ח",,1,5.50,2.35
99,"בורקס תפו""א   200ג",תנובה בשר,"י""ח",,1,5.50,3.06
100,בורקס גבינה   200ג,תנובה בשר,"י""ח",,1,5.50,3.06
101,בצק פילו 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
102,בצק פילו עם קמח מלא 500גר,תנובה בשר,"י""ח",,1,21.90,4.38
103,"מאגדת בורקס עלים תפו""א 1.6ק""ג",תנובה בשר,"י""ח",,1,28.90,18.06
104,בורקס  יפו מעדנות גבינה 600ג,תנובה בשר,"י""ח",,1,17.90,2.98
105,"בורקס יפו מעדנות תפו""א  600ג",תנובה בשר,"י""ח",,1,15.90,2.65
106,בצק שמרים עלים חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
107,בצק פריך מתוק חמאה,תנובה בשר,"י""ח",,1,26.90,4.48
108,חטיפי פיצה גבינה על בסיס קמח מלא מעדנות,תנובה בשר,"י""ח",,1,29.90,4.60
109,"חטיפי פיצה גבינה בד""צ650ג",תנובה בשר,"י""ח",,1,34.90,5.37
110,"פיצה משפחתית גבינה 500ג בד""צ",תנובה בשר,"י""ח",,1,23.90,22.13
111,שלישיית פיצות בחבק *360ג,תנובה בשר,"י""ח",,1,29.90,27.69
112,"בצק עלים מופחת שומן 1ק""ג",תנובה בשר,"י""ח",,1,21.90,21.90
113,פיצה ביאנקה ברוטב שמנת ותרד,תנובה בשר,"י""ח",,1,24.90,4.45
114,בורקס  יפו תרד וגבינה600ג,תנובה בשר,"י""ח",,1,19.90,3.32
115,שטרודל תפוח עץ  600ג,תנובה בשר,"י""ח",,1,19.90,3.32
116,פוקצה 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
117,פוקצה מקמח מלא 600ג,תנובה בשר,"י""ח",,1,13.90,2.32
118,פיצה עם בצק עגבניות מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
119,פיצה עם בצק תרד מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
120,פיצה עם בצק פלפלים מעדנות 460ג,תנובה בשר,"י""ח",,1,23.90,5.20
121,פיצה פוקציה מרגריטה,תנובה בשר,"י""ח",,1,23.90,4.88
122,פיצה פוקציה בסגנון יווני,תנובה בשר,"י""ח",,1,24.90,5.08
123,בורקס  יפו משפחתי שבלול גבינה500ג,תנובה בשר,"י""ח",,1,17.90,3.58
124,"בורקס  יפו משפחתי שבלול תפו""א 500ג",תנובה בשר,"י""ח",,1,15.90,3.18
125,בורקס  יפו משפחתי שבלול תרד גבינה 500ג,תנובה בשר,"י""ח",,1,20.90,4.18
126,שטרודל תפוחי עץ   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
127,פיצה פוקציה ביאנקה בזיליקום,תנובה בשר,"י""ח",,1,23.90,4.88
128,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
129,עוגת קראנץ שמרים שוקולד קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
130,עוגת קראנץ שמרים חלבה שוקולד  קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
131,עוגת קראנץ שמרים נוגט קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
132,שטרודל גבינה   קפוא,תנובה בשר,"י""ח",,1,19.90,3.98
133,בורקס גבינה מופחת שומן 800ג.,תנובה בשר,"י""ח",,1,22.90,2.86
134,"בורקס תפו""א  מופחת שומן 800ג",תנובה בשר,"י""ח",,1,22.90,2.86
135,חטיפי פיצה  עם זיתים מעדנות,תנובה בשר,"י""ח",,1,32.90,4.63
136,"יין הר חרמון אינדיגו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
137,"יין הר חרמון מוסקטו 750 מ""ל",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
138,"יין הר חרמון קברנה סוביניון 750 מ""ל.",היכל היין שקד גולן בעמ,"י""ח",,1,29.90,3.95
139,"מקלות פילו תפו""א  450ג קפוא",תנובה בשר,"י""ח",,1,17.90,3.98
140,שבלולי שמרים במילוי ממרח קינמון 350ג,תנובה בשר,"י""ח",,1,16.90,4.83
141,מקלות פילו פלפל קלוי וגבינה   450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
142,שבלולי שמרים במילוי ממרח שוקולד 350ג.,תנובה בשר,"י""ח",,1,16.90,4.83
143,מקלות פילו גבינה 450ג קפוא,תנובה בשר,"י""ח",,1,17.90,3.98
144,מקלות פילו חציל קלוי וגבינה   450ג קפו,תנובה בשר,"י""ח",,1,17.90,3.98
145,אוראו דקים וניל 96ג,דיפלומט בעמ,"י""ח",,1,7.90,8.23
